COG0051_0_3	gnl|CDD|226782	4.7	28.571	35	203	105
COG0051_0_3	gnl|CDD|226256	5.0	21.622	74	654	105
COG0051_0_3	gnl|CDD|226908	5.6	40.000	15	318	105
COG0051_0_3	gnl|CDD|227310	7.1	26.316	19	287	105
COG0051_0_3	gnl|CDD|224887	9.3	29.412	17	222	105
COG0052_0_1	gnl|CDD|224726	5.14e-14	35.135	74	165	77
COG0052_0_1	gnl|CDD|224314	0.023	31.373	51	120	77
COG0052_0_1	gnl|CDD|224393	0.039	30.435	46	68	77
COG0052_0_1	gnl|CDD|224343	0.19	25.000	40	284	77
COG0052_0_1	gnl|CDD|227847	0.77	21.687	83	823	77
COG0052_0_1	gnl|CDD|225126	2.0	58.824	17	681	77
COG0052_0_1	gnl|CDD|226821	2.7	28.125	32	487	77
COG0052_0_1	gnl|CDD|227038	3.2	28.947	38	758	77
COG0052_0_1	gnl|CDD|226147	3.5	47.826	23	187	77
COG0052_0_1	gnl|CDD|224166	4.1	57.143	14	591	77
COG0052_0_1	gnl|CDD|227532	4.4	20.588	34	749	77
COG0052_0_1	gnl|CDD|227116	6.0	28.205	39	766	77
COG0052_0_1	gnl|CDD|223610	6.0	22.034	59	369	77
COG0052_0_1	gnl|CDD|223437	6.1	28.571	42	112	77
COG0052_0_1	gnl|CDD|223343	7.7	50.000	14	347	77
COG0052_0_1	gnl|CDD|227136	8.7	23.810	42	526	77
COG0052_0_1	gnl|CDD|223944	9.1	53.333	15	472	77
COG0052_0_1	gnl|CDD|227851	9.6	34.483	29	276	77
COG0052_0_1	gnl|CDD|226361	9.8	30.435	23	352	77
COG0052_0_2	gnl|CDD|226139	2.75e-18	29.747	158	157	158
COG0052_0_2	gnl|CDD|224604	0.025	23.077	52	432	158
COG0052_0_2	gnl|CDD|224036	0.67	25.688	109	542	158
COG0052_0_2	gnl|CDD|227398	1.4	17.647	85	242	158
COG0052_0_2	gnl|CDD|224360	2.6	34.783	46	185	158
COG0052_0_2	gnl|CDD|227522	3.1	25.806	62	118	158
COG0052_0_2	gnl|CDD|225010	3.9	17.241	58	257	158
COG0052_0_2	gnl|CDD|227441	4.7	33.333	27	881	158
COG0052_0_2	gnl|CDD|226056	5.3	34.783	23	732	158
COG0052_0_2	gnl|CDD|225561	6.0	30.000	50	295	158
COG0052_0_2	gnl|CDD|227479	6.5	26.316	38	148	158
COG0052_0_2	gnl|CDD|224079	7.7	50.000	12	441	158
COG0052_0_2	gnl|CDD|223582	9.7	31.579	38	404	158
COG0052_0_3	gnl|CDD|224672	5.94e-13	32.727	55	74	57
COG0052_0_3	gnl|CDD|224771	0.17	33.333	36	364	57
COG0052_0_3	gnl|CDD|226469	0.62	42.500	40	592	57
COG0052_0_3	gnl|CDD|224828	0.94	25.000	28	388	57
COG0052_0_3	gnl|CDD|224980	1.8	41.176	34	403	57
COG0052_0_3	gnl|CDD|226470	1.8	28.571	42	557	57
COG0052_0_3	gnl|CDD|223721	4.3	42.105	19	280	57
COG0052_0_3	gnl|CDD|224863	4.7	28.571	14	157	57
COG0052_0_3	gnl|CDD|227021	5.3	18.182	33	268	57
COG0052_0_3	gnl|CDD|224547	5.7	46.667	15	195	57
COG0052_0_3	gnl|CDD|223512	6.2	34.146	41	324	57
COG0052_0_3	gnl|CDD|226960	7.8	54.545	22	397	57
COG0052_0_3	gnl|CDD|227581	8.3	44.444	18	428	57
COG0052_0_3	gnl|CDD|223237	8.5	17.857	28	265	57
COG0052_0_3	gnl|CDD|223628	9.4	40.000	15	499	57
COG0052_0_3	gnl|CDD|223226	9.4	42.857	21	423	57
COG0052_0_4	gnl|CDD|223130	1.39e-67	32.520	246	252	207
COG0052_0_4	gnl|CDD|227003	0.006	21.374	131	529	207
COG0052_0_4	gnl|CDD|226862	0.049	19.608	102	273	207
COG0052_0_4	gnl|CDD|223526	0.40	22.857	35	597	207
COG0052_0_4	gnl|CDD|224791	0.84	24.590	61	322	207
COG0052_0_4	gnl|CDD|226126	1.1	13.043	46	402	207
COG0052_0_4	gnl|CDD|226244	1.3	28.070	57	176	207
COG0052_0_4	gnl|CDD|227727	1.4	16.346	104	161	207
COG0052_0_4	gnl|CDD|223149	1.5	17.647	68	146	207
COG0052_0_4	gnl|CDD|225974	1.7	39.286	28	250	207
COG0052_0_4	gnl|CDD|224457	2.0	29.870	77	252	207
COG0052_0_4	gnl|CDD|223525	2.5	25.641	78	393	207
COG0052_0_4	gnl|CDD|223500	3.2	43.478	23	558	207
COG0052_0_4	gnl|CDD|223687	3.3	26.667	30	319	207
COG0052_0_4	gnl|CDD|225063	4.9	37.838	37	314	207
COG0052_0_4	gnl|CDD|224982	5.5	23.256	43	243	207
COG0052_0_4	gnl|CDD|226488	5.6	34.783	23	318	207
COG0052_0_4	gnl|CDD|225642	7.1	35.417	48	103	207
COG0052_0_4	gnl|CDD|223356	7.7	21.951	41	176	207
COG0052_0_4	gnl|CDD|226441	7.7	47.059	17	263	207
COG0052_0_4	gnl|CDD|224954	8.8	28.571	28	237	207
COG0052_0_5	gnl|CDD|224274	3.88e-38	44.262	122	279	122
COG0052_0_5	gnl|CDD|225123	0.10	40.000	40	472	122
COG0052_0_5	gnl|CDD|224113	0.19	24.194	62	259	122
COG0052_0_5	gnl|CDD|226162	0.27	34.783	23	100	122
COG0052_0_5	gnl|CDD|223660	0.33	26.829	82	1139	122
COG0052_0_5	gnl|CDD|224560	0.79	34.783	23	240	122
COG0052_0_5	gnl|CDD|224383	0.82	32.000	25	334	122
COG0052_0_5	gnl|CDD|223538	2.1	27.451	51	314	122
COG0052_0_5	gnl|CDD|225744	2.6	32.609	46	354	122
COG0052_0_5	gnl|CDD|225032	3.0	29.412	34	214	122
COG0052_0_5	gnl|CDD|225882	3.6	71.429	14	687	122
COG0052_0_5	gnl|CDD|223136	4.0	36.842	19	750	122
COG0052_0_5	gnl|CDD|225329	4.5	50.000	24	887	122
COG0052_0_5	gnl|CDD|226680	5.0	20.513	39	316	122
COG0052_0_5	gnl|CDD|226462	5.5	29.630	27	235	122
COG0052_0_5	gnl|CDD|227207	6.4	18.868	53	372	122
COG0052_0_5	gnl|CDD|224086	7.2	40.909	22	598	122
COG0052_0_5	gnl|CDD|223626	8.9	61.538	13	340	122
COG0060_0_1	gnl|CDD|223336	3.19e-15	28.462	130	310	119
COG0060_0_1	gnl|CDD|223399	0.26	38.710	31	581	119
COG0060_0_1	gnl|CDD|223350	0.27	32.432	37	667	119
COG0060_0_1	gnl|CDD|225276	1.2	23.214	56	228	119
COG0060_0_1	gnl|CDD|224461	1.7	19.231	26	110	119
COG0060_0_1	gnl|CDD|224973	1.9	50.000	20	163	119
COG0060_0_1	gnl|CDD|223370	2.9	21.951	41	205	119
COG0060_0_1	gnl|CDD|224311	3.2	30.556	36	117	119
COG0060_0_1	gnl|CDD|223957	3.2	23.188	69	978	119
COG0060_0_1	gnl|CDD|223449	5.1	30.435	23	390	119
COG0060_0_1	gnl|CDD|224156	5.3	27.083	48	269	119
COG0060_0_1	gnl|CDD|223969	7.8	27.083	48	297	119
COG0060_0_1	gnl|CDD|225768	8.4	24.000	50	507	119
COG0060_0_2	gnl|CDD|223138	0.0	40.980	959	933	985
COG0060_0_2	gnl|CDD|223599	1.01e-165	30.647	881	877	985
COG0060_0_2	gnl|CDD|223569	2.09e-63	24.130	891	814	985
COG0060_0_2	gnl|CDD|223221	2.03e-31	21.792	491	558	985
COG0060_0_2	gnl|CDD|223293	3.70e-06	21.739	115	464	985
COG0060_0_2	gnl|CDD|224302	6.26e-06	32.759	58	521	985
COG0060_0_2	gnl|CDD|223097	0.051	24.242	66	577	985
COG0060_0_2	gnl|CDD|224952	0.39	28.169	71	271	985
COG0060_0_2	gnl|CDD|225024	0.93	24.561	57	302	985
COG0060_0_2	gnl|CDD|226044	1.3	23.810	84	1088	985
COG0060_0_2	gnl|CDD|224745	1.3	30.357	56	140	985
COG0060_0_2	gnl|CDD|224691	1.5	16.312	141	217	985
COG0060_0_2	gnl|CDD|227169	1.8	36.000	25	207	985
COG0060_0_2	gnl|CDD|224565	1.8	28.571	35	244	985
COG0060_0_2	gnl|CDD|226786	2.0	42.857	28	265	985
COG0060_0_2	gnl|CDD|227365	2.2	18.947	95	2105	985
COG0060_0_2	gnl|CDD|227376	2.7	16.931	189	2552	985
COG0060_0_2	gnl|CDD|224510	4.1	25.000	48	113	985
COG0060_0_2	gnl|CDD|225557	6.7	34.783	23	151	985
COG0060_0_2	gnl|CDD|224651	7.0	24.242	33	281	985
COG0060_0_2	gnl|CDD|224589	7.1	18.667	75	176	985
COG0060_0_2	gnl|CDD|224703	7.8	17.708	96	209	985
COG0060_0_2	gnl|CDD|224076	9.5	27.848	79	627	985
COG0060_0_3	gnl|CDD|223979	8.60e-12	46.939	49	145	120
COG0060_0_3	gnl|CDD|225373	1.27e-11	33.019	106	279	120
COG0060_0_3	gnl|CDD|224360	2.38e-10	26.786	112	185	120
COG0060_0_3	gnl|CDD|223568	3.02e-09	24.779	113	161	120
COG0060_0_3	gnl|CDD|226604	5.40e-05	44.444	36	161	120
COG0060_0_3	gnl|CDD|224542	0.47	24.615	65	419	120
COG0060_0_3	gnl|CDD|227220	0.62	40.000	30	500	120
COG0060_0_3	gnl|CDD|225127	0.62	40.541	37	713	120
COG0060_0_3	gnl|CDD|224010	0.65	37.500	40	338	120
COG0060_0_3	gnl|CDD|227181	1.0	55.556	18	78	120
COG0060_0_3	gnl|CDD|223213	1.5	19.048	63	208	120
COG0060_0_3	gnl|CDD|224335	1.6	53.125	32	288	120
COG0060_0_3	gnl|CDD|224091	3.1	25.714	35	423	120
COG0060_0_3	gnl|CDD|226098	3.6	38.462	13	259	120
COG0060_0_3	gnl|CDD|224812	5.9	27.419	62	365	120
COG0060_0_3	gnl|CDD|224189	7.7	23.077	39	320	120
COG0072_0_1	gnl|CDD|223150	4.56e-115	28.817	524	650	552
COG0072_0_1	gnl|CDD|225917	6.26e-05	22.034	118	229	552
COG0072_0_1	gnl|CDD|226520	0.49	24.000	50	102	552
COG0072_0_1	gnl|CDD|224935	0.68	24.306	144	536	552
COG0072_0_1	gnl|CDD|223095	1.5	25.000	88	335	552
COG0072_0_1	gnl|CDD|227248	2.3	50.000	28	123	552
COG0072_0_1	gnl|CDD|225952	2.6	19.231	52	146	552
COG0072_0_1	gnl|CDD|224371	5.6	22.414	58	377	552
COG0072_0_1	gnl|CDD|227146	6.9	21.359	103	466	552
COG0072_0_1	gnl|CDD|226016	7.6	28.125	32	226	552
COG0072_0_1	gnl|CDD|223588	8.8	37.931	29	590	552
COG0072_0_2	gnl|CDD|224146	3.09e-62	51.299	154	157	157
COG0072_0_2	gnl|CDD|223527	3.54e-14	29.358	109	194	157
COG0072_0_2	gnl|CDD|224988	5.98e-10	26.154	130	158	157
COG0072_0_2	gnl|CDD|223880	0.029	40.541	37	244	157
COG0072_0_2	gnl|CDD|225305	0.16	18.182	66	274	157
COG0072_0_2	gnl|CDD|224730	1.2	27.473	91	346	157
COG0072_0_2	gnl|CDD|224770	1.7	11.538	52	334	157
COG0072_0_2	gnl|CDD|224164	2.3	34.375	32	515	157
COG0072_0_2	gnl|CDD|224168	2.4	18.919	37	169	157
COG0072_0_2	gnl|CDD|225897	3.1	22.222	36	240	157
COG0072_0_2	gnl|CDD|223606	3.5	23.729	59	509	157
COG0072_0_2	gnl|CDD|227604	5.2	27.273	33	521	157
COG0072_0_2	gnl|CDD|224799	5.7	47.059	17	388	157
COG0072_0_2	gnl|CDD|226370	5.7	45.455	22	363	157
COG0072_0_2	gnl|CDD|225625	6.7	61.538	13	600	157
COG0072_0_2	gnl|CDD|223750	7.2	33.333	18	165	157
COG0072_0_2	gnl|CDD|225861	8.7	34.884	43	127	157
COG0072_0_3	gnl|CDD|224936	2.29e-23	25.000	184	313	193
COG0072_0_3	gnl|CDD|224997	1.70e-04	20.472	127	260	193
COG0072_0_3	gnl|CDD|224141	0.14	44.118	34	444	193
COG0072_0_3	gnl|CDD|226316	3.7	20.000	75	144	193
COG0072_0_3	gnl|CDD|225969	3.7	22.000	50	351	193
COG0072_0_3	gnl|CDD|226671	6.9	42.308	26	73	193
COG0072_0_3	gnl|CDD|226992	7.8	26.087	23	410	193
COG0072_0_3	gnl|CDD|226141	9.4	37.500	32	348	193
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|223328	1.06e-25	30.709	127	178	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|226169	1.0	29.231	65	302	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|224442	1.0	15.909	88	192	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|224602	1.5	21.818	55	240	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|223276	1.6	26.471	34	104	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|224178	3.7	24.561	57	398	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|227326	4.4	30.769	26	773	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|227143	6.4	44.444	27	419	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|224788	7.2	15.625	64	241	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_1	gnl|CDD|223279	8.5	17.241	58	436	238
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|223158	4.70e-56	42.754	138	141	157
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|223273	0.072	25.641	39	190	157
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|225553	0.48	20.000	95	553	157
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|227701	3.4	39.394	33	392	157
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|226456	3.7	21.311	61	361	157
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|225364	6.1	46.667	15	353	157
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|223133	8.5	21.951	41	468	157
COG0080_0|COG0081_0|COG0080_1|COG0081_1_2	gnl|CDD|224493	8.6	16.250	80	307	157
