DACB01000009.1_4	gnl|CDD|227140	8.4	37.143	35	170	118
DACB01000009.1_4	gnl|CDD|223797	9.3	26.471	34	258	118
DACB01000009.1_5	gnl|CDD|223893	2.09e-10	25.500	200	425	1018
DACB01000009.1_5	gnl|CDD|223893	6.67e-05	22.378	143	425	1018
DACB01000009.1_5	gnl|CDD|223893	0.029	15.186	349	425	1018
DACB01000009.1_5	gnl|CDD|223893	0.029	21.429	84	425	1018
DACB01000009.1_5	gnl|CDD|224423	0.15	14.179	268	620	1018
DACB01000009.1_5	gnl|CDD|224423	0.40	16.055	218	620	1018
DACB01000009.1_5	gnl|CDD|227618	0.64	13.462	104	587	1018
DACB01000009.1_5	gnl|CDD|223798	0.78	14.062	128	267	1018
DACB01000009.1_5	gnl|CDD|227930	1.4	18.557	97	685	1018
DACB01000009.1_5	gnl|CDD|223103	1.4	39.286	28	255	1018
DACB01000009.1_5	gnl|CDD|227516	2.7	19.780	91	423	1018
DACB01000009.1_5	gnl|CDD|226729	3.7	23.684	38	266	1018
DACB01000009.1_5	gnl|CDD|224437	3.8	15.315	111	370	1018
DACB01000009.1_5	gnl|CDD|223310	4.3	20.588	68	412	1018
DACB01000009.1_5	gnl|CDD|225539	4.3	23.864	88	262	1018
DACB01000009.1_5	gnl|CDD|227282	7.3	26.471	68	668	1018
DACB01000009.1_5	gnl|CDD|227282	7.6	32.653	49	668	1018
DACB01000009.1_5	gnl|CDD|225910	7.5	41.935	31	266	1018
DACB01000009.1_5	gnl|CDD|225836	7.9	19.167	120	353	1018
DACB01000009.1_5	gnl|CDD|226775	8.5	26.415	53	464	1018
DACB01000009.1_5	gnl|CDD|225603	8.8	33.333	33	242	1018
DACB01000009.1_6	gnl|CDD|225009	6.71e-53	54.310	116	116	122
DACB01000009.1_6	gnl|CDD|227265	0.13	22.222	72	646	122
DACB01000009.1_6	gnl|CDD|225974	0.27	33.333	33	250	122
DACB01000009.1_6	gnl|CDD|224150	3.3	48.000	25	575	122
DACB01000009.1_6	gnl|CDD|225062	5.1	37.500	24	111	122
DACB01000009.1_6	gnl|CDD|225455	6.6	29.070	86	1592	122
DACB01000009.1_6	gnl|CDD|224453	9.0	26.316	19	339	122
DACB01000009.1_7	gnl|CDD|226287	8.34e-27	36.000	125	210	236
DACB01000009.1_7	gnl|CDD|227404	1.8	22.000	50	488	236
DACB01000009.1_7	gnl|CDD|226024	3.0	24.638	69	438	236
DACB01000009.1_7	gnl|CDD|224089	9.0	53.846	13	459	236
DACB01000009.1_8	gnl|CDD|223753	2.0	43.333	30	166	319
DACB01000009.1_8	gnl|CDD|225705	2.4	25.581	43	1271	319
DACB01000009.1_8	gnl|CDD|224346	4.7	18.750	32	1388	319
DACB01000009.1_8	gnl|CDD|227647	9.0	21.277	47	181	319
DACB01000009.1_9	gnl|CDD|224542	9.31e-16	25.000	112	419	129
DACB01000009.1_9	gnl|CDD|225348	1.2	34.483	29	226	129
DACB01000009.1_9	gnl|CDD|227609	3.6	15.000	40	299	129
DACB01000009.1_9	gnl|CDD|226584	6.4	42.857	21	387	129
DACB01000009.1_9	gnl|CDD|225198	9.6	15.094	53	212	129
DACB01000009.1_10	gnl|CDD|224542	3.25e-23	17.791	163	419	325
DACB01000009.1_10	gnl|CDD|224542	1.80e-16	24.845	161	419	325
DACB01000009.1_10	gnl|CDD|223754	0.36	26.000	50	287	325
DACB01000009.1_10	gnl|CDD|225667	0.96	32.143	28	111	325
DACB01000009.1_10	gnl|CDD|226642	1.2	44.000	25	364	325
DACB01000009.1_10	gnl|CDD|223422	1.7	17.895	95	266	325
DACB01000009.1_10	gnl|CDD|227038	1.7	18.000	100	758	325
DACB01000009.1_10	gnl|CDD|223648	2.3	20.000	45	265	325
DACB01000009.1_10	gnl|CDD|225548	2.3	27.143	70	880	325
DACB01000009.1_10	gnl|CDD|224005	3.7	21.569	51	304	325
DACB01000009.1_10	gnl|CDD|224945	4.2	24.138	29	85	325
DACB01000009.1_10	gnl|CDD|224775	4.9	29.268	41	97	325
DACB01000009.1_10	gnl|CDD|224093	5.4	19.565	46	316	325
DACB01000009.1_10	gnl|CDD|224093	6.9	29.167	48	316	325
DACB01000009.1_10	gnl|CDD|225027	7.0	37.500	32	265	325
DACB01000009.1_10	gnl|CDD|227195	7.7	33.333	24	226	325
DACB01000009.1_10	gnl|CDD|225065	7.9	34.483	29	101	325
DACB01000009.1_10	gnl|CDD|223807	8.3	26.923	26	127	325
DACB01000009.1_11	gnl|CDD|224104	5.74e-39	35.345	232	234	240
DACB01000009.1_11	gnl|CDD|223632	6.07e-07	23.077	169	192	240
DACB01000009.1_11	gnl|CDD|225126	1.7	25.455	55	681	240
DACB01000009.1_11	gnl|CDD|224206	2.7	16.842	190	773	240
DACB01000009.1_11	gnl|CDD|226202	3.0	17.308	52	129	240
DACB01000009.1_11	gnl|CDD|224287	3.1	16.892	148	650	240
DACB01000009.1_11	gnl|CDD|227368	5.8	27.273	66	372	240
DACB01000009.1_11	gnl|CDD|224217	8.2	31.707	41	696	240
DACB01000009.1_11	gnl|CDD|227333	8.6	17.500	40	712	240
DACB01000009.1_11	gnl|CDD|226719	8.7	23.611	72	364	240
DACB01000009.1_11	gnl|CDD|224119	9.3	28.571	21	730	240
DACB01000009.1_12	gnl|CDD|227550	2.1	23.913	92	172	210
DACB01000009.1_12	gnl|CDD|224995	3.5	28.889	45	286	210
DACB01000009.1_12	gnl|CDD|227904	7.3	28.070	57	801	210
DACB01000009.1_12	gnl|CDD|224077	7.4	25.424	59	588	210
DACB01000009.1_13	gnl|CDD|224003	7.39e-112	41.003	339	342	358
DACB01000009.1_13	gnl|CDD|223520	1.35e-27	24.932	369	579	358
DACB01000009.1_13	gnl|CDD|223918	4.65e-08	23.881	201	418	358
DACB01000009.1_13	gnl|CDD|227602	4.53e-04	21.000	100	444	358
DACB01000009.1_13	gnl|CDD|227157	0.048	26.087	69	277	358
DACB01000009.1_13	gnl|CDD|224835	0.25	21.429	70	396	358
DACB01000009.1_13	gnl|CDD|224828	1.3	19.481	154	388	358
DACB01000009.1_13	gnl|CDD|224637	1.3	26.136	88	331	358
DACB01000009.1_13	gnl|CDD|227570	1.8	23.214	56	3164	358
DACB01000009.1_13	gnl|CDD|225930	2.2	27.160	81	413	358
DACB01000009.1_13	gnl|CDD|223291	2.7	28.235	85	435	358
DACB01000009.1_13	gnl|CDD|226130	3.6	37.143	35	134	358
DACB01000009.1_14	gnl|CDD|223242	4.41e-43	34.272	213	199	208
DACB01000009.1_14	gnl|CDD|223969	1.43e-15	23.448	145	297	208
DACB01000009.1_14	gnl|CDD|227387	1.8	33.333	42	181	208
DACB01000009.1_14	gnl|CDD|226696	2.5	24.390	41	207	208
DACB01000009.1_14	gnl|CDD|227396	3.1	23.077	26	526	208
DACB01000009.1_14	gnl|CDD|223541	5.9	40.000	20	596	208
DACB01000009.1_14	gnl|CDD|223666	6.3	28.947	38	408	208
DACB01000009.1_14	gnl|CDD|224126	6.9	14.894	47	851	208
DACB01000009.1_14	gnl|CDD|227363	7.0	26.829	41	152	208
DACB01000009.1_14	gnl|CDD|226943	7.8	31.707	41	150	208
DACB01000009.1_15	gnl|CDD|225898	6.66e-81	46.078	204	200	201
DACB01000009.1_15	gnl|CDD|226307	0.080	20.619	97	109	201
DACB01000009.1_15	gnl|CDD|225766	1.2	29.032	31	538	201
DACB01000009.1_15	gnl|CDD|227585	1.7	26.786	56	482	201
DACB01000009.1_15	gnl|CDD|226055	6.2	32.258	31	372	201
DACB01000009.1_15	gnl|CDD|223803	6.8	46.667	15	296	201
DACB01000009.1_15	gnl|CDD|225318	8.4	22.917	48	341	201
DACB01000009.1_15	gnl|CDD|225810	8.8	16.981	53	201	201
DACB01000009.1_15	gnl|CDD|223431	9.1	37.931	29	305	201
DACB01000009.1_16	gnl|CDD|224395	2.61e-108	52.756	254	257	255
DACB01000009.1_16	gnl|CDD|226557	2.44e-11	26.250	160	278	255
DACB01000009.1_16	gnl|CDD|224617	0.80	34.615	26	323	255
DACB01000009.1_16	gnl|CDD|224417	1.1	25.806	62	234	255
DACB01000009.1_16	gnl|CDD|225369	1.3	28.986	69	515	255
DACB01000009.1_16	gnl|CDD|224897	1.6	23.636	55	175	255
DACB01000009.1_16	gnl|CDD|225230	3.3	17.568	74	313	255
DACB01000009.1_16	gnl|CDD|226753	4.0	28.333	60	453	255
DACB01000009.1_16	gnl|CDD|225865	4.6	24.691	81	379	255
DACB01000009.1_16	gnl|CDD|227017	5.1	20.779	77	400	255
DACB01000009.1_16	gnl|CDD|225652	5.9	23.256	43	216	255
DACB01000009.1_16	gnl|CDD|224822	6.7	21.905	105	223	255
DACB01000009.1_16	gnl|CDD|224995	7.7	55.000	20	286	255
DACB01000009.1_16	gnl|CDD|223416	7.8	30.769	26	683	255
DACB01000009.1_16	gnl|CDD|226115	8.2	27.419	62	985	255
DACB01000009.1_16	gnl|CDD|224052	9.1	35.714	28	263	255
DACB01000009.1_17	gnl|CDD|223468	4.21e-81	29.773	309	323	301
DACB01000009.1_17	gnl|CDD|227265	0.28	21.591	88	646	301
DACB01000009.1_17	gnl|CDD|223321	0.46	28.333	60	765	301
DACB01000009.1_17	gnl|CDD|226044	1.2	28.571	70	1088	301
DACB01000009.1_17	gnl|CDD|227236	1.4	21.101	109	166	301
DACB01000009.1_17	gnl|CDD|226509	1.7	28.000	50	286	301
DACB01000009.1_17	gnl|CDD|225918	2.2	40.541	37	978	301
DACB01000009.1_17	gnl|CDD|223965	2.9	25.581	43	693	301
DACB01000009.1_17	gnl|CDD|224395	4.0	28.302	53	257	301
DACB01000009.1_17	gnl|CDD|223229	4.7	30.000	40	428	301
DACB01000009.1_17	gnl|CDD|225448	4.9	29.730	37	431	301
DACB01000009.1_17	gnl|CDD|224002	5.4	27.660	47	174	301
DACB01000009.1_17	gnl|CDD|224660	7.3	28.571	28	443	301
DACB01000009.1_17	gnl|CDD|223883	8.9	28.000	25	236	301
DACB01000009.1_18	gnl|CDD|225285	1.90e-128	53.600	250	250	254
DACB01000009.1_18	gnl|CDD|226404	0.36	24.000	100	655	254
DACB01000009.1_18	gnl|CDD|225052	0.40	18.478	92	336	254
DACB01000009.1_18	gnl|CDD|226426	1.2	45.000	40	183	254
DACB01000009.1_18	gnl|CDD|224272	1.2	21.429	98	799	254
DACB01000009.1_18	gnl|CDD|227205	1.8	24.176	91	493	254
DACB01000009.1_18	gnl|CDD|225488	2.4	35.417	48	810	254
DACB01000009.1_18	gnl|CDD|225188	3.6	36.111	36	183	254
DACB01000009.1_18	gnl|CDD|227258	6.7	29.412	17	131	254
DACB01000009.1_18	gnl|CDD|225625	6.7	20.408	49	600	254
DACB01000009.1_18	gnl|CDD|223952	6.9	26.230	61	542	254
DACB01000009.1_18	gnl|CDD|223172	8.7	29.032	31	180	254
DACB01000009.1_18	gnl|CDD|224862	9.2	63.158	19	297	254
DACB01000009.1_19	gnl|CDD|223120	3.72e-35	27.686	242	323	250
DACB01000009.1_19	gnl|CDD|224814	1.62e-06	21.591	88	363	250
DACB01000009.1_19	gnl|CDD|223245	0.003	25.281	178	310	250
DACB01000009.1_19	gnl|CDD|223227	0.28	23.529	34	251	250
DACB01000009.1_19	gnl|CDD|223609	0.67	16.667	168	347	250
DACB01000009.1_19	gnl|CDD|224223	0.79	31.579	38	360	250
DACB01000009.1_19	gnl|CDD|226011	0.95	23.333	30	342	250
DACB01000009.1_19	gnl|CDD|223212	1.3	28.000	50	254	250
DACB01000009.1_19	gnl|CDD|224560	1.9	30.769	39	240	250
DACB01000009.1_19	gnl|CDD|225354	2.2	34.483	29	554	250
DACB01000009.1_19	gnl|CDD|223184	2.5	27.500	80	241	250
DACB01000009.1_19	gnl|CDD|227068	2.5	34.286	35	553	250
DACB01000009.1_19	gnl|CDD|223114	4.3	34.884	43	220	250
DACB01000009.1_19	gnl|CDD|225588	4.3	35.714	42	505	250
DACB01000009.1_19	gnl|CDD|223185	5.3	27.848	79	256	250
DACB01000009.1_19	gnl|CDD|227434	5.3	25.000	100	2005	250
DACB01000009.1_19	gnl|CDD|225529	6.4	19.481	77	648	250
DACB01000009.1_19	gnl|CDD|223729	7.0	25.000	52	280	250
DACB01000009.1_19	gnl|CDD|223351	7.9	21.505	93	228	250
DACB01000009.1_19	gnl|CDD|225370	9.7	28.333	60	300	250
DACB01000009.1_20	gnl|CDD|226359	9.97e-09	34.286	35	338	35
DACB01000009.1_20	gnl|CDD|226361	3.80e-08	31.429	35	352	35
DACB01000009.1_20	gnl|CDD|224051	5.24e-08	46.875	32	240	35
DACB01000009.1_20	gnl|CDD|224041	1.50e-07	42.857	35	248	35
DACB01000009.1_20	gnl|CDD|224053	3.57e-06	28.571	35	500	35
DACB01000009.1_20	gnl|CDD|224046	3.78e-06	25.714	35	254	35
DACB01000009.1_20	gnl|CDD|224048	4.19e-06	25.641	39	539	35
DACB01000009.1_20	gnl|CDD|224048	0.17	18.182	44	539	35
DACB01000009.1_20	gnl|CDD|224058	1.73e-05	38.889	36	339	35
DACB01000009.1_20	gnl|CDD|224049	2.24e-05	28.205	39	252	35
DACB01000009.1_20	gnl|CDD|224050	2.83e-05	33.333	33	309	35
DACB01000009.1_20	gnl|CDD|224052	3.63e-05	31.250	32	263	35
DACB01000009.1_20	gnl|CDD|226364	3.66e-05	20.000	35	501	35
DACB01000009.1_20	gnl|CDD|226364	0.043	32.258	31	501	35
DACB01000009.1_20	gnl|CDD|224059	5.09e-05	36.111	36	226	35
DACB01000009.1_20	gnl|CDD|226631	5.23e-05	37.500	32	300	35
DACB01000009.1_20	gnl|CDD|224045	6.63e-05	31.250	32	258	35
DACB01000009.1_20	gnl|CDD|224054	7.02e-05	30.556	36	293	35
DACB01000009.1_20	gnl|CDD|223562	1.19e-04	31.429	35	530	35
DACB01000009.1_20	gnl|CDD|223562	0.061	33.333	33	530	35
DACB01000009.1_20	gnl|CDD|224043	1.21e-04	34.286	35	345	35
DACB01000009.1_20	gnl|CDD|226641	1.28e-04	28.947	38	534	35
DACB01000009.1_20	gnl|CDD|226164	7.48e-04	33.333	36	258	35
DACB01000009.1_20	gnl|CDD|223521	8.45e-04	28.571	35	316	35
DACB01000009.1_20	gnl|CDD|223488	8.99e-04	23.333	30	250	35
DACB01000009.1_20	gnl|CDD|226963	0.001	34.375	32	252	35
DACB01000009.1_20	gnl|CDD|226927	0.001	24.242	33	245	35
DACB01000009.1_20	gnl|CDD|224060	0.001	31.429	35	243	35
DACB01000009.1_20	gnl|CDD|226961	0.002	28.125	32	256	35
DACB01000009.1_20	gnl|CDD|224042	0.004	28.125	32	253	35
DACB01000009.1_20	gnl|CDD|224047	0.007	27.778	36	235	35
DACB01000009.1_20	gnl|CDD|225183	0.007	35.294	34	709	35
DACB01000009.1_20	gnl|CDD|226967	0.033	22.727	44	268	35
DACB01000009.1_20	gnl|CDD|225438	0.034	28.571	28	223	35
DACB01000009.1_20	gnl|CDD|226637	0.042	25.000	44	267	35
DACB01000009.1_20	gnl|CDD|223487	0.044	22.857	35	237	35
DACB01000009.1_20	gnl|CDD|226969	0.100	33.333	21	580	35
DACB01000009.1_20	gnl|CDD|226647	0.23	22.222	36	228	35
DACB01000009.1_20	gnl|CDD|224057	0.28	25.424	59	249	35
DACB01000009.1_20	gnl|CDD|226620	0.35	23.333	30	213	35
DACB01000009.1_20	gnl|CDD|227320	0.40	29.412	34	573	35
DACB01000009.1_20	gnl|CDD|226143	0.55	24.000	25	368	35
DACB01000009.1_20	gnl|CDD|225265	0.56	26.087	46	593	35
DACB01000009.1_20	gnl|CDD|226674	0.90	37.500	16	246	35
DACB01000009.1_20	gnl|CDD|224044	0.93	20.000	30	257	35
DACB01000009.1_20	gnl|CDD|226952	1.7	25.926	27	325	35
DACB01000009.1_20	gnl|CDD|224055	1.8	37.500	32	567	35
DACB01000009.1_20	gnl|CDD|226592	2.2	21.875	32	258	35
DACB01000009.1_20	gnl|CDD|226929	2.3	31.250	32	259	35
DACB01000009.1_20	gnl|CDD|226373	2.7	31.034	29	648	35
DACB01000009.1_20	gnl|CDD|227019	4.7	17.857	28	249	35
DACB01000009.1_20	gnl|CDD|227493	5.5	26.667	15	607	35
DACB01000009.1_20	gnl|CDD|223256	5.7	75.000	8	935	35
DACB01000009.1_20	gnl|CDD|223473	7.2	27.778	36	251	35
DACB01000009.1_20	gnl|CDD|224988	7.2	34.783	23	158	35
DACB01000004.1_1	gnl|CDD|225136	2.32e-12	22.374	219	238	282
DACB01000004.1_1	gnl|CDD|223109	2.82e-10	33.824	68	259	282
DACB01000004.1_1	gnl|CDD|225137	5.23e-09	34.694	98	243	282
DACB01000004.1_1	gnl|CDD|225151	5.46e-09	21.008	119	187	282
DACB01000004.1_1	gnl|CDD|225139	5.73e-08	24.658	73	283	282
DACB01000004.1_1	gnl|CDD|223434	1.09e-06	29.231	130	215	282
DACB01000004.1_1	gnl|CDD|226591	2.14e-06	29.474	95	257	282
DACB01000004.1_1	gnl|CDD|225174	6.45e-06	28.000	75	432	282
DACB01000004.1_1	gnl|CDD|226562	8.24e-06	23.596	89	252	282
DACB01000004.1_1	gnl|CDD|227310	5.26e-05	28.049	82	287	282
DACB01000004.1_1	gnl|CDD|223574	7.06e-05	14.706	238	257	282
DACB01000004.1_1	gnl|CDD|225443	9.13e-05	32.727	55	280	282
DACB01000004.1_1	gnl|CDD|225172	9.46e-05	26.882	93	198	282
DACB01000004.1_1	gnl|CDD|223298	7.33e-04	18.627	102	227	282
DACB01000004.1_1	gnl|CDD|225318	0.002	33.846	65	341	282
DACB01000004.1_1	gnl|CDD|225370	0.003	25.676	74	300	282
DACB01000004.1_1	gnl|CDD|225316	0.006	18.966	116	209	282
DACB01000004.1_1	gnl|CDD|226608	0.012	25.974	77	248	282
DACB01000004.1_1	gnl|CDD|225173	0.030	44.118	34	300	282
DACB01000004.1_1	gnl|CDD|223403	0.049	21.849	119	623	282
DACB01000004.1_1	gnl|CDD|223813	0.059	31.667	60	187	282
DACB01000004.1_1	gnl|CDD|227226	0.19	25.714	70	1518	282
DACB01000004.1_1	gnl|CDD|224119	0.44	23.333	60	730	282
DACB01000004.1_1	gnl|CDD|224202	1.00	21.429	84	533	282
DACB01000004.1_1	gnl|CDD|224548	1.6	23.684	76	176	282
DACB01000004.1_1	gnl|CDD|223256	3.4	11.765	51	935	282
DACB01000004.1_1	gnl|CDD|225317	3.8	45.455	22	256	282
DACB01000004.1_1	gnl|CDD|224604	3.9	19.444	36	432	282
DACB01000004.1_1	gnl|CDD|223374	4.3	35.484	31	487	282
DACB01000004.1_1	gnl|CDD|224017	5.4	26.190	42	393	282
DACB01000004.1_1	gnl|CDD|224816	6.4	29.508	61	463	282
DACB01000004.1_1	gnl|CDD|226210	6.5	37.500	48	167	282
DACB01000004.1_1	gnl|CDD|227660	6.6	21.429	42	202	282
DACB01000004.1_1	gnl|CDD|223990	7.1	32.692	52	366	282
DACB01000004.1_1	gnl|CDD|224762	8.1	27.273	33	90	282
DACB01000004.1_1	gnl|CDD|227889	8.2	26.923	104	1163	282
DACB01000004.1_1	gnl|CDD|226387	8.6	29.412	34	352	282
DACB01000004.1_2	gnl|CDD|225102	2.27e-52	33.511	188	206	192
DACB01000004.1_2	gnl|CDD|223616	0.29	31.373	51	786	192
DACB01000004.1_2	gnl|CDD|223816	0.97	31.818	44	229	192
DACB01000004.1_2	gnl|CDD|223545	1.1	50.000	18	477	192
DACB01000004.1_2	gnl|CDD|223270	3.4	41.667	24	388	192
DACB01000004.1_2	gnl|CDD|224074	3.8	25.581	43	772	192
DACB01000004.1_2	gnl|CDD|227225	4.2	28.000	25	104	192
DACB01000004.1_2	gnl|CDD|223661	5.1	36.364	22	230	192
DACB01000004.1_2	gnl|CDD|223476	5.1	18.621	145	374	192
DACB01000004.1_2	gnl|CDD|227539	6.7	41.176	17	581	192
DACB01000004.1_2	gnl|CDD|226828	7.4	42.857	21	405	192
DACB01000004.1_3	gnl|CDD|223797	2.15e-50	26.014	296	258	354
DACB01000004.1_3	gnl|CDD|223304	2.08e-05	43.548	62	318	354
DACB01000004.1_3	gnl|CDD|224567	4.55e-04	12.174	115	433	354
DACB01000004.1_3	gnl|CDD|224753	0.051	29.167	48	299	354
DACB01000004.1_3	gnl|CDD|226624	0.17	34.783	46	336	354
DACB01000004.1_3	gnl|CDD|224529	0.18	24.818	137	348	354
DACB01000004.1_3	gnl|CDD|223587	1.4	27.027	37	513	354
DACB01000004.1_3	gnl|CDD|223834	1.4	23.529	85	381	354
DACB01000004.1_3	gnl|CDD|223816	1.8	21.805	133	229	354
DACB01000004.1_3	gnl|CDD|223904	2.1	15.584	77	275	354
DACB01000004.1_3	gnl|CDD|223291	2.7	32.432	37	435	354
DACB01000004.1_3	gnl|CDD|224995	2.8	34.483	29	286	354
DACB01000004.1_3	gnl|CDD|226930	2.9	31.707	82	459	354
DACB01000004.1_3	gnl|CDD|225757	5.9	21.429	56	184	354
DACB01000004.1_3	gnl|CDD|223685	5.9	29.730	37	438	354
DACB01000004.1_3	gnl|CDD|223656	7.7	27.027	37	297	354
DACB01000004.1_3	gnl|CDD|224127	8.7	50.000	20	439	354
DACB01000004.1_4	gnl|CDD|223629	1.44e-69	37.079	267	274	264
DACB01000004.1_4	gnl|CDD|226629	1.34e-41	35.814	215	225	264
DACB01000004.1_4	gnl|CDD|226665	1.64e-29	27.966	236	287	264
DACB01000004.1_4	gnl|CDD|224099	5.32e-28	26.255	259	540	264
DACB01000004.1_4	gnl|CDD|224099	7.59e-27	27.953	254	540	264
DACB01000004.1_4	gnl|CDD|224098	1.14e-27	30.000	270	267	264
DACB01000004.1_4	gnl|CDD|224097	5.42e-19	22.780	259	287	264
DACB01000004.1_4	gnl|CDD|227008	3.30e-13	29.070	172	227	264
DACB01000004.1_4	gnl|CDD|223472	7.75e-12	21.908	283	281	264
DACB01000004.1_4	gnl|CDD|224096	2.20e-10	24.364	275	295	264
DACB01000004.1_4	gnl|CDD|223646	1.81e-09	21.905	210	310	264
DACB01000004.1_4	gnl|CDD|223654	2.68e-07	21.429	280	292	264
DACB01000004.1_4	gnl|CDD|223673	1.87e-06	21.795	156	258	264
DACB01000004.1_4	gnl|CDD|226165	4.33e-04	21.765	170	283	264
DACB01000004.1_4	gnl|CDD|226619	4.53e-04	28.395	81	551	264
DACB01000004.1_4	gnl|CDD|226619	0.004	17.227	238	551	264
DACB01000004.1_4	gnl|CDD|226354	0.002	19.355	155	282	264
DACB01000004.1_4	gnl|CDD|226644	0.006	25.180	139	290	264
DACB01000004.1_4	gnl|CDD|223836	0.006	20.548	146	222	264
DACB01000004.1_4	gnl|CDD|224095	0.031	33.588	131	221	264
DACB01000004.1_4	gnl|CDD|224922	0.060	23.077	156	222	264
DACB01000004.1_4	gnl|CDD|224604	0.065	20.896	67	432	264
DACB01000004.1_4	gnl|CDD|224094	0.38	22.368	152	289	264
DACB01000004.1_4	gnl|CDD|226634	0.49	23.129	147	228	264
DACB01000004.1_4	gnl|CDD|223674	0.58	28.358	67	317	264
DACB01000004.1_4	gnl|CDD|227508	0.81	22.424	165	975	264
DACB01000004.1_4	gnl|CDD|223578	3.4	39.394	33	533	264
DACB01000004.1_4	gnl|CDD|226960	3.6	25.000	140	397	264
DACB01000004.1_4	gnl|CDD|224694	3.9	43.478	23	141	264
DACB01000004.1_4	gnl|CDD|225743	4.3	38.462	26	509	264
DACB01000004.1_4	gnl|CDD|225480	5.1	21.429	84	222	264
DACB01000004.1_4	gnl|CDD|227666	5.6	31.818	22	192	264
DACB01000004.1_4	gnl|CDD|226956	6.4	24.000	75	733	264
DACB01000004.1_4	gnl|CDD|223498	6.5	22.989	87	282	264
DACB01000004.1_4	gnl|CDD|226453	7.0	22.727	44	226	264
DACB01000004.1_4	gnl|CDD|227319	7.2	19.863	146	523	264
