NODE_20_length_53612_cov_15.351191_36	gnl|CDD|225207	1.68e-09	24.051	237	270	463
NODE_21_length_49183_cov_77.902150_8	gnl|CDD|223669	3.20e-11	27.869	61	282	79
NODE_23_length_45256_cov_14.588791_25	gnl|CDD|223084	1.67e-96	41.935	248	262	265
NODE_28_length_40494_cov_90.345696_2	gnl|CDD|223723	1.53e-53	30.931	333	309	333
NODE_28_length_40494_cov_90.345696_2	gnl|CDD|223937	7.75e-13	21.605	324	332	333
NODE_30_length_38810_cov_89.773191_5	gnl|CDD|225103	0.0	41.060	604	555	618
NODE_31_length_37357_cov_13.731411_5	gnl|CDD|223769	1.69e-06	18.182	231	292	354
NODE_38_length_32562_cov_74.891242_14	gnl|CDD|226330	0.0	45.626	743	703	743
NODE_40_length_31484_cov_80.441940_10	gnl|CDD|224930	2.69e-48	36.416	173	189	172
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|224156	1.59e-42	28.030	264	269	253
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|224155	2.52e-20	20.130	308	292	253
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|223565	1.18e-09	18.182	121	252	253
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|224158	1.91e-09	26.119	134	259	253
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|224157	1.03e-08	22.137	131	427	253
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|225212	1.48e-08	29.091	55	293	253
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|223668	2.14e-07	27.731	119	555	253
NODE_55_length_27367_cov_83.765775_15	gnl|CDD|225130	7.01e-07	25.000	52	258	253
NODE_64_length_24987_cov_69.371618_16	gnl|CDD|223933	0.0	45.536	560	584	543
NODE_104_length_15774_cov_97.478117_7	gnl|CDD|224708	9.70e-89	66.864	169	170	413
NODE_104_length_15774_cov_97.478117_7	gnl|CDD|223347	5.11e-71	35.160	219	217	413
NODE_104_length_15774_cov_97.478117_7	gnl|CDD|223361	4.33e-11	24.686	239	240	413
NODE_104_length_15774_cov_97.478117_7	gnl|CDD|223114	6.50e-06	28.846	52	220	413
NODE_119_length_13810_cov_81.299643_9	gnl|CDD|224695	6.19e-45	45.333	150	153	153
NODE_121_length_13568_cov_75.575421_14	gnl|CDD|226383	4.52e-57	52.903	155	151	159
NODE_121_length_13568_cov_75.575421_14	gnl|CDD|225356	4.99e-06	22.314	121	136	159
NODE_123_length_13522_cov_7.110450_8	gnl|CDD|223959	1.09e-53	31.727	249	251	221
NODE_123_length_13522_cov_7.110450_8	gnl|CDD|223377	1.19e-35	24.893	233	265	221
NODE_123_length_13522_cov_7.110450_8	gnl|CDD|226674	1.35e-31	26.389	216	246	221
NODE_123_length_13522_cov_7.110450_8	gnl|CDD|226476	6.53e-21	26.136	176	245	221
NODE_123_length_13522_cov_7.110450_8	gnl|CDD|223528	1.28e-09	22.699	163	314	221
NODE_123_length_13522_cov_7.110450_8	gnl|CDD|224016	1.33e-08	25.000	92	281	221
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224048	1.40e-161	29.487	546	539	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224048	4.92e-29	24.573	293	539	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226641	6.56e-69	28.467	548	534	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226641	3.27e-17	25.969	258	534	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224054	9.90e-53	33.333	234	293	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224054	2.19e-47	29.545	264	293	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224059	1.20e-52	34.934	229	226	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224059	3.37e-47	32.157	255	226	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224058	1.06e-51	33.617	235	339	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224058	3.32e-43	29.572	257	339	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224053	3.33e-51	24.399	541	500	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224053	1.27e-34	29.046	241	500	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224049	1.61e-50	32.218	239	252	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224049	3.98e-28	23.529	289	252	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224051	2.63e-50	34.043	235	240	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224051	3.26e-48	30.545	275	240	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223521	6.17e-50	33.621	232	316	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223521	4.63e-26	25.461	271	316	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223562	6.01e-49	23.498	566	530	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223562	4.48e-29	25.475	263	530	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223562	2.21e-20	22.642	265	530	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224041	2.35e-45	33.333	231	248	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224041	3.10e-36	28.807	243	248	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226359	1.96e-44	31.624	234	338	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226359	5.00e-39	25.714	280	338	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226643	4.96e-44	37.443	219	386	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226643	1.29e-20	27.027	259	386	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224052	5.29e-43	31.624	234	263	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224052	1.27e-33	26.838	272	263	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226361	9.25e-43	31.276	243	352	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226361	1.84e-34	29.502	261	352	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226967	1.04e-42	28.270	237	268	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226967	2.10e-20	22.759	290	268	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224043	1.96e-42	33.475	236	345	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224043	5.37e-29	29.259	270	345	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224050	5.90e-41	35.065	231	309	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224050	2.28e-28	26.415	265	309	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226364	8.00e-41	24.281	556	501	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226364	1.72e-30	29.167	240	501	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226364	3.76e-15	24.535	269	501	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226164	2.73e-40	29.412	238	258	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226164	6.06e-39	28.623	276	258	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224047	3.55e-40	33.486	218	235	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224047	6.55e-32	23.106	264	235	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224045	3.89e-38	26.136	264	258	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224045	4.53e-37	27.530	247	258	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223488	1.06e-35	30.242	248	250	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223488	6.58e-32	25.182	274	250	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|225438	5.20e-35	28.794	257	223	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|225438	4.77e-33	30.126	239	223	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226647	9.11e-35	33.971	209	228	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226647	2.18e-32	28.458	253	228	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226635	1.20e-34	32.051	234	242	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226635	1.82e-28	27.692	260	242	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226927	1.76e-33	29.832	238	245	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226927	3.77e-28	23.643	258	245	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226961	2.45e-33	30.534	262	256	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226961	9.90e-29	31.222	221	256	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226628	3.69e-33	33.019	212	352	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226628	2.89e-20	25.969	258	352	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224046	2.83e-32	24.231	260	254	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224046	6.56e-30	26.122	245	254	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226360	1.92e-31	34.135	208	231	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226360	1.11e-16	25.098	255	231	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226905	3.81e-30	29.825	228	259	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226905	6.87e-17	25.431	232	259	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|225183	5.13e-29	30.189	265	709	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|225183	1.41e-28	27.197	239	709	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226631	1.30e-28	31.441	229	300	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226631	4.99e-24	25.168	298	300	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224060	1.58e-28	33.613	238	243	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224060	2.85e-22	27.509	269	243	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224055	3.55e-27	26.027	292	567	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224055	1.05e-23	30.909	220	567	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226639	7.31e-27	29.130	230	330	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226639	3.75e-12	20.690	319	330	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227320	6.22e-26	31.364	220	573	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227320	9.27e-23	25.660	265	573	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223487	3.27e-25	28.216	241	237	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223487	1.20e-17	22.545	275	237	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227321	3.81e-25	28.571	280	559	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227321	2.14e-21	27.679	224	559	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224044	2.49e-24	27.239	268	257	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224044	2.35e-18	20.833	264	257	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226620	3.22e-24	28.421	190	213	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226620	3.17e-12	22.807	228	213	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224042	3.66e-24	26.389	288	253	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224042	1.11e-15	27.200	250	253	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227118	6.10e-24	33.000	200	235	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227118	3.83e-17	27.953	254	235	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224057	6.24e-24	23.750	240	249	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224057	3.23e-21	20.805	298	249	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224166	1.19e-23	28.219	365	591	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224166	5.63e-14	25.980	204	591	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226952	2.06e-22	26.160	237	325	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226952	1.30e-16	22.868	258	325	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226592	5.32e-21	27.615	239	258	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226592	1.33e-11	24.151	265	258	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226970	5.78e-21	22.835	254	223	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226970	7.43e-19	26.636	214	223	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226637	8.49e-21	25.652	230	267	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226637	2.19e-18	25.368	272	267	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227019	3.16e-20	25.610	246	249	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227019	3.20e-12	20.599	267	249	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224026	6.18e-20	25.339	221	263	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|224026	1.06e-15	21.756	262	263	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226929	6.51e-20	25.106	235	259	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226929	1.49e-18	23.574	263	259	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223473	6.87e-20	26.496	234	251	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223473	4.01e-10	22.059	272	251	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226963	2.30e-19	29.412	238	252	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226963	5.42e-18	24.497	298	252	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227590	4.02e-19	28.774	212	497	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|227590	3.05e-15	28.571	252	497	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226969	1.99e-18	28.571	210	580	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226969	2.83e-15	26.374	273	580	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|225265	6.64e-16	25.461	271	593	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|225265	5.45e-12	24.038	208	593	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226646	6.75e-15	28.042	189	604	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226646	2.13e-11	23.605	233	604	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226968	8.20e-15	25.943	212	546	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226968	6.02e-09	21.260	254	546	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223256	7.10e-13	25.806	186	935	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|223256	2.68e-08	33.333	114	935	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226617	2.29e-12	30.435	161	209	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226617	2.71e-12	21.296	216	209	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226622	6.08e-11	25.352	213	248	511
NODE_127_length_12763_cov_101.184613_14	gnl|CDD|226622	1.04e-07	20.896	268	248	511
NODE_160_length_9094_cov_80.093823_3	gnl|CDD|223988	1.99e-127	41.370	365	370	366
NODE_160_length_9094_cov_80.093823_3	gnl|CDD|223576	1.56e-16	22.043	372	335	366
NODE_177_length_7570_cov_96.888429_3	gnl|CDD|226468	1.64e-101	46.531	245	243	281
NODE_177_length_7570_cov_96.888429_3	gnl|CDD|223100	4.31e-72	32.517	286	663	281
NODE_177_length_7570_cov_96.888429_3	gnl|CDD|224076	1.08e-14	24.183	306	627	281
NODE_177_length_7570_cov_96.888429_3	gnl|CDD|225329	2.96e-11	25.114	219	887	281
NODE_177_length_7570_cov_96.888429_3	gnl|CDD|223997	5.14e-10	27.132	129	358	281
NODE_249_length_4157_cov_5.083333_1	gnl|CDD|224657	1.18e-28	25.000	388	875	449
NODE_320_length_2706_cov_42.436288_4	gnl|CDD|224031	6.18e-16	21.308	413	371	435
NODE_320_length_2706_cov_42.436288_4	gnl|CDD|226121	1.84e-06	20.526	380	581	435
NODE_329_length_2564_cov_7.861279_2	gnl|CDD|223609	9.14e-14	25.000	188	347	484
NODE_329_length_2564_cov_7.861279_2	gnl|CDD|223714	7.57e-07	19.577	189	378	484
NODE_413_length_1326_cov_21.215372_1	gnl|CDD|224629	4.40e-132	50.809	309	308	307
NODE_413_length_1326_cov_21.215372_1	gnl|CDD|227226	8.40e-06	26.667	90	1518	307
