NODE_14_length_68432_cov_66.540765_48	gnl|CDD|225208	5.11e-45	19.570	419	385	427
NODE_16_length_61116_cov_84.262029_8	gnl|CDD|223469	5.50e-23	20.447	313	322	359
NODE_16_length_61116_cov_84.262029_25	gnl|CDD|224350	1.84e-15	32.075	106	121	112
NODE_16_length_61116_cov_84.262029_62	gnl|CDD|223322	5.09e-37	28.571	196	175	337
NODE_19_length_54512_cov_14.152824_13	gnl|CDD|223304	7.87e-54	32.721	272	318	285
NODE_19_length_54512_cov_14.152824_53	gnl|CDD|224292	3.42e-27	24.309	362	398	417
NODE_20_length_53612_cov_15.351191_9	gnl|CDD|224725	0.0	51.961	408	400	406
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224045	1.55e-95	43.846	260	258	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224046	1.45e-60	33.195	241	254	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226164	1.35e-55	34.286	245	258	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226929	2.99e-54	31.579	247	259	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224054	7.11e-53	31.136	273	293	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226963	1.14e-51	33.051	236	252	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224047	1.12e-50	36.364	231	235	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224059	4.39e-45	32.328	232	226	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224049	7.74e-45	31.474	251	252	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|223488	7.11e-43	31.301	246	250	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224051	1.91e-40	31.799	239	240	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226967	2.19e-39	29.482	251	268	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226361	1.26e-38	31.356	236	352	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224058	2.54e-38	31.474	251	339	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226359	1.57e-37	33.333	234	338	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226927	3.13e-37	26.210	248	245	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224050	4.01e-37	31.225	253	309	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|225438	7.88e-37	34.101	217	223	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|223521	1.76e-36	27.660	235	316	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|223487	1.10e-34	31.174	247	237	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224041	7.45e-34	29.614	233	248	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224060	3.98e-33	29.046	241	243	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|227321	1.16e-32	22.979	235	559	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224053	7.71e-32	29.098	244	500	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224053	5.12e-20	21.739	230	500	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224048	8.91e-32	28.226	248	539	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224048	3.91e-29	28.854	253	539	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224042	1.34e-31	28.346	254	253	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224055	2.46e-31	29.130	230	567	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224044	5.90e-30	31.780	236	257	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|227019	1.92e-29	31.034	232	249	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224057	2.27e-29	30.698	215	249	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224043	6.46e-29	26.295	251	345	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|225183	9.62e-29	26.818	220	709	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|223562	7.32e-27	25.106	235	530	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|223562	4.12e-26	29.680	219	530	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226360	1.74e-26	27.803	223	231	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224052	2.28e-26	25.296	253	263	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226364	2.87e-26	28.000	250	501	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226364	2.46e-14	25.957	235	501	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226647	5.39e-26	26.872	227	228	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226628	7.80e-26	28.139	231	352	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226637	1.05e-25	26.275	255	267	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|227320	2.14e-25	23.868	243	573	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226643	5.38e-25	29.258	229	386	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226961	1.01e-24	28.631	241	256	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226952	1.36e-24	26.667	210	325	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226622	5.27e-24	25.221	226	248	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226970	3.26e-22	27.363	201	223	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226641	2.38e-21	26.957	230	534	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226641	8.24e-21	24.903	257	534	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224026	9.85e-21	27.626	257	263	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226635	1.69e-20	26.872	227	242	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|227590	5.87e-20	26.512	215	497	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226631	3.40e-19	26.383	235	300	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226969	4.68e-19	27.803	223	580	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226905	9.04e-19	31.183	186	259	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|223473	3.71e-18	26.939	245	251	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226592	6.25e-18	25.200	250	258	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226620	2.43e-17	26.064	188	213	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226639	8.49e-17	24.219	256	330	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224166	1.16e-16	28.218	202	591	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|224166	1.89e-16	25.871	201	591	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226617	7.10e-14	23.077	195	209	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|227118	1.06e-13	22.705	207	235	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226646	1.21e-12	22.596	208	604	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|225265	2.23e-12	24.324	185	593	276
NODE_23_length_45256_cov_14.588791_9	gnl|CDD|226968	5.38e-11	23.729	236	546	276
NODE_28_length_40494_cov_90.345696_5	gnl|CDD|224066	4.07e-31	29.870	154	172	162
NODE_35_length_35877_cov_118.067291_12	gnl|CDD|223556	0.0	57.225	699	697	702
NODE_35_length_35877_cov_118.067291_12	gnl|CDD|226593	3.22e-57	26.994	489	528	702
NODE_35_length_35877_cov_118.067291_12	gnl|CDD|223557	4.16e-50	24.298	712	603	702
NODE_35_length_35877_cov_118.067291_12	gnl|CDD|224138	2.91e-45	25.646	503	603	702
NODE_35_length_35877_cov_118.067291_12	gnl|CDD|227581	2.33e-14	21.296	432	428	702
NODE_35_length_35877_cov_118.067291_12	gnl|CDD|223606	8.39e-10	31.944	144	509	702
NODE_35_length_35877_cov_118.067291_12	gnl|CDD|223128	5.55e-06	30.657	137	394	702
NODE_36_length_34693_cov_81.086492_18	gnl|CDD|223097	5.86e-150	30.348	603	577	593
NODE_41_length_31138_cov_100.698754_17	gnl|CDD|224461	3.89e-09	29.897	97	110	99
NODE_43_length_30340_cov_108.852394_28	gnl|CDD|223983	4.95e-33	21.951	451	424	440
NODE_60_length_25696_cov_87.296382_5	gnl|CDD|223705	1.90e-64	42.640	197	201	195
NODE_61_length_25471_cov_92.689415_7	gnl|CDD|224935	0.0	57.229	498	536	494
NODE_61_length_25471_cov_92.689415_7	gnl|CDD|223095	1.49e-21	28.324	173	335	494
NODE_75_length_23096_cov_79.401103_21	gnl|CDD|223751	7.85e-41	34.602	289	311	301
NODE_80_length_21122_cov_73.829936_8	gnl|CDD|223609	3.98e-12	21.053	209	347	472
NODE_80_length_21122_cov_73.829936_8	gnl|CDD|223714	5.03e-09	24.242	198	378	472
NODE_80_length_21122_cov_73.829936_8	gnl|CDD|225449	6.03e-07	22.632	190	322	472
NODE_82_length_20708_cov_87.430178_15	gnl|CDD|224482	5.32e-35	27.517	298	352	455
NODE_82_length_20708_cov_87.430178_15	gnl|CDD|223914	2.58e-27	22.821	390	372	455
NODE_83_length_20414_cov_14.956582_8	gnl|CDD|224997	8.63e-12	25.000	136	260	189
NODE_84_length_20016_cov_85.482572_6	gnl|CDD|223141	1.41e-85	38.258	264	284	557
NODE_84_length_20016_cov_85.482572_6	gnl|CDD|223140	7.02e-38	30.000	210	203	557
NODE_94_length_17947_cov_82.703581_1	gnl|CDD|223351	1.33e-96	54.667	225	228	224
NODE_104_length_15774_cov_97.478117_13	gnl|CDD|224878	4.07e-60	41.016	256	271	268
NODE_123_length_13522_cov_7.110450_2	gnl|CDD|223539	1.20e-22	22.648	287	291	310
NODE_123_length_13522_cov_7.110450_2	gnl|CDD|224136	5.91e-08	29.412	102	439	310
NODE_123_length_13522_cov_7.110450_2	gnl|CDD|224137	1.07e-06	27.632	76	305	310
NODE_128_length_12757_cov_82.799054_2	gnl|CDD|223406	6.49e-108	42.662	293	299	293
NODE_141_length_10909_cov_8.541544_6	gnl|CDD|223609	2.54e-31	25.872	344	347	370
NODE_141_length_10909_cov_8.541544_6	gnl|CDD|223714	8.31e-12	18.063	382	378	370
NODE_141_length_10909_cov_8.541544_6	gnl|CDD|225449	1.38e-08	27.907	86	322	370
NODE_141_length_10909_cov_8.541544_6	gnl|CDD|223675	4.60e-07	29.070	86	212	370
NODE_141_length_10909_cov_8.541544_6	gnl|CDD|224101	3.34e-06	22.000	150	260	370
NODE_217_length_5416_cov_123.825997_5	gnl|CDD|223677	5.63e-11	22.692	260	326	348
NODE_217_length_5416_cov_123.825997_5	gnl|CDD|223991	3.80e-09	25.000	148	350	348
NODE_269_length_3725_cov_20.081414_3	gnl|CDD|223516	2.99e-28	19.104	335	449	394
NODE_269_length_3725_cov_20.081414_3	gnl|CDD|223534	1.80e-21	23.841	302	400	394
NODE_269_length_3725_cov_20.081414_3	gnl|CDD|223267	3.32e-08	25.843	89	318	394
NODE_269_length_3725_cov_20.081414_3	gnl|CDD|224102	2.16e-07	21.134	194	317	394
NODE_269_length_3725_cov_20.081414_3	gnl|CDD|223105	1.82e-06	22.543	173	375	394
NODE_272_length_3676_cov_9.038622_2	gnl|CDD|223989	5.92e-73	24.880	418	442	942
NODE_272_length_3676_cov_9.038622_2	gnl|CDD|226403	4.16e-40	40.642	187	198	942
NODE_272_length_3676_cov_9.038622_2	gnl|CDD|226581	1.16e-37	23.585	424	875	942
NODE_272_length_3676_cov_9.038622_2	gnl|CDD|223587	1.95e-12	27.368	95	513	942
NODE_272_length_3676_cov_9.038622_2	gnl|CDD|224036	4.21e-11	20.711	478	542	942
NODE_272_length_3676_cov_9.038622_2	gnl|CDD|224419	1.96e-06	26.000	150	438	942
NODE_272_length_3676_cov_9.038622_2	gnl|CDD|223683	6.66e-06	25.871	201	962	942
NODE_330_length_2560_cov_114.506242_2	gnl|CDD|223520	0.0	58.500	600	579	638
NODE_330_length_2560_cov_114.506242_2	gnl|CDD|224003	1.10e-11	27.891	294	342	638
NODE_330_length_2560_cov_114.506242_2	gnl|CDD|227157	3.77e-11	31.429	105	277	638
NODE_368_length_1977_cov_130.286842_1	gnl|CDD|223702	1.07e-23	28.713	101	167	125
NODE_960_length_246_cov_2.230769_1	gnl|CDD|223528	1.32e-25	36.905	84	314	82
NODE_960_length_246_cov_2.230769_1	gnl|CDD|224012	2.06e-20	35.366	82	329	82
NODE_960_length_246_cov_2.230769_1	gnl|CDD|224014	1.39e-09	33.766	77	345	82
NODE_960_length_246_cov_2.230769_1	gnl|CDD|224013	5.92e-07	32.558	86	340	82
NODE_960_length_246_cov_2.230769_1	gnl|CDD|224016	1.37e-06	24.096	83	281	82
NODE_960_length_246_cov_2.230769_1	gnl|CDD|225857	1.76e-06	20.270	74	382	82
NODE_960_length_246_cov_2.230769_1	gnl|CDD|224011	5.87e-06	25.000	84	588	82
NODE_1018_length_233_cov_1.403846_1	gnl|CDD|224396	1.41e-10	32.836	67	409	77
