NODE_36_length_34693_cov_81.086492_3	gnl|CDD|224321	4.36e-06	33.962	53	146	196
NODE_36_length_34693_cov_81.086492_13	gnl|CDD|223928	4.83e-41	24.096	332	334	330
NODE_41_length_31138_cov_100.698754_19	gnl|CDD|223898	1.67e-08	40.351	57	67	66
NODE_41_length_31138_cov_100.698754_24	gnl|CDD|227783	3.12e-35	36.066	122	130	126
NODE_44_length_30134_cov_98.500615_7	gnl|CDD|225117	1.31e-09	28.571	84	127	278
NODE_48_length_29403_cov_87.015549_7	gnl|CDD|224422	0.0	38.671	662	648	716
NODE_48_length_29403_cov_87.015549_7	gnl|CDD|224684	4.78e-118	31.195	686	682	716
NODE_48_length_29403_cov_87.015549_7	gnl|CDD|224423	9.86e-29	19.371	604	620	716
NODE_55_length_27367_cov_83.765775_17	gnl|CDD|223425	4.70e-10	17.766	197	386	396
NODE_61_length_25471_cov_92.689415_6	gnl|CDD|224432	7.25e-60	38.462	208	212	226
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|223606	0.0	57.988	507	509	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|227581	3.53e-19	23.810	273	428	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|223556	1.22e-18	29.787	141	697	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|225815	1.26e-18	29.960	247	447	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|223557	1.50e-16	27.490	251	603	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|223128	2.17e-15	30.342	234	394	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|224138	5.07e-13	31.579	133	603	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|227582	5.69e-13	24.400	250	415	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|227583	5.76e-09	21.036	309	527	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|225448	1.44e-08	25.079	315	431	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|224025	1.64e-07	23.077	182	219	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|226593	1.50e-06	33.803	71	528	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|225138	2.32e-06	32.051	78	187	988
NODE_68_length_24288_cov_91.633266_5	gnl|CDD|224081	7.58e-06	26.496	117	298	988
NODE_70_length_23870_cov_69.754760_3	gnl|CDD|224544	5.30e-10	15.301	732	768	823
NODE_74_length_23217_cov_90.457260_2	gnl|CDD|226571	6.88e-70	31.973	294	299	287
NODE_74_length_23217_cov_90.457260_9	gnl|CDD|223163	0.0	39.508	610	1060	603
NODE_75_length_23096_cov_79.401103_14	gnl|CDD|223855	8.16e-10	22.807	114	130	114
NODE_75_length_23096_cov_79.401103_14	gnl|CDD|226229	1.23e-07	27.193	114	435	114
NODE_88_length_18877_cov_14.061383_12	gnl|CDD|223539	8.88e-19	19.128	298	291	312
NODE_88_length_18877_cov_14.061383_12	gnl|CDD|224136	1.41e-06	26.957	115	439	312
NODE_88_length_18877_cov_14.061383_12	gnl|CDD|224137	3.59e-06	33.784	74	305	312
NODE_93_length_18093_cov_92.739842_10	gnl|CDD|226957	3.29e-55	28.256	407	408	409
NODE_93_length_18093_cov_92.739842_10	gnl|CDD|223650	2.29e-13	15.942	414	419	409
NODE_93_length_18093_cov_92.739842_10	gnl|CDD|225088	1.93e-09	16.667	180	297	409
NODE_107_length_15495_cov_82.436373_11	gnl|CDD|226951	1.21e-45	24.367	316	365	321
NODE_107_length_15495_cov_82.436373_11	gnl|CDD|226369	3.50e-29	23.984	246	497	321
NODE_107_length_15495_cov_82.436373_11	gnl|CDD|226930	7.23e-28	27.309	249	459	321
NODE_107_length_15495_cov_82.436373_11	gnl|CDD|223715	4.19e-16	16.766	334	336	321
NODE_107_length_15495_cov_82.436373_11	gnl|CDD|226368	4.71e-13	22.439	205	574	321
NODE_113_length_15166_cov_86.275366_9	gnl|CDD|223148	2.55e-39	28.111	217	301	203
NODE_113_length_15166_cov_86.275366_9	gnl|CDD|225128	1.98e-20	41.732	127	264	203
NODE_113_length_15166_cov_86.275366_9	gnl|CDD|225128	1.04e-16	38.583	127	264	203
NODE_113_length_15166_cov_86.275366_9	gnl|CDD|225128	1.63e-16	34.194	155	264	203
NODE_127_length_12763_cov_101.184613_2	gnl|CDD|226287	6.85e-27	32.168	143	210	242
NODE_153_length_9822_cov_8.091534_4	gnl|CDD|224596	2.70e-44	28.244	262	263	263
NODE_156_length_9517_cov_83.913242_3	gnl|CDD|224882	5.58e-39	46.524	187	190	184
NODE_162_length_8813_cov_11.472527_9	gnl|CDD|223515	7.77e-53	26.415	371	381	351
NODE_162_length_8813_cov_11.472527_9	gnl|CDD|223374	1.32e-13	26.316	152	487	351
NODE_197_length_6402_cov_97.396364_5	gnl|CDD|225942	9.93e-103	29.467	638	641	652
NODE_218_length_5389_cov_14.184676_3	gnl|CDD|223963	7.28e-49	24.558	452	490	476
NODE_218_length_5389_cov_14.184676_3	gnl|CDD|223962	7.26e-07	20.961	229	560	476
NODE_608_length_471_cov_31.510152_1	gnl|CDD|225009	5.90e-43	51.923	104	116	107
NODE_939_length_253_cov_1.659091_1	gnl|CDD|224871	3.89e-31	60.976	82	393	84
NODE_1003_length_236_cov_1.761006_1	gnl|CDD|223086	1.58e-27	47.436	78	244	78
