NODE_87_length_19394_cov_15.324377_18	gnl|CDD|223452	3.84e-23	33.333	123	115	127
NODE_102_length_16317_cov_74.125554_7	gnl|CDD|223560	1.14e-17	55.556	54	371	243
NODE_102_length_16317_cov_74.125554_7	gnl|CDD|224002	3.27e-16	27.219	169	174	243
NODE_102_length_16317_cov_74.125554_7	gnl|CDD|227694	1.34e-11	25.000	84	610	243
NODE_102_length_16317_cov_74.125554_7	gnl|CDD|225124	3.98e-10	39.706	68	237	243
NODE_102_length_16317_cov_74.125554_7	gnl|CDD|226588	3.25e-08	27.184	103	148	243
NODE_114_length_15148_cov_9.917258_11	gnl|CDD|223415	1.34e-72	38.816	304	274	313
NODE_122_length_13567_cov_86.434618_4	gnl|CDD|224003	2.58e-134	48.949	333	342	341
NODE_122_length_13567_cov_86.434618_4	gnl|CDD|223520	5.47e-16	19.672	366	579	341
NODE_122_length_13567_cov_86.434618_4	gnl|CDD|223918	2.56e-12	27.108	166	418	341
NODE_142_length_10700_cov_74.727761_5	gnl|CDD|224117	4.02e-07	17.158	373	1163	2121
NODE_152_length_10123_cov_71.530858_9	gnl|CDD|223363	1.64e-39	25.362	414	489	661
NODE_152_length_10123_cov_71.530858_9	gnl|CDD|223222	4.54e-06	22.754	167	355	661
NODE_155_length_9642_cov_96.613905_2	gnl|CDD|224202	1.79e-111	27.778	594	533	607
NODE_155_length_9642_cov_96.613905_2	gnl|CDD|223776	7.21e-07	16.981	212	240	607
NODE_156_length_9517_cov_83.913242_4	gnl|CDD|223179	1.72e-85	40.809	272	266	271
NODE_157_length_9394_cov_83.787163_7	gnl|CDD|223830	3.39e-35	56.522	69	92	90
NODE_159_length_9309_cov_82.216313_2	gnl|CDD|224261	6.58e-42	49.495	99	99	197
NODE_183_length_7234_cov_77.509292_6	gnl|CDD|227642	6.91e-13	22.330	309	473	504
NODE_196_length_6402_cov_122.286166_2	gnl|CDD|223294	0.0	57.851	363	363	363
NODE_196_length_6402_cov_122.286166_2	gnl|CDD|224107	6.98e-66	39.056	233	239	363
NODE_203_length_6259_cov_5.953898_1	gnl|CDD|223963	3.10e-49	25.310	403	490	421
NODE_203_length_6259_cov_5.953898_1	gnl|CDD|223708	2.38e-07	23.140	121	416	421
NODE_203_length_6259_cov_5.953898_1	gnl|CDD|224165	2.85e-06	20.879	182	358	421
NODE_295_length_3173_cov_8.529716_3	gnl|CDD|223348	4.57e-85	34.503	342	328	352
NODE_358_length_2148_cov_89.019314_2	gnl|CDD|223363	6.32e-122	38.361	537	489	537
NODE_358_length_2148_cov_89.019314_2	gnl|CDD|226608	1.49e-07	21.429	112	248	537
