NODE_12_length_102272_cov_16.001243_17	gnl|CDD|225090	2.14e-08	36.957	46	175	254
NODE_12_length_102272_cov_16.001243_17	gnl|CDD|223319	3.67e-06	40.000	75	181	254
NODE_12_length_102272_cov_16.001243_29	gnl|CDD|223909	6.37e-10	41.558	77	166	111
NODE_13_length_68512_cov_85.489369_50	gnl|CDD|224375	1.17e-86	56.395	172	221	174
NODE_14_length_68432_cov_66.540765_23	gnl|CDD|224185	3.16e-14	24.201	219	226	438
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|223591	9.44e-18	32.593	135	117	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|223591	5.85e-16	29.915	117	117	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|223591	1.98e-15	32.773	119	117	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|226147	4.06e-13	32.331	133	187	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|226147	3.37e-08	28.462	130	187	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|226147	5.54e-07	26.050	119	187	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|226594	4.85e-12	29.197	137	432	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|226594	7.50e-07	33.708	89	432	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225321	3.56e-10	23.404	141	294	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225321	2.49e-09	31.126	151	294	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225321	3.15e-07	26.446	121	294	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225457	5.53e-10	25.217	115	610	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225457	1.86e-09	27.523	109	610	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225979	7.33e-10	30.469	128	382	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225979	1.18e-08	24.460	139	382	275
NODE_22_length_46028_cov_91.703641_31	gnl|CDD|225979	5.27e-08	25.397	126	382	275
NODE_26_length_43493_cov_69.576032_16	gnl|CDD|223605	1.53e-57	35.106	470	466	469
NODE_26_length_43493_cov_69.576032_16	gnl|CDD|224038	9.24e-37	23.871	465	462	469
NODE_26_length_43493_cov_69.576032_16	gnl|CDD|223903	1.80e-31	23.471	507	541	469
NODE_26_length_43493_cov_69.576032_16	gnl|CDD|223884	1.19e-09	20.051	394	415	469
NODE_28_length_40494_cov_90.345696_20	gnl|CDD|227348	1.82e-21	35.075	134	132	143
NODE_29_length_39564_cov_89.439512_6	gnl|CDD|224995	2.04e-22	24.880	209	286	283
NODE_29_length_39564_cov_89.439512_6	gnl|CDD|223422	2.46e-06	27.711	83	266	283
NODE_33_length_36654_cov_88.376657_18	gnl|CDD|223843	8.71e-77	35.165	364	381	426
NODE_46_length_29871_cov_96.370142_17	gnl|CDD|224182	1.68e-28	30.612	196	314	553
NODE_46_length_29871_cov_96.370142_17	gnl|CDD|224182	1.73e-08	29.091	55	314	553
NODE_47_length_29760_cov_14.955867_16	gnl|CDD|224901	1.16e-46	54.701	117	122	124
NODE_52_length_28942_cov_86.086333_19	gnl|CDD|225127	0.0	39.099	688	713	695
NODE_52_length_28942_cov_86.086333_19	gnl|CDD|223550	1.91e-72	25.036	691	917	695
NODE_52_length_28942_cov_86.086333_19	gnl|CDD|225126	1.12e-57	27.083	576	681	695
NODE_52_length_28942_cov_86.086333_19	gnl|CDD|223634	4.44e-11	19.580	143	212	695
NODE_52_length_28942_cov_86.086333_19	gnl|CDD|226572	3.61e-10	28.676	136	152	695
NODE_52_length_28942_cov_86.086333_19	gnl|CDD|223620	2.85e-06	20.000	270	220	695
NODE_52_length_28942_cov_86.086333_19	gnl|CDD|224692	7.48e-06	24.000	100	170	695
NODE_56_length_26632_cov_79.162493_28	gnl|CDD|227243	5.95e-59	24.422	606	696	633
NODE_71_length_23597_cov_66.080230_8	gnl|CDD|225844	2.96e-12	20.492	244	424	490
NODE_72_length_23540_cov_89.391126_5	gnl|CDD|225249	8.81e-11	27.044	159	798	1272
NODE_79_length_21609_cov_73.352870_20	gnl|CDD|223245	5.79e-36	24.169	331	310	327
NODE_81_length_20764_cov_83.266593_1	gnl|CDD|223640	6.83e-69	37.500	240	260	248
NODE_81_length_20764_cov_83.266593_1	gnl|CDD|223297	1.18e-12	26.812	138	155	248
NODE_81_length_20764_cov_83.266593_1	gnl|CDD|223639	1.60e-06	27.097	155	242	248
NODE_84_length_20016_cov_85.482572_16	gnl|CDD|223860	2.31e-06	30.909	55	124	292
NODE_87_length_19394_cov_15.324377_8	gnl|CDD|226931	1.31e-08	25.287	87	224	300
NODE_87_length_19394_cov_15.324377_8	gnl|CDD|225114	2.70e-08	25.397	126	464	300
NODE_87_length_19394_cov_15.324377_8	gnl|CDD|223855	2.62e-06	23.611	72	130	300
NODE_92_length_18148_cov_93.895191_9	gnl|CDD|223415	2.22e-78	40.339	295	274	309
NODE_95_length_17589_cov_99.665315_1	gnl|CDD|224185	2.03e-07	33.628	113	226	358
NODE_107_length_15495_cov_82.436373_4	gnl|CDD|224618	6.22e-75	46.597	191	185	216
NODE_125_length_13145_cov_76.824686_9	gnl|CDD|225405	1.06e-17	28.440	218	230	520
NODE_125_length_13145_cov_76.824686_9	gnl|CDD|225405	2.53e-14	31.847	157	230	520
NODE_125_length_13145_cov_76.824686_9	gnl|CDD|225405	1.47e-13	28.448	232	230	520
NODE_125_length_13145_cov_76.824686_9	gnl|CDD|225405	2.62e-11	28.514	249	230	520
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224036	0.0	49.720	535	542	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224859	1.78e-72	48.804	209	254	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|223989	1.33e-29	20.084	478	442	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|223587	1.08e-18	28.144	167	513	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224126	4.53e-12	18.637	499	851	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|226583	3.77e-08	24.812	133	441	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|223627	4.98e-08	17.538	325	866	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224125	5.34e-08	25.581	129	766	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|223350	9.58e-08	41.860	43	667	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224122	2.14e-07	32.203	59	814	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224122	1.20e-06	26.316	133	814	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224121	9.47e-07	34.545	110	677	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|223399	1.24e-06	42.000	50	581	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|224123	1.79e-06	29.530	149	830	779
NODE_134_length_12151_cov_82.742587_3	gnl|CDD|226947	5.17e-06	26.718	131	1041	779
NODE_141_length_10909_cov_8.541544_1	gnl|CDD|223539	3.77e-10	29.310	58	291	64
NODE_141_length_10909_cov_8.541544_1	gnl|CDD|224137	7.87e-07	29.310	58	305	64
NODE_149_length_10346_cov_92.587107_3	gnl|CDD|224136	1.27e-08	19.917	241	439	416
NODE_173_length_7675_cov_110.411687_5	gnl|CDD|224997	9.86e-98	44.656	262	260	261
NODE_217_length_5416_cov_123.825997_6	gnl|CDD|224426	0.0	56.868	364	369	405
NODE_841_length_282_cov_1.034146_1	gnl|CDD|224575	1.45e-06	24.390	82	141	93
