NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224052	2.30e-53	32.353	238	263	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224041	3.80e-52	32.394	213	248	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|223521	2.03e-51	28.455	246	316	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226643	8.81e-51	35.146	239	386	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226359	1.01e-50	31.405	242	338	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226961	4.29e-50	36.434	258	256	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224059	8.53e-49	34.529	223	226	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224048	1.77e-48	29.600	250	539	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224048	1.84e-46	29.150	247	539	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224054	2.14e-48	29.536	237	293	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224055	3.96e-46	33.906	233	567	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224046	2.42e-45	29.457	258	254	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226164	2.06e-44	32.700	263	258	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|223487	1.52e-42	27.826	230	237	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|223488	2.98e-41	28.279	244	250	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224043	1.60e-40	33.610	241	345	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|225183	8.75e-40	30.962	239	709	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226635	9.20e-40	31.600	250	242	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226641	2.33e-38	29.921	254	534	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226641	6.11e-38	29.032	248	534	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226970	3.00e-38	29.231	195	223	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|225438	1.63e-37	32.292	192	223	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226967	6.14e-37	27.823	248	268	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226905	2.33e-33	31.959	194	259	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|227321	6.09e-33	27.966	236	559	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226360	3.26e-32	32.381	210	231	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226647	3.30e-30	32.328	232	228	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|227320	5.37e-30	24.576	236	573	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226927	5.93e-30	25.751	233	245	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224053	2.79e-29	24.473	237	500	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224053	8.11e-13	21.260	254	500	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|227019	5.98e-28	25.926	243	249	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|227590	1.54e-27	29.680	219	497	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226963	4.37e-27	27.386	241	252	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224060	2.21e-26	27.347	245	243	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226628	1.24e-24	28.638	213	352	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224044	7.19e-24	26.271	236	257	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|223473	2.32e-22	27.706	231	251	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226364	2.86e-22	26.906	223	501	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226364	4.12e-11	20.949	253	501	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226620	3.83e-22	25.806	217	213	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226637	3.09e-21	25.000	268	267	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226631	6.51e-21	24.242	231	300	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224026	1.73e-20	28.814	236	263	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224057	1.76e-20	23.581	229	249	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|223562	4.57e-18	24.444	225	530	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|223562	8.02e-16	20.488	205	530	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226969	3.61e-17	28.061	196	580	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226929	1.00e-16	24.706	255	259	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|227118	1.21e-16	29.224	219	235	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226592	1.95e-14	24.400	250	258	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226646	4.49e-14	21.531	209	604	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|225265	1.05e-13	25.339	221	593	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226639	6.89e-12	21.429	266	330	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224166	2.98e-11	25.668	187	591	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|224166	1.31e-10	25.000	192	591	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226622	6.76e-11	22.407	241	248	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226617	1.60e-10	20.773	207	209	252
NODE_29_length_39564_cov_89.439512_35	gnl|CDD|226968	3.81e-08	23.280	189	546	252
NODE_32_length_36761_cov_97.987215_14	gnl|CDD|225718	3.55e-58	25.137	366	348	376
NODE_38_length_32562_cov_74.891242_17	gnl|CDD|227116	5.96e-13	14.245	351	766	461
NODE_45_length_29892_cov_79.173470_16	gnl|CDD|223896	4.78e-95	38.095	357	347	432
NODE_48_length_29403_cov_87.015549_10	gnl|CDD|223609	3.41e-16	20.076	264	347	480
NODE_48_length_29403_cov_87.015549_10	gnl|CDD|223714	7.04e-12	21.719	221	378	480
NODE_48_length_29403_cov_87.015549_10	gnl|CDD|225011	4.42e-09	27.869	183	414	480
NODE_48_length_29403_cov_87.015549_16	gnl|CDD|223979	2.13e-42	42.553	141	145	152
NODE_48_length_29403_cov_87.015549_16	gnl|CDD|223568	8.23e-12	23.684	152	161	152
NODE_48_length_29403_cov_87.015549_16	gnl|CDD|225373	6.04e-08	27.737	137	279	152
NODE_64_length_24987_cov_69.371618_3	gnl|CDD|223456	6.69e-150	45.397	315	324	332
NODE_91_length_18299_cov_90.055921_11	gnl|CDD|225148	2.63e-120	36.009	436	451	447
NODE_91_length_18299_cov_90.055921_11	gnl|CDD|224737	1.13e-12	24.551	167	203	447
NODE_91_length_18299_cov_90.055921_11	gnl|CDD|225979	2.87e-07	16.374	171	382	447
NODE_92_length_18148_cov_93.895191_6	gnl|CDD|225336	2.29e-76	49.533	214	206	411
NODE_92_length_18148_cov_93.895191_6	gnl|CDD|223772	1.29e-51	51.948	154	162	411
NODE_96_length_17432_cov_100.036070_15	gnl|CDD|223325	1.69e-60	34.902	255	388	264
NODE_104_length_15774_cov_97.478117_14	gnl|CDD|223197	1.15e-179	56.691	411	409	506
NODE_104_length_15774_cov_97.478117_14	gnl|CDD|227349	2.47e-13	23.636	275	472	506
NODE_104_length_15774_cov_97.478117_14	gnl|CDD|223968	1.13e-09	26.207	145	1149	506
NODE_111_length_15209_cov_86.841396_9	gnl|CDD|223396	2.75e-23	28.058	139	153	140
NODE_114_length_15148_cov_9.917258_9	gnl|CDD|226114	1.94e-29	42.424	99	101	305
NODE_125_length_13145_cov_76.824686_1	gnl|CDD|223953	1.99e-106	27.923	573	613	570
NODE_125_length_13145_cov_76.824686_1	gnl|CDD|223395	4.72e-86	29.008	524	534	570
NODE_125_length_13145_cov_76.824686_1	gnl|CDD|223442	1.98e-35	20.168	476	528	570
NODE_125_length_13145_cov_76.824686_1	gnl|CDD|223952	4.94e-23	21.564	473	542	570
NODE_125_length_13145_cov_76.824686_1	gnl|CDD|223951	8.21e-18	20.139	432	642	570
NODE_130_length_12731_cov_76.522681_4	gnl|CDD|224716	1.31e-63	49.669	151	142	158
NODE_149_length_10346_cov_92.587107_2	gnl|CDD|223427	8.64e-55	36.527	167	168	164
NODE_149_length_10346_cov_92.587107_2	gnl|CDD|226219	3.33e-07	25.316	79	103	164
NODE_149_length_10346_cov_92.587107_7	gnl|CDD|224000	2.95e-62	17.052	1126	1139	1065
NODE_149_length_10346_cov_92.587107_7	gnl|CDD|223288	1.75e-27	17.723	852	655	1065
NODE_150_length_10335_cov_59.715149_6	gnl|CDD|223331	3.26e-68	30.576	278	272	258
NODE_188_length_6988_cov_94.756330_5	gnl|CDD|224292	1.19e-50	28.947	342	398	387
NODE_202_length_6333_cov_98.047954_6	gnl|CDD|224233	2.27e-12	33.333	72	86	108
NODE_214_length_5569_cov_19.402039_2	gnl|CDD|225100	2.50e-22	31.875	160	590	185
NODE_298_length_3028_cov_91.938665_2	gnl|CDD|225439	7.85e-26	26.718	131	190	664
NODE_298_length_3028_cov_91.938665_2	gnl|CDD|224279	8.76e-14	28.358	134	244	664
NODE_298_length_3028_cov_91.938665_2	gnl|CDD|223533	3.57e-10	24.000	100	291	664
NODE_298_length_3028_cov_91.938665_2	gnl|CDD|223533	2.00e-09	26.316	95	291	664
NODE_298_length_3028_cov_91.938665_2	gnl|CDD|223533	1.57e-07	22.642	106	291	664
NODE_298_length_3028_cov_91.938665_2	gnl|CDD|223533	2.30e-07	15.702	121	291	664
NODE_298_length_3028_cov_91.938665_2	gnl|CDD|227122	3.28e-06	22.034	118	484	664
NODE_316_length_2792_cov_9.408103_3	gnl|CDD|225137	1.87e-10	26.027	146	243	179
