NODE_57_length_26396_cov_76.010069_18	gnl|CDD|223861	6.04e-06	21.168	137	292	448
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224059	2.84e-40	34.591	159	226	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224054	1.62e-35	29.714	175	293	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224041	9.20e-34	32.500	160	248	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226361	9.27e-33	37.956	137	352	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226359	2.88e-30	36.250	160	338	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224045	5.43e-30	28.834	163	258	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224051	2.56e-29	35.976	164	240	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226164	4.23e-29	28.796	191	258	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224047	3.74e-28	28.495	186	235	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224046	5.35e-27	29.341	167	254	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226643	1.73e-26	34.328	134	386	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224050	7.74e-26	33.537	164	309	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224058	1.03e-24	33.562	146	339	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224043	3.95e-23	34.028	144	345	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226628	4.25e-23	31.884	138	352	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226360	6.02e-23	29.213	178	231	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224053	9.46e-23	30.909	165	500	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224053	9.14e-14	24.432	176	500	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224049	1.05e-22	26.667	165	252	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|223488	2.86e-22	29.240	171	250	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|227321	4.85e-22	25.967	181	559	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|225438	6.76e-22	28.472	144	223	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226927	8.46e-22	28.824	170	245	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224052	8.78e-22	31.902	163	263	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224060	8.96e-22	30.370	135	243	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226364	1.23e-21	31.111	135	501	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226364	5.26e-08	23.164	177	501	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224055	2.43e-21	28.495	186	567	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226647	2.63e-21	27.439	164	228	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226617	5.33e-21	30.061	163	209	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224048	1.49e-20	22.485	169	539	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224048	7.39e-20	30.147	136	539	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|223487	5.93e-20	29.286	140	237	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226620	8.56e-20	27.811	169	213	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226963	3.22e-19	28.125	160	252	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226905	5.94e-19	31.111	135	259	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226631	1.16e-18	28.302	159	300	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226970	1.69e-18	27.439	164	223	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|225183	2.66e-18	29.091	165	709	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226961	3.76e-18	32.768	177	256	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|227019	3.59e-17	28.402	169	249	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224026	7.32e-17	30.519	154	263	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226635	9.76e-17	30.061	163	242	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|223562	2.12e-15	24.339	189	530	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|223562	4.45e-09	23.179	151	530	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226969	5.60e-15	29.167	144	580	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|223521	4.54e-14	22.857	175	316	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224042	1.21e-13	29.670	182	253	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226641	1.37e-13	34.722	144	534	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226641	6.99e-08	26.974	152	534	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226929	1.47e-13	25.874	143	259	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|227320	5.62e-13	21.081	185	573	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226967	1.10e-12	26.316	133	268	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224044	1.55e-12	22.430	214	257	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|227118	6.32e-12	24.706	170	235	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|227590	1.86e-11	26.203	187	497	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226968	2.85e-11	27.211	147	546	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226952	9.67e-11	27.044	159	325	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224166	1.81e-10	27.168	173	591	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224166	8.48e-09	26.623	154	591	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|223473	4.30e-09	26.590	173	251	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226646	8.94e-09	23.030	165	604	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|224057	4.47e-08	24.528	159	249	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|225265	2.04e-06	28.571	133	593	213
NODE_60_length_25696_cov_87.296382_11	gnl|CDD|226637	7.18e-06	25.874	143	267	213
NODE_63_length_24989_cov_17.225112_19	gnl|CDD|224416	3.98e-61	34.188	351	355	342
NODE_73_length_23363_cov_83.367216_9	gnl|CDD|225646	3.70e-25	22.573	443	498	483
NODE_73_length_23363_cov_83.367216_9	gnl|CDD|225371	4.86e-07	16.905	349	394	483
NODE_76_length_22892_cov_94.898269_6	gnl|CDD|223382	8.07e-178	50.113	443	435	510
NODE_80_length_21122_cov_73.829936_13	gnl|CDD|224596	1.02e-36	29.008	262	263	272
NODE_87_length_19394_cov_15.324377_5	gnl|CDD|223536	1.62e-121	41.124	338	333	333
NODE_98_length_17144_cov_108.543857_1	gnl|CDD|225136	4.36e-10	33.333	81	238	245
NODE_98_length_17144_cov_108.543857_1	gnl|CDD|226975	5.30e-06	48.837	43	185	245
NODE_98_length_17144_cov_108.543857_1	gnl|CDD|225137	9.18e-06	30.612	49	243	245
NODE_98_length_17144_cov_108.543857_10	gnl|CDD|223285	2.26e-170	70.677	266	268	265
NODE_122_length_13567_cov_86.434618_1	gnl|CDD|225750	2.26e-08	22.703	185	796	324
NODE_153_length_9822_cov_8.091534_5	gnl|CDD|224129	1.10e-11	21.579	190	358	542
NODE_153_length_9822_cov_8.091534_5	gnl|CDD|224134	6.05e-06	24.576	118	239	542
NODE_167_length_8185_cov_101.298347_1	gnl|CDD|224534	1.67e-75	35.294	306	313	297
NODE_205_length_5917_cov_52.066781_1	gnl|CDD|225183	6.95e-29	33.333	144	709	153
NODE_606_length_473_cov_3.108586_1	gnl|CDD|223562	6.76e-29	47.436	78	530	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|223562	9.81e-25	51.613	62	530	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|224045	2.11e-10	38.889	72	258	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|224059	1.10e-09	33.846	65	226	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|224047	2.08e-09	30.769	65	235	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|224054	2.00e-08	29.565	115	293	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|225183	9.10e-07	24.242	66	709	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|227321	2.45e-06	28.571	77	559	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|224046	4.70e-06	33.333	45	254	148
NODE_606_length_473_cov_3.108586_1	gnl|CDD|224166	7.22e-06	36.207	58	591	148
