NODE_22_length_46028_cov_91.703641_11	gnl|CDD|225321	9.29e-06	27.692	65	294	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|225979	1.03e-12	29.167	120	382	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|225979	6.94e-07	27.536	69	382	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|225148	4.04e-11	24.107	112	451	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|226594	3.48e-10	31.034	116	432	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|225457	2.26e-09	25.620	121	610	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|225457	1.45e-06	36.508	63	610	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|225457	8.62e-06	29.825	57	610	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|224392	8.02e-09	30.579	121	240	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|226147	5.23e-08	42.593	54	187	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|226147	6.22e-07	26.496	117	187	267
NODE_22_length_46028_cov_91.703641_11	gnl|CDD|224173	7.65e-07	21.186	118	429	267
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|223953	9.84e-106	32.428	552	613	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|223395	5.03e-64	29.075	454	534	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|225857	4.04e-40	26.708	322	382	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|223442	1.10e-32	22.698	467	528	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|223528	9.89e-23	22.045	313	314	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|224016	2.70e-13	23.881	268	281	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|223951	8.44e-13	20.276	434	642	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|223952	1.10e-07	30.303	99	542	929
NODE_22_length_46028_cov_91.703641_46	gnl|CDD|224013	1.70e-07	28.000	200	340	929
NODE_23_length_45256_cov_14.588791_40	gnl|CDD|223197	7.98e-134	40.576	382	409	393
NODE_23_length_45256_cov_14.588791_40	gnl|CDD|227349	1.71e-12	28.467	137	472	393
NODE_23_length_45256_cov_14.588791_40	gnl|CDD|223609	7.85e-06	20.139	144	347	393
NODE_35_length_35877_cov_118.067291_35	gnl|CDD|223103	6.18e-107	52.400	250	255	261
NODE_35_length_35877_cov_118.067291_35	gnl|CDD|223085	2.24e-26	25.714	245	384	261
NODE_37_length_34206_cov_14.013595_17	gnl|CDD|224809	0.0	58.140	301	307	309
NODE_38_length_32562_cov_74.891242_8	gnl|CDD|223249	5.89e-83	37.410	278	268	554
NODE_38_length_32562_cov_74.891242_8	gnl|CDD|223465	1.61e-23	22.137	262	274	554
NODE_38_length_32562_cov_74.891242_8	gnl|CDD|223676	3.42e-08	38.889	72	222	554
NODE_38_length_32562_cov_74.891242_8	gnl|CDD|224522	1.98e-07	28.947	76	269	554
NODE_38_length_32562_cov_74.891242_8	gnl|CDD|223558	1.11e-06	28.090	89	356	554
NODE_38_length_32562_cov_74.891242_8	gnl|CDD|223115	1.93e-06	18.605	129	298	554
NODE_38_length_32562_cov_74.891242_8	gnl|CDD|223885	4.68e-06	19.048	126	518	554
NODE_38_length_32562_cov_74.891242_24	gnl|CDD|225381	7.86e-11	24.706	170	170	167
NODE_40_length_31484_cov_80.441940_6	gnl|CDD|223213	8.77e-47	31.050	219	208	231
NODE_43_length_30340_cov_108.852394_29	gnl|CDD|224871	1.91e-116	37.561	410	393	592
NODE_53_length_28243_cov_80.347582_28	gnl|CDD|223745	4.63e-80	30.702	342	342	318
NODE_59_length_25699_cov_33.101163_17	gnl|CDD|224435	1.26e-35	38.806	134	327	137
NODE_71_length_23597_cov_66.080230_5	gnl|CDD|224745	2.36e-12	26.087	115	140	119
NODE_93_length_18093_cov_92.739842_8	gnl|CDD|223659	4.97e-36	32.990	194	208	239
NODE_93_length_18093_cov_92.739842_8	gnl|CDD|224159	1.39e-12	23.077	169	161	239
NODE_93_length_18093_cov_92.739842_8	gnl|CDD|223475	8.64e-07	31.481	108	223	239
NODE_110_length_15222_cov_93.632684_10	gnl|CDD|223361	6.07e-35	25.203	246	240	276
NODE_113_length_15166_cov_86.275366_17	gnl|CDD|223201	1.31e-111	41.515	330	340	347
NODE_120_length_13670_cov_62.187449_6	gnl|CDD|223791	1.34e-87	26.887	424	412	455
NODE_175_length_7596_cov_89.744913_5	gnl|CDD|223945	3.77e-83	43.842	203	294	337
NODE_175_length_7596_cov_89.744913_5	gnl|CDD|226684	8.65e-10	20.635	189	640	337
NODE_175_length_7596_cov_89.744913_5	gnl|CDD|223107	1.11e-06	22.099	181	550	337
NODE_181_length_7325_cov_9.694260_4	gnl|CDD|224224	2.28e-19	21.545	246	319	1332
NODE_189_length_6985_cov_99.844528_6	gnl|CDD|223190	0.0	60.235	425	413	427
NODE_239_length_4616_cov_75.747742_7	gnl|CDD|224116	5.32e-70	30.699	329	363	328
NODE_264_length_3817_cov_11.830749_1	gnl|CDD|224674	2.42e-40	50.926	108	262	112
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224071	2.69e-94	39.863	291	284	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|223531	9.60e-16	21.951	287	262	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224067	5.39e-11	41.071	56	91	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224070	2.27e-10	36.364	77	622	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|226166	2.35e-10	25.168	298	255	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224068	2.49e-10	34.921	63	99	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224069	4.38e-10	38.596	57	68	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224113	1.10e-09	18.118	287	259	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|225433	7.22e-09	37.097	62	198	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|226684	8.87e-08	25.352	71	640	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224166	1.13e-07	38.806	67	591	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|225447	2.77e-07	27.854	219	272	293
NODE_299_length_3025_cov_105.940299_2	gnl|CDD|224066	4.00e-06	30.263	76	172	293
NODE_334_length_2416_cov_62.511330_1	gnl|CDD|223971	5.69e-10	40.000	50	347	224
NODE_334_length_2416_cov_62.511330_1	gnl|CDD|223194	2.80e-07	38.596	57	381	224
NODE_371_length_1910_cov_9.712493_1	gnl|CDD|225127	0.0	41.626	615	713	636
NODE_371_length_1910_cov_9.712493_1	gnl|CDD|223550	5.89e-66	24.734	659	917	636
NODE_371_length_1910_cov_9.712493_1	gnl|CDD|225126	5.85e-57	30.435	483	681	636
NODE_371_length_1910_cov_9.712493_1	gnl|CDD|223634	2.27e-08	18.333	120	212	636
NODE_371_length_1910_cov_9.712493_1	gnl|CDD|226572	3.26e-07	29.927	137	152	636
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224057	9.29e-57	43.972	141	249	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|223861	5.62e-25	26.609	233	292	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|223861	3.07e-18	27.007	137	292	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224054	4.24e-23	25.000	204	293	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226927	4.83e-18	28.000	125	245	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224049	5.04e-12	31.008	129	252	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224047	7.31e-12	26.357	129	235	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224048	1.28e-10	30.357	112	539	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224048	7.41e-09	21.839	87	539	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224058	4.12e-10	27.586	145	339	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224055	4.46e-10	28.477	151	567	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|223521	6.25e-10	23.913	92	316	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224046	1.51e-09	23.140	121	254	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224050	7.01e-09	26.761	142	309	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|225183	8.08e-09	34.524	84	709	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224059	1.19e-08	26.718	131	226	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226967	5.31e-08	23.485	132	268	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224051	1.28e-07	32.727	55	240	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226359	2.34e-07	26.718	131	338	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|224052	2.85e-07	27.586	87	263	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226364	5.66e-07	29.268	82	501	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226952	7.62e-07	27.941	136	325	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226361	8.90e-07	25.373	134	352	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226631	1.04e-06	19.200	125	300	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|226641	4.74e-06	28.037	107	534	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|227321	8.70e-06	23.256	129	559	359
NODE_440_length_1081_cov_4.418327_1	gnl|CDD|227320	8.83e-06	25.954	131	573	359
NODE_792_length_299_cov_1.315315_1	gnl|CDD|224500	5.54e-13	39.535	86	207	99
