NODE_22_length_46028_cov_91.703641_29	gnl|CDD|225321	6.54e-14	30.822	146	294	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|225321	1.54e-10	32.000	125	294	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|225321	1.23e-07	35.593	59	294	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|225979	1.21e-15	29.752	121	382	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|225979	3.50e-09	23.077	143	382	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|225979	5.66e-06	35.849	53	382	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|226147	3.19e-11	28.099	121	187	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|226147	1.02e-09	27.857	140	187	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|226147	1.60e-08	24.590	122	187	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|226594	4.45e-10	28.800	125	432	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|225148	3.51e-07	22.047	127	451	280
NODE_22_length_46028_cov_91.703641_29	gnl|CDD|224173	7.94e-07	23.577	123	429	280
NODE_23_length_45256_cov_14.588791_12	gnl|CDD|223789	8.20e-41	34.831	178	183	164
NODE_24_length_43940_cov_88.632788_11	gnl|CDD|223726	0.0	39.597	1091	822	1093
NODE_24_length_43940_cov_88.632788_11	gnl|CDD|225855	4.06e-08	55.556	36	216	1093
NODE_38_length_32562_cov_74.891242_13	gnl|CDD|224146	1.48e-06	50.000	32	157	244
NODE_39_length_31805_cov_92.274300_16	gnl|CDD|223400	8.66e-164	32.753	632	638	613
NODE_40_length_31484_cov_80.441940_4	gnl|CDD|223586	5.37e-96	53.684	190	191	192
NODE_40_length_31484_cov_80.441940_4	gnl|CDD|223592	1.49e-22	27.979	193	198	192
NODE_40_length_31484_cov_80.441940_4	gnl|CDD|223579	2.47e-12	26.752	157	368	192
NODE_40_length_31484_cov_80.441940_4	gnl|CDD|223196	8.52e-09	25.000	172	204	192
NODE_51_length_28954_cov_87.297607_4	gnl|CDD|223681	4.84e-128	39.300	486	491	572
NODE_51_length_28954_cov_87.297607_12	gnl|CDD|225020	9.96e-70	44.828	174	198	179
NODE_51_length_28954_cov_87.297607_15	gnl|CDD|223515	3.35e-16	18.442	385	381	314
NODE_51_length_28954_cov_87.297607_16	gnl|CDD|225789	1.44e-86	19.208	682	808	860
NODE_63_length_24989_cov_17.225112_14	gnl|CDD|225320	2.89e-21	29.310	116	119	134
NODE_65_length_24649_cov_13.471268_18	gnl|CDD|224458	0.0	54.630	432	438	433
NODE_65_length_24649_cov_13.471268_18	gnl|CDD|223395	1.24e-25	24.615	455	534	433
NODE_65_length_24649_cov_13.471268_18	gnl|CDD|223442	1.96e-14	21.799	289	528	433
NODE_65_length_24649_cov_13.471268_18	gnl|CDD|223951	1.24e-08	19.930	286	642	433
NODE_66_length_24400_cov_88.322904_4	gnl|CDD|223265	0.0	61.920	646	635	669
NODE_66_length_24400_cov_88.322904_4	gnl|CDD|224307	3.38e-09	31.013	158	538	669
NODE_75_length_23096_cov_79.401103_17	gnl|CDD|225371	2.32e-14	28.177	181	394	540
NODE_75_length_23096_cov_79.401103_17	gnl|CDD|225371	6.87e-06	18.841	138	394	540
NODE_75_length_23096_cov_79.401103_17	gnl|CDD|223553	2.69e-07	22.727	330	338	540
NODE_75_length_23096_cov_79.401103_17	gnl|CDD|225180	3.13e-07	21.809	188	448	540
NODE_86_length_19578_cov_79.157889_13	gnl|CDD|223931	7.68e-19	21.429	322	302	353
NODE_86_length_19578_cov_79.157889_13	gnl|CDD|225100	7.21e-07	59.091	44	590	353
NODE_96_length_17432_cov_100.036070_13	gnl|CDD|224936	7.09e-97	38.629	321	313	323
NODE_98_length_17144_cov_108.543857_4	gnl|CDD|223870	6.44e-36	40.541	111	115	122
NODE_110_length_15222_cov_93.632684_11	gnl|CDD|223864	1.00e-13	27.885	208	406	342
NODE_112_length_15182_cov_64.197881_8	gnl|CDD|223515	4.25e-46	25.735	408	381	399
NODE_140_length_11264_cov_15.934746_16	gnl|CDD|224847	1.86e-52	47.727	176	180	205
NODE_140_length_11264_cov_15.934746_16	gnl|CDD|223315	8.50e-06	35.294	34	201	205
NODE_145_length_10581_cov_84.191927_11	gnl|CDD|224199	2.29e-20	20.098	204	208	213
NODE_154_length_9787_cov_53.755304_5	gnl|CDD|223090	6.45e-16	29.703	101	100	103
NODE_173_length_7675_cov_110.411687_1	gnl|CDD|223413	6.24e-116	48.684	228	240	228
NODE_211_length_5659_cov_92.067359_2	gnl|CDD|225802	1.02e-117	42.181	486	574	508
NODE_211_length_5659_cov_92.067359_2	gnl|CDD|223104	1.69e-31	25.472	424	429	508
NODE_219_length_5368_cov_89.483273_5	gnl|CDD|223401	2.89e-105	38.754	289	308	306
NODE_232_length_4874_cov_7.943923_1	gnl|CDD|223193	4.25e-73	36.071	280	284	289
NODE_297_length_3033_cov_15.882612_1	gnl|CDD|224262	1.12e-06	23.864	88	89	91
