NODE_72_length_23540_cov_89.391126_3	gnl|CDD|223404	2.33e-58	21.547	362	250	365
NODE_72_length_23540_cov_89.391126_3	gnl|CDD|225860	5.72e-38	48.544	103	109	365
NODE_72_length_23540_cov_89.391126_8	gnl|CDD|225534	0.0	37.770	601	561	671
NODE_74_length_23217_cov_90.457260_18	gnl|CDD|223129	1.24e-44	39.806	103	104	103
NODE_75_length_23096_cov_79.401103_3	gnl|CDD|223991	1.42e-70	32.869	359	350	377
NODE_75_length_23096_cov_79.401103_3	gnl|CDD|223990	3.41e-36	27.344	384	366	377
NODE_75_length_23096_cov_79.401103_3	gnl|CDD|223992	4.51e-32	26.286	350	339	377
NODE_75_length_23096_cov_79.401103_3	gnl|CDD|223677	6.69e-27	27.547	265	326	377
NODE_77_length_22302_cov_86.782542_16	gnl|CDD|223684	8.69e-92	36.418	335	317	342
NODE_77_length_22302_cov_86.782542_16	gnl|CDD|223386	2.94e-29	22.630	327	339	342
NODE_77_length_22302_cov_86.782542_16	gnl|CDD|225055	6.83e-17	22.754	334	324	342
NODE_77_length_22302_cov_86.782542_16	gnl|CDD|223781	7.57e-12	20.339	295	346	342
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224059	4.37e-119	55.752	226	226	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226647	8.78e-80	43.049	223	228	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|225438	8.56e-76	43.498	223	223	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224041	3.39e-72	39.908	218	248	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224058	3.78e-71	45.854	205	339	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224051	7.79e-69	42.273	220	240	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226359	1.20e-64	41.818	220	338	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226164	1.10e-62	41.004	239	258	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226361	9.05e-62	38.222	225	352	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224054	2.21e-57	35.874	223	293	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226643	7.62e-57	42.718	206	386	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224047	4.72e-55	38.261	230	235	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224050	3.40e-53	39.316	234	309	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224052	6.02e-53	36.937	222	263	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224048	1.26e-52	32.189	233	539	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224048	5.52e-50	30.568	229	539	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223521	1.29e-51	34.746	236	316	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224049	5.36e-51	32.444	225	252	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224043	2.55e-50	40.196	204	345	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224045	1.63e-49	38.235	204	258	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226961	1.34e-48	35.652	230	256	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226905	3.53e-44	35.354	198	259	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226635	3.83e-44	35.135	222	242	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224046	1.23e-43	31.441	229	254	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224042	5.66e-43	37.566	189	253	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226360	8.18e-42	36.735	196	231	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226967	1.90e-41	28.395	243	268	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226641	2.74e-40	34.043	235	534	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226641	1.04e-36	34.762	210	534	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224053	2.94e-39	30.962	239	500	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224053	7.38e-21	22.727	220	500	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223488	2.60e-37	30.472	233	250	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|227321	3.02e-37	32.759	232	559	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226364	3.64e-37	32.301	226	501	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226364	2.23e-18	27.189	217	501	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224026	2.30e-35	32.906	234	263	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226620	9.81e-35	33.846	195	213	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226628	1.02e-34	32.161	199	352	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226970	1.17e-33	32.500	200	223	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226927	7.92e-33	29.075	227	245	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|225183	1.07e-31	33.913	230	709	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|227320	2.50e-31	30.172	232	573	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224044	3.55e-31	26.923	234	257	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|227118	5.78e-31	28.505	214	235	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224055	2.43e-30	34.286	210	567	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223487	5.63e-30	32.338	201	237	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226963	6.46e-29	32.773	238	252	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226637	5.94e-28	31.754	211	267	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223562	9.67e-27	24.891	229	530	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223562	4.50e-23	24.464	233	530	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226969	1.17e-25	29.075	227	580	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224060	1.76e-25	27.322	183	243	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226929	2.63e-25	30.000	210	259	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|227019	6.92e-24	24.519	208	249	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224057	4.10e-23	29.902	204	249	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223473	6.67e-23	28.141	199	251	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|227590	3.12e-21	29.048	210	497	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226631	1.11e-20	26.633	199	300	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226646	1.75e-20	29.064	203	604	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226617	5.01e-20	23.626	182	209	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226592	1.05e-19	31.683	202	258	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226639	2.98e-19	27.586	232	330	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226952	3.21e-19	30.769	208	325	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|225265	2.59e-17	26.984	189	593	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226968	7.38e-15	27.523	218	546	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|226622	4.31e-14	23.113	212	248	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224166	3.04e-12	27.442	215	591	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|224166	5.59e-08	23.923	209	591	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223496	4.51e-07	24.051	158	908	236
NODE_86_length_19578_cov_79.157889_4	gnl|CDD|223256	8.86e-07	50.000	32	935	236
NODE_87_length_19394_cov_15.324377_3	gnl|CDD|226351	1.14e-27	44.444	90	90	91
NODE_87_length_19394_cov_15.324377_3	gnl|CDD|223859	5.86e-06	34.211	38	287	91
NODE_90_length_18646_cov_86.237923_3	gnl|CDD|225372	5.40e-19	26.009	223	303	289
NODE_118_length_14003_cov_100.052061_4	gnl|CDD|225082	4.24e-72	39.223	283	271	272
NODE_118_length_14003_cov_100.052061_4	gnl|CDD|223188	1.15e-07	21.019	157	190	272
NODE_141_length_10909_cov_8.541544_8	gnl|CDD|223609	9.26e-17	25.641	195	347	448
NODE_141_length_10909_cov_8.541544_8	gnl|CDD|225011	2.22e-07	24.194	124	414	448
NODE_141_length_10909_cov_8.541544_8	gnl|CDD|223714	3.68e-07	19.545	220	378	448
NODE_141_length_10909_cov_8.541544_8	gnl|CDD|225449	3.64e-06	23.810	147	322	448
NODE_172_length_7716_cov_91.486189_1	gnl|CDD|223649	9.86e-40	34.973	183	193	186
NODE_176_length_7592_cov_91.345043_6	gnl|CDD|224069	3.31e-10	42.424	66	68	68
NODE_176_length_7592_cov_91.345043_6	gnl|CDD|226684	3.81e-08	27.273	66	640	68
NODE_176_length_7592_cov_91.345043_6	gnl|CDD|224070	9.16e-08	30.986	71	622	68
NODE_176_length_7592_cov_91.345043_6	gnl|CDD|224071	2.10e-07	27.692	65	284	68
NODE_176_length_7592_cov_91.345043_6	gnl|CDD|224066	7.44e-06	28.788	66	172	68
NODE_220_length_5361_cov_78.193036_2	gnl|CDD|223664	3.42e-24	20.126	477	493	483
NODE_220_length_5361_cov_78.193036_2	gnl|CDD|226627	1.23e-08	17.808	219	529	483
NODE_220_length_5361_cov_78.193036_2	gnl|CDD|226626	3.43e-06	20.000	470	571	483
NODE_220_length_5361_cov_78.193036_2	gnl|CDD|226625	8.27e-06	19.704	406	473	483
NODE_307_length_2893_cov_34.807528_1	gnl|CDD|225439	1.69e-35	48.913	92	190	96
NODE_307_length_2893_cov_34.807528_1	gnl|CDD|224279	9.94e-27	44.211	95	244	96
NODE_1190_length_169_cov_51.097826_1	gnl|CDD|225828	2.68e-09	57.895	57	297	55
NODE_1190_length_169_cov_51.097826_1	gnl|CDD|225828	1.46e-08	57.407	54	297	55
