NODE_42_length_30616_cov_80.419660_18	gnl|CDD|223847	1.91e-29	56.044	91	94	92
NODE_47_length_29760_cov_14.955867_2	gnl|CDD|224773	4.29e-28	35.593	118	147	118
NODE_68_length_24288_cov_91.633266_15	gnl|CDD|223619	8.47e-39	49.565	115	205	335
NODE_68_length_24288_cov_91.633266_15	gnl|CDD|223976	7.82e-14	39.437	71	174	335
NODE_72_length_23540_cov_89.391126_4	gnl|CDD|224495	7.75e-24	27.313	227	239	254
NODE_72_length_23540_cov_89.391126_4	gnl|CDD|224117	8.46e-08	19.892	186	1163	254
NODE_72_length_23540_cov_89.391126_4	gnl|CDD|224117	7.32e-07	19.209	177	1163	254
NODE_72_length_23540_cov_89.391126_4	gnl|CDD|224117	9.43e-07	18.135	193	1163	254
NODE_72_length_23540_cov_89.391126_4	gnl|CDD|224117	7.70e-06	19.892	186	1163	254
NODE_76_length_22892_cov_94.898269_10	gnl|CDD|223532	1.70e-11	22.695	141	177	154
NODE_76_length_22892_cov_94.898269_10	gnl|CDD|224584	1.29e-10	21.854	151	187	154
NODE_76_length_22892_cov_94.898269_10	gnl|CDD|225695	1.70e-07	24.828	145	171	154
NODE_76_length_22892_cov_94.898269_10	gnl|CDD|224168	7.40e-07	27.778	144	169	154
NODE_76_length_22892_cov_94.898269_10	gnl|CDD|224167	9.03e-07	29.358	109	153	154
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|227122	8.70e-08	24.138	116	484	1230
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|227122	3.63e-07	29.268	82	484	1230
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|227343	1.28e-06	16.667	168	257	1230
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|227343	9.66e-06	23.889	180	257	1230
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|226687	2.69e-06	27.679	112	287	1230
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|223533	2.82e-06	21.591	264	291	1230
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|223533	4.05e-06	21.886	297	291	1230
NODE_78_length_21976_cov_14.470798_13	gnl|CDD|223533	4.43e-06	20.069	289	291	1230
NODE_83_length_20414_cov_14.956582_13	gnl|CDD|224259	4.93e-36	37.755	294	294	368
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|225818	2.40e-43	33.475	236	244	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|226456	4.10e-19	25.217	115	361	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|225107	1.26e-18	33.600	125	211	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|225114	4.80e-18	35.772	123	464	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|227095	2.12e-17	37.037	108	475	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|226931	1.35e-13	27.273	110	224	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|225971	4.80e-13	28.244	131	360	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|223855	3.96e-11	28.926	121	130	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|225111	4.32e-09	26.415	106	350	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|226230	2.25e-08	29.915	117	194	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|226932	4.87e-08	30.508	118	202	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|223816	1.04e-07	28.814	118	229	238
NODE_84_length_20016_cov_85.482572_1	gnl|CDD|226933	3.41e-06	29.070	86	182	238
NODE_101_length_16387_cov_16.036787_1	gnl|CDD|224230	6.90e-19	31.707	164	481	166
NODE_108_length_15443_cov_80.435312_14	gnl|CDD|223946	2.40e-30	29.082	196	203	181
NODE_111_length_15209_cov_86.841396_2	gnl|CDD|223809	2.48e-37	25.901	444	422	437
NODE_114_length_15148_cov_9.917258_8	gnl|CDD|223683	0.0	32.848	962	962	901
NODE_114_length_15148_cov_9.917258_8	gnl|CDD|223989	5.03e-14	19.551	312	442	901
NODE_114_length_15148_cov_9.917258_8	gnl|CDD|226581	3.99e-10	22.277	202	875	901
NODE_118_length_14003_cov_100.052061_2	gnl|CDD|223088	1.22e-43	38.125	160	211	188
NODE_118_length_14003_cov_100.052061_2	gnl|CDD|223146	6.70e-06	28.497	193	750	188
NODE_149_length_10346_cov_92.587107_5	gnl|CDD|225174	7.31e-132	36.123	454	432	468
NODE_149_length_10346_cov_92.587107_5	gnl|CDD|225443	1.40e-09	30.952	84	280	468
NODE_149_length_10346_cov_92.587107_5	gnl|CDD|226562	1.31e-07	20.588	102	252	468
NODE_149_length_10346_cov_92.587107_5	gnl|CDD|224017	4.32e-07	32.468	77	393	468
NODE_149_length_10346_cov_92.587107_5	gnl|CDD|226608	7.19e-07	28.090	89	248	468
NODE_149_length_10346_cov_92.587107_5	gnl|CDD|225172	2.38e-06	28.723	94	198	468
NODE_149_length_10346_cov_92.587107_5	gnl|CDD|225151	5.25e-06	22.989	87	187	468
NODE_177_length_7570_cov_96.888429_2	gnl|CDD|226957	9.01e-51	25.829	422	408	415
NODE_177_length_7570_cov_96.888429_2	gnl|CDD|223650	5.74e-11	20.574	418	419	415
NODE_201_length_6353_cov_60.931166_3	gnl|CDD|224011	0.0	37.954	606	588	629
NODE_201_length_6353_cov_60.931166_3	gnl|CDD|223528	3.58e-29	25.461	271	314	629
NODE_201_length_6353_cov_60.931166_3	gnl|CDD|224012	2.97e-20	27.473	182	329	629
NODE_201_length_6353_cov_60.931166_3	gnl|CDD|224013	7.99e-20	27.541	305	340	629
NODE_201_length_6353_cov_60.931166_3	gnl|CDD|224016	9.00e-17	24.257	202	281	629
NODE_258_length_3890_cov_31.951220_2	gnl|CDD|224073	0.0	46.643	566	576	550
NODE_465_length_828_cov_7.860186_1	gnl|CDD|223946	1.32e-44	31.414	191	203	275
NODE_529_length_587_cov_8.254902_1	gnl|CDD|223864	1.71e-08	32.203	59	406	143
