NODE_80_length_21122_cov_73.829936_12	gnl|CDD|223488	9.47e-32	26.906	223	250	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224041	1.29e-31	33.526	173	248	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224059	1.32e-31	33.937	221	226	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226361	2.18e-31	29.439	214	352	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224045	3.19e-31	33.488	215	258	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226952	3.16e-29	28.571	231	325	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224058	6.62e-29	30.093	216	339	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226631	6.21e-28	27.500	200	300	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226164	1.75e-27	31.687	243	258	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224043	1.43e-26	27.753	227	345	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224052	4.37e-26	27.442	215	263	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226364	1.99e-25	28.767	219	501	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226364	4.68e-14	23.636	220	501	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|223487	1.06e-24	27.907	215	237	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226643	1.03e-23	22.485	338	386	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224060	1.28e-23	27.313	227	243	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|223521	1.98e-22	24.583	240	316	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|225438	2.13e-22	29.082	196	223	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|223562	2.21e-22	26.633	199	530	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|223562	2.10e-18	25.000	224	530	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226967	5.03e-22	23.737	198	268	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224048	3.41e-21	21.941	237	539	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224048	2.01e-20	24.528	212	539	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|227321	3.85e-21	26.267	217	559	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224049	5.16e-21	27.149	221	252	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224050	5.20e-21	28.947	228	309	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226635	3.65e-20	28.365	208	242	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226905	4.60e-20	28.000	175	259	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226360	7.47e-20	29.703	202	231	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224044	1.19e-19	24.883	213	257	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226647	1.36e-19	26.291	213	228	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224026	3.90e-19	27.039	233	263	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226617	4.91e-19	26.667	180	209	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226970	6.01e-19	27.749	191	223	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|227019	8.30e-19	23.767	223	249	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226961	8.61e-19	25.806	217	256	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224042	2.16e-18	28.986	207	253	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|223473	4.22e-18	27.027	185	251	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|225183	1.06e-17	26.122	245	709	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224166	1.83e-17	29.798	198	591	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224166	9.35e-15	27.835	194	591	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|227320	2.70e-17	29.384	211	573	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|224055	6.61e-17	30.841	214	567	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226963	3.43e-16	28.444	225	252	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226637	7.36e-16	27.488	211	267	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226968	1.72e-15	27.941	204	546	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226929	2.01e-15	25.352	213	259	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226628	2.38e-14	26.606	218	352	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226622	1.58e-13	21.818	220	248	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|225265	1.87e-13	25.980	204	593	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226969	3.73e-12	50.000	46	580	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226620	1.25e-11	27.869	183	213	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226641	4.25e-09	24.348	230	534	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226592	2.53e-08	22.222	216	258	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|227590	3.20e-08	25.234	214	497	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|226646	3.84e-07	43.182	44	604	416
NODE_80_length_21122_cov_73.829936_12	gnl|CDD|227118	2.61e-06	43.182	44	235	416
NODE_105_length_15670_cov_82.357404_7	gnl|CDD|223879	1.08e-111	34.804	408	348	405
NODE_106_length_15625_cov_81.699961_6	gnl|CDD|224182	2.19e-07	25.000	104	314	261
NODE_132_length_12247_cov_77.169269_3	gnl|CDD|227074	1.07e-12	28.125	128	162	155
NODE_137_length_11504_cov_109.690732_3	gnl|CDD|223784	3.66e-37	27.273	176	178	182
NODE_137_length_11504_cov_109.690732_4	gnl|CDD|223783	2.27e-21	37.500	136	161	161
NODE_151_length_10225_cov_83.457430_8	gnl|CDD|223503	9.22e-119	37.143	385	388	393
NODE_151_length_10225_cov_83.457430_8	gnl|CDD|223565	4.67e-13	19.643	224	252	393
NODE_151_length_10225_cov_83.457430_8	gnl|CDD|225212	1.69e-06	20.438	137	293	393
NODE_151_length_10225_cov_83.457430_8	gnl|CDD|224158	5.77e-06	20.628	223	259	393
NODE_158_length_9333_cov_93.383967_3	gnl|CDD|223689	4.92e-84	43.600	250	317	590
NODE_158_length_9333_cov_93.383967_3	gnl|CDD|223689	1.04e-19	25.114	219	317	590
NODE_166_length_8476_cov_30.481962_2	gnl|CDD|223515	1.65e-23	19.898	392	381	783
NODE_166_length_8476_cov_30.481962_2	gnl|CDD|223515	2.51e-21	17.765	349	381	783
NODE_175_length_7596_cov_89.744913_1	gnl|CDD|223320	4.20e-07	58.824	17	168	26
NODE_177_length_7570_cov_96.888429_5	gnl|CDD|226467	9.05e-136	49.026	308	312	318
NODE_177_length_7570_cov_96.888429_5	gnl|CDD|224076	5.70e-59	32.188	320	627	318
NODE_177_length_7570_cov_96.888429_5	gnl|CDD|223100	1.14e-53	27.692	325	663	318
NODE_177_length_7570_cov_96.888429_5	gnl|CDD|223101	1.61e-31	32.292	288	324	318
NODE_177_length_7570_cov_96.888429_5	gnl|CDD|223746	4.29e-06	33.333	60	365	318
NODE_212_length_5617_cov_25.980325_4	gnl|CDD|226452	1.06e-126	45.231	325	329	346
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|225358	3.07e-112	40.327	367	354	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|225131	1.05e-16	41.026	78	317	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|226684	3.42e-12	42.254	71	640	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224071	1.55e-11	36.486	74	284	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224068	3.72e-11	31.507	73	99	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224067	6.10e-11	37.681	69	91	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224066	1.52e-08	27.143	70	172	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224166	4.58e-07	32.787	61	591	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224069	5.31e-07	28.788	66	68	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224070	7.66e-07	43.137	51	622	369
NODE_213_length_5586_cov_13.205119_6	gnl|CDD|224065	1.45e-06	40.816	49	165	369
NODE_340_length_2357_cov_6.827193_3	gnl|CDD|224230	5.57e-92	47.391	230	481	231
NODE_444_length_1048_cov_19.501545_2	gnl|CDD|224511	1.45e-19	26.241	141	182	167
NODE_534_length_580_cov_5.141153_1	gnl|CDD|223630	8.45e-15	39.773	88	663	93
