NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224053	8.11e-45	30.396	227	500	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224053	1.14e-27	25.571	219	500	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224044	8.08e-43	30.222	225	257	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|225438	1.78e-42	31.944	216	223	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|223487	5.61e-42	32.589	224	237	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|227320	2.20e-41	28.571	231	573	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226364	2.08e-40	29.237	236	501	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226364	2.09e-22	25.214	234	501	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|227019	2.73e-40	29.870	231	249	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|227321	1.58e-37	31.140	228	559	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226967	6.41e-37	26.383	235	268	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226929	2.45e-36	30.396	227	259	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226643	3.53e-36	32.157	255	386	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226905	4.80e-36	30.579	242	259	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|225183	9.74e-36	26.667	225	709	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226961	5.97e-35	30.043	233	256	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|223521	6.07e-35	29.339	242	316	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226635	6.54e-35	28.378	222	242	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226963	2.44e-34	31.984	247	252	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224057	3.08e-34	28.070	228	249	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224055	1.04e-33	29.279	222	567	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226628	7.63e-32	29.730	222	352	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|223562	1.03e-31	29.583	240	530	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|223562	2.23e-25	25.000	216	530	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224042	1.24e-31	28.384	229	253	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224026	4.21e-28	30.508	236	263	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226970	8.02e-28	28.218	202	223	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226647	1.63e-27	29.091	220	228	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226969	2.40e-27	30.516	213	580	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226360	1.04e-26	29.817	218	231	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226617	6.37e-26	30.723	166	209	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226637	1.22e-25	26.160	237	267	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226641	2.50e-25	28.319	226	534	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226641	5.87e-25	29.098	244	534	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226592	3.09e-25	30.204	245	258	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|223473	7.62e-22	27.917	240	251	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|227118	1.52e-21	26.222	225	235	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|227590	7.54e-20	27.488	211	497	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224166	9.25e-20	30.288	208	591	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|224166	1.71e-14	24.057	212	591	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226620	1.33e-19	25.352	213	213	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226968	2.99e-19	27.317	205	546	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226646	5.32e-15	28.108	185	604	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226639	1.31e-14	22.925	253	330	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|226622	6.05e-14	21.171	222	248	302
NODE_10_length_107865_cov_90.702212_69	gnl|CDD|225265	7.52e-13	25.991	227	593	302
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|223855	1.16e-16	22.222	126	130	150
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|223816	1.66e-14	26.984	126	229	150
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|225107	5.47e-14	21.642	134	211	150
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|225971	6.35e-11	25.397	126	360	150
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|225114	8.00e-11	26.016	123	464	150
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|226229	2.23e-09	31.250	64	435	150
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|225111	1.09e-06	31.395	86	350	150
NODE_18_length_57661_cov_83.486854_43	gnl|CDD|225818	5.48e-06	19.549	133	244	150
NODE_19_length_54512_cov_14.152824_56	gnl|CDD|225904	5.36e-09	47.222	36	78	77
NODE_25_length_43588_cov_89.433017_3	gnl|CDD|224456	2.50e-37	38.793	116	121	125
NODE_28_length_40494_cov_90.345696_24	gnl|CDD|223469	2.69e-25	25.301	332	322	338
NODE_28_length_40494_cov_90.345696_42	gnl|CDD|223669	1.13e-22	18.631	263	282	262
NODE_31_length_37357_cov_13.731411_8	gnl|CDD|223605	5.06e-28	21.564	422	466	457
NODE_31_length_37357_cov_13.731411_8	gnl|CDD|224038	6.16e-12	22.901	393	462	457
NODE_31_length_37357_cov_13.731411_8	gnl|CDD|223903	1.03e-10	18.926	391	541	457
NODE_35_length_35877_cov_118.067291_20	gnl|CDD|223170	3.92e-87	53.234	201	233	241
NODE_37_length_34206_cov_14.013595_33	gnl|CDD|225012	4.99e-99	66.480	179	185	183
NODE_37_length_34206_cov_14.013595_33	gnl|CDD|225012	2.76e-34	59.770	87	185	183
NODE_39_length_31805_cov_92.274300_8	gnl|CDD|225231	1.83e-36	25.714	245	237	349
NODE_44_length_30134_cov_98.500615_16	gnl|CDD|223778	7.86e-50	27.692	325	314	645
NODE_45_length_29892_cov_79.173470_4	gnl|CDD|223150	8.46e-179	35.373	670	650	809
NODE_45_length_29892_cov_79.173470_4	gnl|CDD|223151	5.26e-34	43.307	127	123	809
NODE_45_length_29892_cov_79.173470_4	gnl|CDD|225315	1.55e-06	28.906	128	219	809
NODE_55_length_27367_cov_83.765775_23	gnl|CDD|223955	1.96e-62	32.941	255	257	256
NODE_55_length_27367_cov_83.765775_23	gnl|CDD|223524	7.23e-09	23.394	218	282	256
NODE_56_length_26632_cov_79.162493_13	gnl|CDD|224028	0.0	61.518	382	382	383
NODE_56_length_26632_cov_79.162493_13	gnl|CDD|223594	3.21e-19	22.112	303	405	383
NODE_56_length_26632_cov_79.162493_13	gnl|CDD|226363	3.23e-15	30.357	168	407	383
NODE_56_length_26632_cov_79.162493_13	gnl|CDD|223153	4.36e-11	22.826	184	383	383
NODE_56_length_26632_cov_79.162493_13	gnl|CDD|224029	1.09e-09	21.951	82	386	383
NODE_56_length_26632_cov_79.162493_13	gnl|CDD|224893	1.47e-09	28.667	150	557	383
NODE_69_length_24033_cov_113.446443_10	gnl|CDD|225927	3.47e-12	38.824	85	330	113
NODE_76_length_22892_cov_94.898269_7	gnl|CDD|223760	1.45e-42	25.630	238	239	269
NODE_79_length_21609_cov_73.352870_16	gnl|CDD|223662	3.77e-11	21.918	146	154	286
NODE_79_length_21609_cov_73.352870_16	gnl|CDD|223662	5.21e-10	23.077	143	154	286
NODE_96_length_17432_cov_100.036070_12	gnl|CDD|224997	9.31e-55	33.460	263	260	250
NODE_103_length_15960_cov_11.121514_8	gnl|CDD|223253	3.22e-18	21.223	278	261	429
NODE_103_length_15960_cov_11.121514_8	gnl|CDD|223115	7.99e-06	31.034	58	298	429
NODE_107_length_15495_cov_82.436373_18	gnl|CDD|223469	4.68e-06	20.328	305	322	311
NODE_143_length_10680_cov_11.499859_1	gnl|CDD|226735	3.22e-10	25.701	214	253	560
NODE_143_length_10680_cov_11.499859_1	gnl|CDD|223388	6.72e-09	28.333	180	194	560
NODE_151_length_10225_cov_83.457430_4	gnl|CDD|223685	1.84e-50	21.730	474	438	958
NODE_151_length_10225_cov_83.457430_4	gnl|CDD|223685	6.86e-18	17.391	414	438	958
NODE_151_length_10225_cov_83.457430_4	gnl|CDD|223956	6.63e-21	15.665	849	937	958
NODE_193_length_6736_cov_90.930470_1	gnl|CDD|225828	5.84e-14	29.469	207	297	1463
NODE_193_length_6736_cov_90.930470_1	gnl|CDD|225828	1.98e-07	24.375	160	297	1463
NODE_250_length_4153_cov_73.934004_3	gnl|CDD|223115	3.75e-46	25.939	293	298	442
NODE_279_length_3532_cov_25.744139_4	gnl|CDD|223149	2.69e-27	33.088	136	146	145
NODE_287_length_3332_cov_2.699232_4	gnl|CDD|223415	1.08e-76	38.333	300	274	372
NODE_292_length_3241_cov_112.614096_1	gnl|CDD|224973	2.87e-37	33.129	163	163	163
NODE_292_length_3241_cov_112.614096_1	gnl|CDD|223483	3.62e-13	34.066	91	208	163
NODE_292_length_3241_cov_112.614096_1	gnl|CDD|223661	6.63e-06	31.429	70	230	163
NODE_306_length_2900_cov_18.246192_2	gnl|CDD|223358	2.52e-176	49.020	408	432	474
