NODE_41_length_31138_cov_100.698754_20	gnl|CDD|223111	4.34e-14	18.252	515	524	463
NODE_43_length_30340_cov_108.852394_11	gnl|CDD|223662	2.59e-13	16.892	148	154	272
NODE_43_length_30340_cov_108.852394_11	gnl|CDD|223662	4.95e-06	24.306	144	154	272
NODE_47_length_29760_cov_14.955867_22	gnl|CDD|223428	5.67e-93	43.629	259	263	265
NODE_47_length_29760_cov_14.955867_22	gnl|CDD|225149	2.39e-22	26.383	235	281	265
NODE_47_length_29760_cov_14.955867_22	gnl|CDD|223141	4.53e-06	21.739	230	284	265
NODE_55_length_27367_cov_83.765775_2	gnl|CDD|227034	3.69e-53	21.455	536	464	574
NODE_66_length_24400_cov_88.322904_19	gnl|CDD|224369	1.51e-13	20.303	330	784	870
NODE_76_length_22892_cov_94.898269_18	gnl|CDD|226143	6.71e-33	22.286	350	368	354
NODE_76_length_22892_cov_94.898269_18	gnl|CDD|223858	1.96e-09	20.606	165	360	354
NODE_76_length_22892_cov_94.898269_18	gnl|CDD|225988	5.25e-06	21.019	314	353	354
NODE_77_length_22302_cov_86.782542_11	gnl|CDD|223864	9.58e-91	36.337	344	406	543
NODE_98_length_17144_cov_108.543857_7	gnl|CDD|223124	0.0	44.966	745	743	743
NODE_98_length_17144_cov_108.543857_7	gnl|CDD|225055	7.44e-10	20.784	255	324	743
NODE_98_length_17144_cov_108.543857_7	gnl|CDD|225055	1.46e-07	23.308	266	324	743
NODE_98_length_17144_cov_108.543857_7	gnl|CDD|223684	1.81e-09	23.377	231	317	743
NODE_98_length_17144_cov_108.543857_7	gnl|CDD|223684	4.46e-08	21.456	261	317	743
NODE_98_length_17144_cov_108.543857_7	gnl|CDD|223386	6.07e-09	25.112	223	339	743
NODE_98_length_17144_cov_108.543857_7	gnl|CDD|223386	2.20e-08	20.875	297	339	743
NODE_105_length_15670_cov_82.357404_5	gnl|CDD|223650	2.07e-26	26.555	418	419	413
NODE_105_length_15670_cov_82.357404_5	gnl|CDD|226957	1.08e-10	26.950	282	408	413
NODE_114_length_15148_cov_9.917258_12	gnl|CDD|227308	2.71e-06	20.307	261	300	400
NODE_138_length_11390_cov_83.137806_7	gnl|CDD|223462	2.34e-47	30.928	291	319	315
NODE_138_length_11390_cov_83.137806_7	gnl|CDD|223869	2.09e-07	24.016	254	342	315
NODE_145_length_10581_cov_84.191927_4	gnl|CDD|223912	3.25e-29	31.222	221	286	389
NODE_145_length_10581_cov_84.191927_4	gnl|CDD|224582	9.37e-17	17.822	404	407	389
NODE_145_length_10581_cov_84.191927_4	gnl|CDD|224428	3.79e-10	21.739	230	780	389
NODE_145_length_10581_cov_84.191927_4	gnl|CDD|224596	1.28e-09	20.438	137	263	389
NODE_145_length_10581_cov_84.191927_12	gnl|CDD|226034	1.47e-63	41.365	249	323	259
NODE_155_length_9642_cov_96.613905_4	gnl|CDD|225789	3.44e-16	26.974	152	808	221
NODE_183_length_7234_cov_77.509292_2	gnl|CDD|223853	3.85e-45	48.667	150	151	159
NODE_192_length_6845_cov_56.803635_6	gnl|CDD|223515	9.02e-29	18.701	385	381	366
NODE_278_length_3535_cov_22.406304_3	gnl|CDD|224379	1.75e-07	23.276	116	252	449
NODE_282_length_3450_cov_93.404684_3	gnl|CDD|223963	6.03e-20	20.000	175	490	199
NODE_424_length_1230_cov_6.549003_2	gnl|CDD|224508	1.11e-56	45.402	174	166	180
NODE_575_length_509_cov_4.611111_1	gnl|CDD|225129	1.39e-07	25.263	95	363	141
