NODE_37_length_34206_cov_14.013595_31	gnl|CDD|225315	3.91e-06	37.500	80	219	745
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|225818	5.01e-19	20.207	193	244	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|226456	1.10e-14	27.143	140	361	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|226931	1.08e-11	24.648	142	224	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|225111	4.94e-11	21.374	131	350	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|225107	2.62e-10	20.661	121	211	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|227095	8.67e-09	26.708	161	475	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|223855	1.49e-08	24.561	114	130	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|225114	5.24e-08	23.881	134	464	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|226229	1.70e-07	22.222	126	435	253
NODE_38_length_32562_cov_74.891242_26	gnl|CDD|226932	4.43e-07	24.793	121	202	253
NODE_39_length_31805_cov_92.274300_23	gnl|CDD|223745	2.90e-40	24.889	225	342	315
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|223634	5.43e-65	41.827	208	212	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|224259	1.30e-39	37.500	288	294	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|223635	9.18e-15	26.459	257	264	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|224692	1.60e-14	34.211	114	170	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|223620	2.98e-13	23.913	230	220	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|223550	2.57e-09	25.641	156	917	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|226809	1.65e-08	16.444	225	499	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|224117	3.43e-08	19.850	267	1163	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|224117	9.48e-08	15.441	272	1163	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|224117	5.61e-07	23.887	247	1163	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|224117	3.80e-06	12.928	263	1163	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|225127	4.86e-08	31.159	138	713	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|223710	7.72e-08	20.175	228	221	619
NODE_40_length_31484_cov_80.441940_1	gnl|CDD|223943	7.93e-07	21.519	237	229	619
NODE_49_length_29195_cov_16.573116_27	gnl|CDD|224077	0.0	58.603	587	588	578
NODE_49_length_29195_cov_16.573116_27	gnl|CDD|224079	2.94e-48	26.230	427	441	578
NODE_49_length_29195_cov_16.573116_27	gnl|CDD|223133	8.85e-39	26.397	519	468	578
NODE_49_length_29195_cov_16.573116_27	gnl|CDD|224078	5.98e-32	23.719	527	463	578
NODE_49_length_29195_cov_16.573116_27	gnl|CDD|223134	5.19e-18	25.616	406	504	578
NODE_56_length_26632_cov_79.162493_7	gnl|CDD|224508	2.72e-59	41.885	191	166	199
NODE_57_length_26396_cov_76.010069_5	gnl|CDD|224482	1.24e-07	19.672	183	352	435
NODE_57_length_26396_cov_76.010069_5	gnl|CDD|223914	3.72e-06	18.981	216	372	435
NODE_64_length_24987_cov_69.371618_8	gnl|CDD|223671	5.09e-60	27.673	318	322	366
NODE_65_length_24649_cov_13.471268_12	gnl|CDD|226161	0.0	51.597	407	408	413
NODE_78_length_21976_cov_14.470798_15	gnl|CDD|224675	1.48e-09	25.301	83	99	85
NODE_80_length_21122_cov_73.829936_7	gnl|CDD|223963	2.02e-38	22.143	420	490	513
NODE_126_length_13091_cov_95.183879_8	gnl|CDD|223208	4.40e-59	37.209	215	271	246
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|223974	1.42e-104	38.348	339	338	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|223973	2.46e-19	23.316	193	260	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|224128	3.08e-17	30.159	189	460	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|224128	6.21e-12	27.027	148	460	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|223975	7.31e-11	33.333	90	194	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|224129	1.09e-10	28.571	147	358	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|224129	3.20e-09	26.613	124	358	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|223735	3.85e-08	23.280	189	176	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|223735	4.93e-08	28.696	115	176	343
NODE_201_length_6353_cov_60.931166_4	gnl|CDD|223188	1.59e-06	19.072	194	190	343
NODE_231_length_4880_cov_31.599625_3	gnl|CDD|226376	1.45e-24	25.296	253	423	1151
NODE_231_length_4880_cov_31.599625_3	gnl|CDD|225828	2.07e-14	36.691	139	297	1151
NODE_231_length_4880_cov_31.599625_3	gnl|CDD|225828	2.46e-09	28.571	168	297	1151
NODE_231_length_4880_cov_31.599625_3	gnl|CDD|225828	1.66e-06	39.241	79	297	1151
NODE_231_length_4880_cov_31.599625_3	gnl|CDD|225862	2.36e-07	19.081	283	441	1151
NODE_241_length_4529_cov_16.751797_4	gnl|CDD|224494	4.00e-78	39.583	288	285	290
NODE_265_length_3803_cov_111.252550_2	gnl|CDD|223327	0.0	43.964	878	843	874
NODE_265_length_3803_cov_111.252550_2	gnl|CDD|224114	2.02e-28	24.151	530	753	874
NODE_341_length_2355_cov_110.110623_3	gnl|CDD|223329	2.04e-53	51.181	127	130	129
NODE_397_length_1576_cov_76.503002_1	gnl|CDD|224710	0.0	44.667	450	451	450
NODE_504_length_622_cov_5.583486_1	gnl|CDD|225112	4.31e-10	25.564	133	232	206
NODE_732_length_337_cov_1.403846_1	gnl|CDD|225646	7.91e-12	27.885	104	498	97
NODE_974_length_242_cov_1.327273_1	gnl|CDD|224544	1.47e-07	32.143	56	768	80
