NODE_32_length_36761_cov_97.987215_17	gnl|CDD|224292	1.91e-77	33.251	406	398	428
NODE_36_length_34693_cov_81.086492_16	gnl|CDD|225533	0.0	47.773	494	498	495
NODE_47_length_29760_cov_14.955867_10	gnl|CDD|223143	0.0	46.919	422	423	418
NODE_47_length_29760_cov_14.955867_10	gnl|CDD|223977	6.76e-80	30.808	396	861	418
NODE_47_length_29760_cov_14.955867_10	gnl|CDD|223978	4.08e-32	26.778	478	852	418
NODE_47_length_29760_cov_14.955867_21	gnl|CDD|223976	1.09e-07	23.077	117	174	293
NODE_47_length_29760_cov_14.955867_21	gnl|CDD|223618	6.69e-06	28.205	78	441	293
NODE_49_length_29195_cov_16.573116_16	gnl|CDD|223687	1.37e-38	21.965	346	319	456
NODE_49_length_29195_cov_16.573116_16	gnl|CDD|226966	4.68e-10	23.239	284	320	456
NODE_64_length_24987_cov_69.371618_7	gnl|CDD|223792	1.39e-29	34.028	144	127	150
NODE_80_length_21122_cov_73.829936_1	gnl|CDD|223539	2.52e-09	31.579	57	291	65
NODE_80_length_21122_cov_73.829936_1	gnl|CDD|224137	1.30e-07	31.034	58	305	65
NODE_85_length_19958_cov_88.708214_9	gnl|CDD|225390	6.64e-09	22.467	227	211	217
NODE_86_length_19578_cov_79.157889_3	gnl|CDD|225007	7.93e-66	45.604	182	184	183
NODE_87_length_19394_cov_15.324377_19	gnl|CDD|223486	4.60e-153	46.409	362	364	360
NODE_103_length_15960_cov_11.121514_9	gnl|CDD|223496	5.28e-12	16.426	554	908	642
NODE_103_length_15960_cov_11.121514_9	gnl|CDD|224117	5.05e-10	19.173	266	1163	642
NODE_103_length_15960_cov_11.121514_9	gnl|CDD|224117	6.64e-10	18.117	563	1163	642
NODE_103_length_15960_cov_11.121514_9	gnl|CDD|224116	1.39e-07	32.812	64	363	642
NODE_103_length_15960_cov_11.121514_9	gnl|CDD|227038	1.35e-06	22.348	264	758	642
NODE_110_length_15222_cov_93.632684_1	gnl|CDD|223109	1.23e-88	43.580	257	259	526
NODE_110_length_15222_cov_93.632684_1	gnl|CDD|223635	2.99e-31	20.727	275	264	526
NODE_110_length_15222_cov_93.632684_1	gnl|CDD|226472	5.67e-11	31.313	99	194	526
NODE_111_length_15209_cov_86.841396_3	gnl|CDD|224851	4.89e-68	35.737	319	314	319
NODE_111_length_15209_cov_86.841396_3	gnl|CDD|225518	5.10e-06	20.724	304	301	319
NODE_129_length_12742_cov_98.684801_4	gnl|CDD|223416	0.0	47.162	687	683	704
NODE_129_length_12742_cov_98.684801_4	gnl|CDD|224086	1.86e-10	17.215	517	598	704
NODE_161_length_8958_cov_84.279811_5	gnl|CDD|225142	5.04e-34	24.832	447	451	441
NODE_224_length_5266_cov_69.352862_2	gnl|CDD|225137	2.68e-10	31.068	103	243	338
NODE_224_length_5266_cov_69.352862_2	gnl|CDD|223574	3.21e-06	16.355	214	257	338
NODE_259_length_3886_cov_25.421896_7	gnl|CDD|223788	1.65e-06	29.412	51	151	47
NODE_271_length_3701_cov_54.787252_1	gnl|CDD|224594	3.95e-26	20.971	453	390	949
NODE_295_length_3173_cov_8.529716_2	gnl|CDD|226250	1.50e-27	35.484	124	150	138
NODE_354_length_2188_cov_97.195168_4	gnl|CDD|226080	6.96e-21	20.670	179	392	277
