NODE_16_length_61116_cov_84.262029_45	gnl|CDD|224560	1.98e-105	52.653	245	240	244
NODE_16_length_61116_cov_84.262029_45	gnl|CDD|223114	1.20e-07	30.159	63	220	244
NODE_16_length_61116_cov_84.262029_45	gnl|CDD|223184	5.92e-06	32.787	61	241	244
NODE_18_length_57661_cov_83.486854_4	gnl|CDD|224929	4.75e-42	56.250	112	119	116
NODE_21_length_49183_cov_77.902150_23	gnl|CDD|223953	6.59e-108	29.916	595	613	541
NODE_21_length_49183_cov_77.902150_23	gnl|CDD|223395	7.61e-77	27.747	537	534	541
NODE_21_length_49183_cov_77.902150_23	gnl|CDD|223442	4.65e-43	21.135	511	528	541
NODE_21_length_49183_cov_77.902150_23	gnl|CDD|223952	3.00e-15	21.767	464	542	541
NODE_21_length_49183_cov_77.902150_23	gnl|CDD|223951	9.51e-15	19.773	440	642	541
NODE_30_length_38810_cov_89.773191_32	gnl|CDD|224511	2.34e-44	34.637	179	182	198
NODE_37_length_34206_cov_14.013595_6	gnl|CDD|223299	8.64e-61	51.250	160	171	179
NODE_47_length_29760_cov_14.955867_24	gnl|CDD|223243	0.0	54.185	454	459	482
NODE_47_length_29760_cov_14.955867_24	gnl|CDD|223094	2.64e-28	26.724	348	438	482
NODE_47_length_29760_cov_14.955867_24	gnl|CDD|223958	1.40e-15	22.157	343	471	482
NODE_47_length_29760_cov_14.955867_24	gnl|CDD|223192	4.08e-10	25.949	316	462	482
NODE_48_length_29403_cov_87.015549_18	gnl|CDD|227325	4.52e-176	40.148	406	404	412
NODE_48_length_29403_cov_87.015549_18	gnl|CDD|223238	1.43e-121	36.085	424	447	412
NODE_48_length_29403_cov_87.015549_18	gnl|CDD|223239	9.44e-100	34.266	429	449	412
NODE_48_length_29403_cov_87.015549_18	gnl|CDD|223080	5.79e-61	25.542	415	432	412
NODE_48_length_29403_cov_87.015549_18	gnl|CDD|223234	5.22e-10	23.666	431	388	412
NODE_49_length_29195_cov_16.573116_25	gnl|CDD|224444	1.23e-52	30.636	346	346	353
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224047	4.14e-113	55.128	234	235	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224051	6.04e-72	41.304	230	240	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224058	5.66e-65	37.226	274	339	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224054	1.15e-64	34.400	250	293	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224046	2.99e-64	37.657	239	254	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226164	3.75e-61	38.397	237	258	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224045	2.59e-59	35.802	243	258	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224059	1.88e-57	40.625	224	226	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224052	9.34e-57	34.746	236	263	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|225438	2.19e-55	36.726	226	223	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226361	2.35e-55	37.179	234	352	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224041	2.22e-54	37.799	209	248	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224043	3.71e-54	34.979	243	345	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223521	5.49e-54	34.524	252	316	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226359	8.09e-54	32.414	290	338	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224048	1.41e-52	37.037	216	539	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224048	1.03e-50	33.871	248	539	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224049	7.47e-52	33.200	250	252	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223488	3.68e-51	35.088	228	250	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226643	3.09e-49	37.778	225	386	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224042	1.35e-48	30.579	242	253	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224050	5.84e-48	33.074	257	309	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226961	1.88e-47	32.210	267	256	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226927	1.20e-44	32.301	226	245	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|227321	1.02e-43	34.052	232	559	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226641	2.13e-43	37.247	247	534	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226641	1.05e-40	33.333	243	534	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224055	1.97e-42	37.662	231	567	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226967	4.59e-42	31.224	237	268	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226635	2.85e-41	34.071	226	242	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223487	1.07e-40	31.818	242	237	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|225183	1.53e-40	37.872	235	709	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226929	2.22e-40	33.186	226	259	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226647	9.59e-40	34.061	229	228	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226360	3.46e-39	33.636	220	231	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|227320	1.73e-38	31.250	240	573	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226963	2.22e-37	33.761	234	252	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224053	1.13e-36	28.926	242	500	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224053	3.70e-24	26.549	226	500	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224057	4.99e-36	34.956	226	249	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226637	6.84e-36	29.839	248	267	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224060	1.39e-35	30.000	230	243	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226364	2.16e-35	33.186	226	501	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226364	3.14e-23	28.889	225	501	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224044	6.18e-35	28.070	228	257	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|227019	5.79e-34	28.049	246	249	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226905	6.59e-34	32.864	213	259	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226952	2.48e-33	25.763	295	325	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226631	2.60e-31	30.841	214	300	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223562	3.11e-31	29.778	225	530	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223562	4.98e-30	27.530	247	530	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226628	1.47e-28	29.493	217	352	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226970	2.05e-27	28.641	206	223	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224026	4.78e-27	29.779	272	263	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|227590	4.89e-27	33.193	238	497	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223473	5.49e-27	28.151	238	251	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226969	1.42e-24	27.519	258	580	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226617	2.70e-24	26.064	188	209	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226622	2.28e-22	27.442	215	248	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226592	4.52e-22	27.126	247	258	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226620	9.28e-22	28.497	193	213	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226968	1.25e-21	27.803	223	546	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226639	1.01e-20	26.056	284	330	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|226646	1.05e-19	25.333	225	604	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224166	4.87e-19	26.906	223	591	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|224166	4.37e-10	25.871	201	591	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|225265	7.00e-17	25.481	208	593	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|227118	1.25e-16	23.744	219	235	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223256	1.74e-12	32.727	110	935	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223256	1.01e-10	31.858	113	935	323
NODE_52_length_28942_cov_86.086333_18	gnl|CDD|223496	3.90e-11	33.750	80	908	323
NODE_58_length_26015_cov_21.986930_5	gnl|CDD|224036	5.78e-12	27.966	118	542	1099
NODE_58_length_26015_cov_21.986930_5	gnl|CDD|223989	1.37e-11	20.270	222	442	1099
NODE_58_length_26015_cov_21.986930_5	gnl|CDD|223989	4.81e-06	23.246	228	442	1099
NODE_58_length_26015_cov_21.986930_5	gnl|CDD|223587	1.47e-11	20.725	193	513	1099
NODE_58_length_26015_cov_21.986930_5	gnl|CDD|223627	1.14e-08	17.183	646	866	1099
NODE_58_length_26015_cov_21.986930_5	gnl|CDD|224419	2.21e-06	22.424	165	438	1099
NODE_66_length_24400_cov_88.322904_17	gnl|CDD|224380	2.01e-22	20.308	325	359	462
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|224812	0.0	57.527	372	365	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|223591	1.50e-21	30.769	117	117	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|223591	5.67e-07	31.250	64	117	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|223591	1.21e-06	30.357	56	117	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|225321	1.32e-15	34.746	118	294	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|225321	7.71e-07	27.869	61	294	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|225321	6.84e-06	25.641	78	294	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|225457	3.38e-13	31.148	122	610	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|226594	1.07e-10	25.620	121	432	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|226594	6.93e-06	35.938	64	432	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|226147	4.10e-10	22.727	132	187	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|225979	6.49e-09	19.444	216	382	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|225148	8.37e-08	27.551	98	451	509
NODE_67_length_24356_cov_78.907986_13	gnl|CDD|225148	7.05e-07	31.250	64	451	509
NODE_68_length_24288_cov_91.633266_22	gnl|CDD|224182	1.59e-06	20.833	96	314	228
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|224070	6.71e-83	32.678	407	622	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|224154	1.80e-09	42.222	45	487	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|224169	1.01e-08	27.273	143	454	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|224169	2.19e-07	24.779	113	454	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|223523	3.24e-08	30.631	111	415	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|225885	1.72e-07	54.054	37	485	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|223566	4.00e-07	25.735	136	305	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|224992	4.27e-07	46.154	39	408	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|224153	5.23e-07	26.471	102	444	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|223717	5.41e-07	41.176	34	396	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|224152	6.02e-07	42.500	40	450	342
NODE_80_length_21122_cov_73.829936_19	gnl|CDD|223737	3.59e-06	34.146	41	387	342
NODE_82_length_20708_cov_87.430178_2	gnl|CDD|224345	4.09e-66	40.580	207	216	205
NODE_82_length_20708_cov_87.430178_2	gnl|CDD|223203	2.04e-08	23.982	221	208	205
NODE_87_length_19394_cov_15.324377_10	gnl|CDD|224405	1.69e-88	33.333	426	405	399
NODE_98_length_17144_cov_108.543857_12	gnl|CDD|223420	0.0	53.134	367	372	377
NODE_100_length_16440_cov_72.171362_1	gnl|CDD|223332	6.07e-27	43.023	86	75	91
NODE_107_length_15495_cov_82.436373_7	gnl|CDD|224199	2.95e-15	22.115	208	208	213
NODE_117_length_14156_cov_88.379643_5	gnl|CDD|226685	1.30e-41	27.368	380	569	671
NODE_117_length_14156_cov_88.379643_5	gnl|CDD|223856	5.06e-19	24.762	210	220	671
NODE_118_length_14003_cov_100.052061_1	gnl|CDD|225443	2.38e-64	35.563	284	280	289
NODE_118_length_14003_cov_100.052061_1	gnl|CDD|225370	5.51e-15	25.698	179	300	289
NODE_118_length_14003_cov_100.052061_1	gnl|CDD|226608	1.56e-11	23.179	151	248	289
NODE_118_length_14003_cov_100.052061_1	gnl|CDD|225172	3.95e-07	26.994	163	198	289
NODE_118_length_14003_cov_100.052061_1	gnl|CDD|224017	1.29e-06	21.935	155	393	289
NODE_118_length_14003_cov_100.052061_1	gnl|CDD|225136	7.72e-06	39.024	41	238	289
NODE_122_length_13567_cov_86.434618_5	gnl|CDD|224705	1.20e-28	23.183	289	284	272
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224054	3.95e-98	42.157	306	293	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226927	9.61e-74	37.387	222	245	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226631	4.68e-69	34.868	304	300	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224046	4.31e-59	34.513	226	254	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224045	5.75e-54	32.895	228	258	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224052	2.09e-52	35.498	231	263	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226359	1.37e-51	35.268	224	338	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224047	1.90e-51	35.238	210	235	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224050	1.72e-49	34.322	236	309	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226952	4.47e-49	32.542	295	325	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226361	7.05e-49	36.245	229	352	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224041	4.01e-48	29.767	215	248	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224058	1.91e-47	34.310	239	339	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|223488	2.36e-47	31.489	235	250	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224060	3.07e-46	33.921	227	243	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224048	6.97e-46	31.818	242	539	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224048	2.75e-43	28.037	321	539	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224043	1.20e-45	34.529	223	345	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226164	4.10e-45	29.218	243	258	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224049	1.71e-44	32.271	251	252	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224053	5.48e-44	33.186	226	500	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224053	1.29e-31	31.455	213	500	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224059	1.64e-43	32.727	220	226	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224051	1.75e-43	31.222	221	240	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|225438	5.44e-43	35.780	218	223	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226364	1.68e-42	32.014	278	501	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226364	1.51e-23	28.507	221	501	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|227019	1.16e-39	26.923	234	249	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226967	1.65e-39	29.956	227	268	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|223487	2.54e-38	32.889	225	237	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|223521	9.44e-38	31.967	244	316	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|227321	2.93e-36	29.614	233	559	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|225183	7.28e-36	26.160	237	709	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|223562	1.77e-35	26.446	242	530	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|223562	1.34e-32	28.182	220	530	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224057	2.70e-35	26.577	222	249	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226643	3.25e-35	31.559	263	386	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226929	6.96e-35	26.786	224	259	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224044	2.15e-34	27.948	229	257	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226360	8.61e-33	31.651	218	231	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226637	6.79e-32	29.536	237	267	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|227320	9.45e-32	28.251	223	573	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224055	5.41e-31	31.224	237	567	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224026	1.42e-30	29.249	253	263	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226617	2.00e-30	26.415	212	209	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226905	1.87e-29	34.975	203	259	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224042	5.50e-29	29.915	234	253	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226963	6.44e-28	28.125	224	252	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226635	1.05e-27	27.511	229	242	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226961	5.13e-27	26.984	252	256	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226969	1.62e-26	29.167	240	580	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226628	2.57e-26	27.885	208	352	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226641	1.15e-25	30.290	241	534	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226641	3.08e-21	27.586	232	534	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|227590	5.84e-24	28.302	212	497	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226970	1.03e-23	26.457	223	223	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226647	1.45e-22	28.017	232	228	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226622	8.07e-22	24.123	228	248	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|223473	1.80e-21	27.193	228	251	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224166	1.46e-20	30.208	192	591	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|224166	2.23e-16	26.531	196	591	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226620	6.08e-20	27.619	210	213	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226592	6.49e-18	25.000	236	258	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|227118	1.47e-17	27.542	236	235	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|225265	1.30e-14	24.747	198	593	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226646	1.55e-14	23.116	199	604	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226639	2.18e-14	26.068	234	330	306
NODE_126_length_13091_cov_95.183879_14	gnl|CDD|226968	2.36e-10	25.758	198	546	306
NODE_144_length_10623_cov_104.355964_1	gnl|CDD|225828	6.73e-21	32.895	228	297	365
NODE_144_length_10623_cov_104.355964_1	gnl|CDD|225828	2.27e-11	55.405	74	297	365
NODE_160_length_9094_cov_80.093823_2	gnl|CDD|223736	7.84e-45	32.227	211	214	236
NODE_163_length_8789_cov_78.875344_6	gnl|CDD|223270	0.0	55.107	421	388	422
NODE_171_length_7773_cov_91.535863_2	gnl|CDD|225936	3.54e-07	21.519	237	343	863
NODE_183_length_7234_cov_77.509292_7	gnl|CDD|223306	9.81e-33	58.667	75	87	186
NODE_191_length_6886_cov_7.494933_1	gnl|CDD|223861	4.17e-18	25.221	226	292	448
NODE_191_length_6886_cov_7.494933_1	gnl|CDD|223861	1.30e-13	21.801	211	292	448
NODE_191_length_6886_cov_7.494933_1	gnl|CDD|223861	7.53e-11	21.860	215	292	448
NODE_200_length_6360_cov_48.354130_3	gnl|CDD|224435	7.76e-06	25.373	67	327	68
NODE_299_length_3025_cov_105.940299_1	gnl|CDD|224071	5.27e-84	37.818	275	284	297
NODE_299_length_3025_cov_105.940299_1	gnl|CDD|223531	1.92e-10	18.685	289	262	297
NODE_299_length_3025_cov_105.940299_1	gnl|CDD|226684	1.02e-07	29.825	57	640	297
NODE_299_length_3025_cov_105.940299_1	gnl|CDD|224068	1.20e-07	35.088	57	99	297
NODE_299_length_3025_cov_105.940299_1	gnl|CDD|226166	2.44e-07	21.141	298	255	297
NODE_299_length_3025_cov_105.940299_1	gnl|CDD|223563	6.01e-07	25.510	98	265	297
NODE_299_length_3025_cov_105.940299_1	gnl|CDD|224069	1.23e-06	33.333	66	68	297
NODE_675_length_389_cov_14.576923_1	gnl|CDD|225439	1.41e-35	52.174	92	190	96
NODE_675_length_389_cov_14.576923_1	gnl|CDD|224279	7.48e-26	43.158	95	244	96
NODE_903_length_261_cov_40.347826_2	gnl|CDD|223571	4.37e-10	40.426	47	557	49
