NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226647	2.67e-28	29.204	226	228	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|223521	2.88e-28	27.354	223	316	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|223473	8.52e-27	29.911	224	251	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226967	1.46e-26	26.699	206	268	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|223562	2.80e-26	26.364	220	530	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|223562	1.41e-25	24.348	230	530	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|225183	5.31e-26	25.106	235	709	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|224026	1.33e-25	27.027	222	263	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226360	5.35e-25	30.952	210	231	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|227019	6.73e-25	26.923	234	249	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226628	2.80e-24	29.778	225	352	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226905	1.34e-23	30.102	196	259	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226592	2.25e-23	29.437	231	258	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226961	4.68e-23	26.971	241	256	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226970	9.14e-23	27.103	214	223	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|227320	1.30e-22	25.498	251	573	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|224042	1.09e-20	24.280	243	253	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226617	1.40e-20	27.586	174	209	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226622	1.84e-20	25.604	207	248	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|224166	2.01e-20	29.817	218	591	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|224166	1.49e-18	27.982	218	591	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226641	2.52e-20	30.045	223	534	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226641	3.88e-17	23.762	303	534	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226620	6.16e-19	25.500	200	213	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226637	1.15e-18	24.215	223	267	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|227590	2.21e-18	27.876	226	497	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226968	4.89e-15	27.230	213	546	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226646	1.08e-11	22.609	230	604	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226969	1.65e-11	26.291	213	580	293
NODE_78_length_21976_cov_14.470798_3	gnl|CDD|226639	3.81e-10	23.377	231	330	293
NODE_84_length_20016_cov_85.482572_15	gnl|CDD|223959	7.03e-76	46.429	252	251	249
NODE_84_length_20016_cov_85.482572_15	gnl|CDD|226674	1.33e-50	35.242	227	246	249
NODE_84_length_20016_cov_85.482572_15	gnl|CDD|223377	1.45e-42	30.222	225	265	249
NODE_84_length_20016_cov_85.482572_15	gnl|CDD|223696	6.22e-27	27.099	262	259	249
NODE_84_length_20016_cov_85.482572_15	gnl|CDD|226476	1.52e-22	27.500	200	245	249
NODE_105_length_15670_cov_82.357404_9	gnl|CDD|223976	3.98e-29	36.054	147	174	150
NODE_119_length_13810_cov_81.299643_10	gnl|CDD|227163	3.61e-96	35.381	407	410	394
NODE_141_length_10909_cov_8.541544_9	gnl|CDD|223609	1.15e-15	21.586	227	347	428
NODE_141_length_10909_cov_8.541544_9	gnl|CDD|223714	1.95e-12	16.327	245	378	428
NODE_141_length_10909_cov_8.541544_9	gnl|CDD|225449	1.01e-08	23.889	180	322	428
NODE_141_length_10909_cov_8.541544_9	gnl|CDD|225011	6.88e-08	30.968	155	414	428
NODE_177_length_7570_cov_96.888429_6	gnl|CDD|224511	8.46e-32	33.533	167	182	183
NODE_180_length_7359_cov_88.482422_5	gnl|CDD|223114	1.65e-100	50.000	216	220	217
NODE_180_length_7359_cov_88.482422_5	gnl|CDD|223347	2.01e-07	18.889	180	217	217
NODE_192_length_6845_cov_56.803635_4	gnl|CDD|223476	1.85e-62	23.958	384	374	382
NODE_192_length_6845_cov_56.803635_4	gnl|CDD|223594	8.59e-12	27.517	149	405	382
NODE_192_length_6845_cov_56.803635_4	gnl|CDD|223513	1.60e-11	25.444	169	393	382
NODE_221_length_5358_cov_58.118159_2	gnl|CDD|224305	1.49e-10	33.766	77	237	156
NODE_302_length_2979_cov_41.533081_1	gnl|CDD|225428	0.0	63.194	432	426	456
NODE_302_length_2979_cov_41.533081_1	gnl|CDD|223699	6.26e-143	39.862	434	396	456
NODE_302_length_2979_cov_41.533081_1	gnl|CDD|223476	7.66e-16	32.948	173	374	456
NODE_302_length_2979_cov_41.533081_1	gnl|CDD|223594	5.74e-09	28.276	145	405	456
NODE_302_length_2979_cov_41.533081_1	gnl|CDD|223153	1.67e-06	25.749	167	383	456
NODE_396_length_1577_cov_11.656000_1	gnl|CDD|226855	1.56e-06	18.773	277	339	525
NODE_396_length_1577_cov_11.656000_1	gnl|CDD|225828	2.10e-06	46.552	58	297	525
NODE_725_length_342_cov_12.686792_1	gnl|CDD|223109	2.45e-06	26.966	89	259	106
NODE_954_length_247_cov_1.994118_1	gnl|CDD|224431	5.03e-18	35.443	79	180	82
NODE_1014_length_234_cov_1.121019_1	gnl|CDD|227226	1.07e-11	31.169	77	1518	77
