NODE_10_length_107865_cov_90.702212_56	gnl|CDD|226684	3.65e-07	32.222	90	640	661
NODE_10_length_107865_cov_90.702212_56	gnl|CDD|224066	1.15e-06	34.426	61	172	661
NODE_10_length_107865_cov_90.702212_56	gnl|CDD|224066	1.24e-06	27.957	93	172	661
NODE_10_length_107865_cov_90.702212_56	gnl|CDD|224069	2.61e-06	35.849	53	68	661
NODE_10_length_107865_cov_90.702212_56	gnl|CDD|224154	5.09e-06	30.986	71	487	661
NODE_10_length_107865_cov_90.702212_62	gnl|CDD|223138	0.0	43.088	991	933	1053
NODE_10_length_107865_cov_90.702212_62	gnl|CDD|223599	0.0	30.252	952	877	1053
NODE_10_length_107865_cov_90.702212_62	gnl|CDD|223569	1.95e-65	24.207	946	814	1053
NODE_10_length_107865_cov_90.702212_62	gnl|CDD|223221	1.16e-29	21.647	425	558	1053
NODE_10_length_107865_cov_90.702212_62	gnl|CDD|223293	7.58e-10	27.632	152	464	1053
NODE_11_length_105680_cov_79.303012_71	gnl|CDD|226552	4.69e-29	27.879	165	165	178
NODE_12_length_102272_cov_16.001243_52	gnl|CDD|226468	2.31e-128	59.336	241	243	279
NODE_12_length_102272_cov_16.001243_52	gnl|CDD|223100	7.36e-94	40.074	272	663	279
NODE_12_length_102272_cov_16.001243_52	gnl|CDD|224076	3.92e-20	26.421	299	627	279
NODE_12_length_102272_cov_16.001243_52	gnl|CDD|225329	1.89e-19	28.421	190	887	279
NODE_12_length_102272_cov_16.001243_52	gnl|CDD|223997	1.48e-08	26.772	127	358	279
NODE_12_length_102272_cov_16.001243_52	gnl|CDD|226466	1.41e-06	25.455	165	793	279
NODE_13_length_68512_cov_85.489369_2	gnl|CDD|223966	2.22e-42	41.212	165	332	363
NODE_13_length_68512_cov_85.489369_2	gnl|CDD|223966	2.45e-24	30.000	150	332	363
NODE_13_length_68512_cov_85.489369_2	gnl|CDD|223966	5.93e-15	15.714	350	332	363
NODE_13_length_68512_cov_85.489369_2	gnl|CDD|224071	8.80e-07	23.649	148	284	363
NODE_13_length_68512_cov_85.489369_68	gnl|CDD|224852	1.93e-55	31.276	243	247	304
NODE_13_length_68512_cov_85.489369_68	gnl|CDD|224654	7.75e-09	23.103	290	355	304
NODE_13_length_68512_cov_85.489369_68	gnl|CDD|225799	3.49e-08	27.465	142	148	304
NODE_15_length_61306_cov_84.763935_26	gnl|CDD|223578	0.0	62.360	534	533	537
NODE_15_length_61306_cov_84.763935_26	gnl|CDD|224982	6.97e-09	20.747	241	243	537
NODE_16_length_61116_cov_84.262029_12	gnl|CDD|223994	4.23e-131	36.797	462	647	504
NODE_16_length_61116_cov_84.262029_12	gnl|CDD|223679	2.00e-07	24.771	218	490	504
NODE_16_length_61116_cov_84.262029_12	gnl|CDD|223786	2.17e-06	36.170	47	329	504
NODE_18_length_57661_cov_83.486854_59	gnl|CDD|226537	3.55e-56	41.989	181	202	191
NODE_23_length_45256_cov_14.588791_35	gnl|CDD|224521	8.67e-10	31.111	90	101	95
NODE_25_length_43588_cov_89.433017_21	gnl|CDD|224161	5.40e-09	17.937	223	261	331
NODE_25_length_43588_cov_89.433017_21	gnl|CDD|225187	8.82e-07	28.276	145	399	331
NODE_35_length_35877_cov_118.067291_36	gnl|CDD|223438	5.60e-39	70.833	72	75	73
NODE_47_length_29760_cov_14.955867_12	gnl|CDD|223549	7.14e-126	40.053	377	348	375
NODE_47_length_29760_cov_14.955867_12	gnl|CDD|223612	2.22e-51	29.323	399	407	375
NODE_50_length_29069_cov_79.463473_9	gnl|CDD|224684	1.45e-22	39.583	96	682	115
NODE_59_length_25699_cov_33.101163_16	gnl|CDD|224435	4.28e-24	31.343	201	327	212
NODE_60_length_25696_cov_87.296382_3	gnl|CDD|223583	2.03e-55	54.688	128	131	127
NODE_61_length_25471_cov_92.689415_4	gnl|CDD|223186	3.83e-83	36.036	222	203	227
NODE_65_length_24649_cov_13.471268_20	gnl|CDD|225815	5.43e-50	25.926	324	447	313
NODE_65_length_24649_cov_13.471268_20	gnl|CDD|227581	6.57e-14	30.612	98	428	313
NODE_65_length_24649_cov_13.471268_20	gnl|CDD|227583	1.30e-13	43.820	89	527	313
NODE_65_length_24649_cov_13.471268_20	gnl|CDD|223128	3.03e-06	25.000	96	394	313
NODE_67_length_24356_cov_78.907986_25	gnl|CDD|223184	2.32e-103	48.936	235	241	243
NODE_67_length_24356_cov_78.907986_25	gnl|CDD|223185	1.10e-39	29.876	241	256	243
NODE_67_length_24356_cov_78.907986_25	gnl|CDD|224329	1.26e-18	24.790	238	229	243
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224059	2.38e-101	48.879	223	226	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224051	1.48e-68	39.091	220	240	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224041	1.15e-66	37.850	214	248	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226647	1.44e-63	38.537	205	228	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|225438	1.00e-60	36.323	223	223	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226359	1.28e-59	37.963	216	338	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226361	6.87e-59	35.023	217	352	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224058	1.48e-58	37.668	223	339	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224054	2.84e-56	35.484	217	293	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224050	3.65e-56	38.073	218	309	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226164	3.68e-53	37.168	226	258	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224045	1.38e-52	32.883	222	258	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224052	3.65e-51	31.532	222	263	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224043	2.51e-50	35.398	226	345	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224047	5.61e-50	34.247	219	235	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224048	2.31e-49	25.322	233	539	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224048	4.20e-40	25.751	233	539	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224046	1.71e-48	31.982	222	254	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226961	1.92e-48	34.211	228	256	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226643	9.93e-47	34.000	200	386	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226905	1.31e-43	33.990	203	259	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224049	1.38e-43	25.217	230	252	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226635	2.37e-40	34.091	220	242	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|223521	3.03e-40	27.660	235	316	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224053	4.55e-39	25.561	223	500	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224053	7.10e-16	21.461	219	500	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224042	8.21e-39	30.638	235	253	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|223487	1.09e-38	32.512	203	237	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|223488	1.39e-37	28.095	210	250	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226927	2.10e-36	30.698	215	245	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226963	4.41e-35	32.579	221	252	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226360	9.11e-35	28.378	222	231	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226631	2.57e-34	29.439	214	300	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224060	1.86e-33	30.734	218	243	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226628	2.04e-33	28.959	221	352	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|227321	7.75e-33	29.464	224	559	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226967	2.27e-32	24.783	230	268	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|227118	2.83e-32	29.204	226	235	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|227320	2.99e-32	28.139	231	573	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226364	1.96e-31	27.315	216	501	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226364	1.89e-19	24.201	219	501	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|225183	4.77e-31	30.303	231	709	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224055	5.98e-30	28.821	229	567	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226970	9.20e-29	31.884	207	223	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226620	2.06e-28	27.232	224	213	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226969	6.77e-27	28.774	212	580	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224026	1.11e-26	32.258	217	263	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224044	2.33e-26	25.664	226	257	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|223562	9.43e-26	26.047	215	530	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|223562	1.48e-23	26.818	220	530	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226641	4.83e-25	28.704	216	534	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226641	3.46e-22	25.472	212	534	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226929	4.08e-23	27.876	226	259	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224057	8.37e-23	25.676	222	249	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226592	4.32e-22	27.753	227	258	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|227590	4.79e-22	28.821	229	497	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226637	6.64e-21	24.380	242	267	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226617	7.30e-20	27.368	190	209	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226952	1.90e-19	28.837	215	325	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226968	3.34e-19	23.423	222	546	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224166	6.39e-18	30.348	201	591	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|224166	4.93e-11	31.016	187	591	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226646	2.10e-17	27.397	219	604	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|227019	3.41e-17	22.596	208	249	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|223473	1.90e-16	27.426	237	251	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|225265	2.63e-16	29.189	185	593	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226622	9.59e-12	23.721	215	248	219
NODE_76_length_22892_cov_94.898269_5	gnl|CDD|226639	4.63e-11	22.010	209	330	219
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|224130	2.15e-115	50.575	261	286	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|224129	1.03e-40	34.766	256	358	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|224131	5.39e-35	26.552	290	291	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|224128	2.88e-17	25.571	219	460	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|223525	3.49e-17	25.197	254	393	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|224134	3.99e-14	27.692	130	239	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|227093	2.18e-10	42.188	64	231	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|224979	1.72e-08	23.664	131	199	288
NODE_88_length_18877_cov_14.061383_2	gnl|CDD|225175	7.47e-06	37.736	53	177	288
NODE_99_length_17036_cov_100.009611_15	gnl|CDD|223743	7.22e-08	24.737	190	232	197
NODE_106_length_15625_cov_81.699961_3	gnl|CDD|223265	0.0	35.627	654	635	608
NODE_115_length_15064_cov_86.557283_5	gnl|CDD|226590	1.34e-21	26.761	213	254	271
NODE_123_length_13522_cov_7.110450_5	gnl|CDD|223476	5.25e-103	28.117	409	374	446
NODE_123_length_13522_cov_7.110450_5	gnl|CDD|223513	9.47e-11	26.230	122	393	446
NODE_123_length_13522_cov_7.110450_5	gnl|CDD|223594	7.26e-10	20.370	162	405	446
NODE_123_length_13522_cov_7.110450_5	gnl|CDD|223154	1.00e-07	23.077	221	460	446
NODE_123_length_13522_cov_7.110450_5	gnl|CDD|225428	2.87e-07	26.619	139	426	446
NODE_137_length_11504_cov_109.690732_5	gnl|CDD|223709	1.92e-07	48.333	60	79	67
NODE_192_length_6845_cov_56.803635_2	gnl|CDD|223539	7.02e-26	21.429	294	291	322
NODE_192_length_6845_cov_56.803635_2	gnl|CDD|224136	3.54e-13	37.383	107	439	322
NODE_192_length_6845_cov_56.803635_2	gnl|CDD|224137	1.84e-06	28.926	121	305	322
NODE_218_length_5389_cov_14.184676_5	gnl|CDD|223963	1.26e-13	28.571	112	490	102
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|223587	1.65e-161	37.598	508	513	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|223588	3.14e-21	26.087	345	590	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|223989	4.53e-11	18.883	376	442	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|224036	1.17e-10	27.219	169	542	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|224126	1.28e-10	18.717	374	851	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|224125	4.17e-09	20.476	420	766	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|224122	7.20e-09	23.404	376	814	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|224123	9.44e-09	24.169	331	830	567
NODE_233_length_4841_cov_94.651553_2	gnl|CDD|224121	4.87e-06	32.075	53	677	567
NODE_259_length_3886_cov_25.421896_4	gnl|CDD|224594	3.16e-43	24.931	361	390	352
NODE_407_length_1385_cov_105.870795_1	gnl|CDD|224292	7.33e-31	24.390	451	398	461
NODE_421_length_1234_cov_8.186690_2	gnl|CDD|224136	1.36e-25	33.478	230	439	296
NODE_421_length_1234_cov_8.186690_2	gnl|CDD|223539	1.05e-19	18.505	281	291	296
NODE_421_length_1234_cov_8.186690_2	gnl|CDD|224137	1.09e-06	20.982	224	305	296
