NODE_9_length_111157_cov_16.817258_90	gnl|CDD|223164	0.0	36.229	875	808	936
NODE_11_length_105680_cov_79.303012_60	gnl|CDD|226562	2.36e-06	34.783	69	252	137
NODE_12_length_102272_cov_16.001243_25	gnl|CDD|223940	5.25e-127	39.511	491	497	523
NODE_12_length_102272_cov_16.001243_25	gnl|CDD|223724	1.42e-56	29.757	494	504	523
NODE_12_length_102272_cov_16.001243_25	gnl|CDD|223941	2.46e-44	27.255	499	606	523
NODE_12_length_102272_cov_16.001243_25	gnl|CDD|223939	3.23e-33	23.313	489	475	523
NODE_15_length_61306_cov_84.763935_5	gnl|CDD|224959	3.25e-81	35.082	305	293	318
NODE_15_length_61306_cov_84.763935_5	gnl|CDD|223325	3.71e-11	19.310	290	388	318
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224070	0.0	48.906	640	622	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224071	2.28e-15	42.623	61	284	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224071	1.21e-06	25.000	84	284	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224820	8.57e-14	29.167	120	132	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|226684	2.43e-10	34.921	63	640	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|226684	5.35e-07	22.277	202	640	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224068	3.15e-10	25.316	79	99	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224068	3.29e-09	33.898	59	99	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224066	9.76e-10	28.571	84	172	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|225358	1.37e-09	27.660	141	354	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|225358	1.25e-08	30.275	109	354	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224069	1.56e-08	28.571	70	68	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224069	2.31e-08	33.333	57	68	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|227003	5.42e-07	31.944	72	529	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|225918	6.18e-07	31.579	114	978	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|225433	9.27e-07	31.765	85	198	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|225131	1.37e-06	32.955	88	317	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224154	2.16e-06	40.000	40	487	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224166	2.65e-06	35.821	67	591	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224065	3.05e-06	41.667	48	165	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|223737	3.61e-06	42.857	35	387	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224550	3.90e-06	41.071	56	262	792
NODE_15_length_61306_cov_84.763935_6	gnl|CDD|224067	5.44e-06	43.396	53	91	792
NODE_20_length_53612_cov_15.351191_34	gnl|CDD|223672	2.09e-18	31.429	105	124	131
NODE_20_length_53612_cov_15.351191_37	gnl|CDD|224623	1.20e-93	46.781	233	241	231
NODE_20_length_53612_cov_15.351191_37	gnl|CDD|224314	1.07e-08	32.692	52	120	231
NODE_20_length_53612_cov_15.351191_37	gnl|CDD|225495	2.33e-06	37.778	45	104	231
NODE_20_length_53612_cov_15.351191_37	gnl|CDD|224726	3.27e-06	41.379	58	165	231
NODE_20_length_53612_cov_15.351191_43	gnl|CDD|223572	8.81e-150	45.833	408	411	406
NODE_20_length_53612_cov_15.351191_43	gnl|CDD|224092	4.11e-37	27.541	305	347	406
NODE_20_length_53612_cov_15.351191_43	gnl|CDD|223110	1.43e-14	24.706	340	300	406
NODE_20_length_53612_cov_15.351191_43	gnl|CDD|223211	1.46e-06	32.857	70	396	406
NODE_24_length_43940_cov_88.632788_13	gnl|CDD|225439	4.25e-36	40.517	116	190	701
NODE_24_length_43940_cov_88.632788_13	gnl|CDD|224279	7.33e-25	40.517	116	244	701
NODE_24_length_43940_cov_88.632788_15	gnl|CDD|223558	1.57e-133	40.556	360	356	359
NODE_24_length_43940_cov_88.632788_15	gnl|CDD|223115	1.55e-12	22.807	228	298	359
NODE_24_length_43940_cov_88.632788_15	gnl|CDD|224522	1.42e-07	29.126	103	269	359
NODE_24_length_43940_cov_88.632788_15	gnl|CDD|225028	1.93e-06	38.571	70	198	359
NODE_24_length_43940_cov_88.632788_15	gnl|CDD|223215	9.77e-06	30.864	81	403	359
NODE_26_length_43493_cov_69.576032_13	gnl|CDD|227165	3.63e-12	42.391	92	113	112
NODE_29_length_39564_cov_89.439512_8	gnl|CDD|223821	1.40e-12	20.603	199	375	337
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|223715	8.69e-40	23.824	340	336	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|227335	6.35e-24	29.148	223	459	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|225115	1.50e-23	22.979	235	890	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|226702	3.30e-15	22.414	232	750	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|225827	1.82e-11	24.044	183	537	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|226370	4.17e-11	19.763	253	363	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|227333	4.36e-10	22.078	231	712	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|223716	3.19e-08	27.826	115	716	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|226951	1.05e-07	18.362	403	365	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|226654	3.34e-07	18.143	237	603	427
NODE_34_length_36600_cov_71.846864_9	gnl|CDD|226655	9.16e-07	20.909	220	673	427
NODE_36_length_34693_cov_81.086492_27	gnl|CDD|223539	8.68e-21	25.676	296	291	328
NODE_36_length_34693_cov_81.086492_27	gnl|CDD|224136	1.03e-06	17.089	316	439	328
NODE_37_length_34206_cov_14.013595_37	gnl|CDD|223617	6.81e-54	29.960	247	252	255
NODE_37_length_34206_cov_14.013595_37	gnl|CDD|223949	8.76e-17	21.983	232	266	255
NODE_37_length_34206_cov_14.013595_37	gnl|CDD|226582	1.19e-06	21.858	183	438	255
NODE_39_length_31805_cov_92.274300_11	gnl|CDD|223381	7.07e-177	46.875	416	412	417
NODE_39_length_31805_cov_92.274300_11	gnl|CDD|225858	2.03e-46	28.604	444	1061	417
NODE_49_length_29195_cov_16.573116_6	gnl|CDD|224769	2.29e-42	28.889	270	275	276
NODE_65_length_24649_cov_13.471268_9	gnl|CDD|223896	2.92e-90	39.799	299	347	637
NODE_65_length_24649_cov_13.471268_9	gnl|CDD|223896	7.22e-11	20.557	287	347	637
NODE_71_length_23597_cov_66.080230_2	gnl|CDD|224511	5.38e-16	23.121	173	182	195
NODE_74_length_23217_cov_90.457260_12	gnl|CDD|224823	1.96e-44	63.158	95	100	99
NODE_74_length_23217_cov_90.457260_12	gnl|CDD|224277	5.86e-08	25.000	92	116	99
NODE_76_length_22892_cov_94.898269_12	gnl|CDD|223116	1.92e-65	32.366	448	443	593
NODE_76_length_22892_cov_94.898269_12	gnl|CDD|225321	3.97e-07	23.276	116	294	593
NODE_76_length_22892_cov_94.898269_12	gnl|CDD|223591	1.95e-06	21.186	118	117	593
NODE_77_length_22302_cov_86.782542_12	gnl|CDD|225153	4.51e-10	19.048	378	480	440
NODE_77_length_22302_cov_86.782542_12	gnl|CDD|223800	7.81e-07	20.397	353	518	440
NODE_79_length_21609_cov_73.352870_3	gnl|CDD|223866	1.42e-30	18.803	468	364	494
NODE_82_length_20708_cov_87.430178_4	gnl|CDD|226203	9.04e-07	15.094	159	160	162
NODE_83_length_20414_cov_14.956582_17	gnl|CDD|223094	0.0	48.064	439	438	455
NODE_83_length_20414_cov_14.956582_17	gnl|CDD|223243	2.82e-31	27.540	443	459	455
NODE_83_length_20414_cov_14.956582_17	gnl|CDD|223192	1.43e-22	27.824	363	462	455
NODE_83_length_20414_cov_14.956582_17	gnl|CDD|223958	1.67e-16	23.315	356	471	455
NODE_88_length_18877_cov_14.061383_15	gnl|CDD|226467	1.69e-87	38.033	305	312	301
NODE_88_length_18877_cov_14.061383_15	gnl|CDD|224076	5.49e-58	31.561	301	627	301
NODE_88_length_18877_cov_14.061383_15	gnl|CDD|223100	3.42e-09	21.290	310	663	301
NODE_88_length_18877_cov_14.061383_15	gnl|CDD|223101	8.09e-09	23.427	286	324	301
NODE_95_length_17589_cov_99.665315_13	gnl|CDD|223777	1.90e-13	26.111	180	228	224
NODE_119_length_13810_cov_81.299643_4	gnl|CDD|226648	2.07e-58	43.860	171	187	189
NODE_127_length_12763_cov_101.184613_5	gnl|CDD|224104	5.74e-39	35.345	232	234	240
NODE_127_length_12763_cov_101.184613_5	gnl|CDD|223632	6.07e-07	23.077	169	192	240
NODE_150_length_10335_cov_59.715149_9	gnl|CDD|223539	2.47e-07	14.943	261	291	285
NODE_163_length_8789_cov_78.875344_7	gnl|CDD|223295	4.58e-118	55.967	243	241	249
NODE_369_length_1972_cov_29.823219_2	gnl|CDD|223516	4.40e-30	21.721	244	449	394
NODE_369_length_1972_cov_29.823219_2	gnl|CDD|223534	1.42e-24	24.921	317	400	394
NODE_369_length_1972_cov_29.823219_2	gnl|CDD|223106	1.73e-16	21.711	304	394	394
NODE_369_length_1972_cov_29.823219_2	gnl|CDD|223105	1.97e-07	19.536	302	375	394
NODE_369_length_1972_cov_29.823219_2	gnl|CDD|224102	7.36e-07	21.134	194	317	394
NODE_369_length_1972_cov_29.823219_2	gnl|CDD|223267	9.69e-07	25.843	89	318	394
NODE_412_length_1329_cov_3.269169_2	gnl|CDD|223230	8.21e-32	29.609	179	247	183
NODE_419_length_1279_cov_86.429285_1	gnl|CDD|223575	1.69e-30	22.408	299	302	382
NODE_430_length_1154_cov_16.950789_1	gnl|CDD|224511	2.67e-10	43.902	41	182	51
NODE_888_length_266_cov_1.544974_1	gnl|CDD|224101	8.16e-13	36.486	74	260	88
NODE_1019_length_233_cov_1.288462_1	gnl|CDD|224070	1.63e-10	47.619	42	622	77
NODE_1019_length_233_cov_1.288462_1	gnl|CDD|224071	1.18e-06	52.174	23	284	77
