NODE_38_length_32562_cov_74.891242_21	gnl|CDD|223099	3.83e-118	52.966	236	245	247
NODE_38_length_32562_cov_74.891242_25	gnl|CDD|223867	4.21e-92	37.549	253	269	266
NODE_38_length_32562_cov_74.891242_25	gnl|CDD|224707	5.29e-07	18.634	161	230	266
NODE_43_length_30340_cov_108.852394_20	gnl|CDD|223515	1.09e-35	22.051	390	381	380
NODE_43_length_30340_cov_108.852394_20	gnl|CDD|223374	3.42e-08	18.907	439	487	380
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|225358	1.93e-11	38.462	52	354	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224071	4.24e-11	43.137	51	284	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224066	1.45e-09	33.898	59	172	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|226684	2.33e-08	30.769	65	640	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224069	8.68e-08	41.818	55	68	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224070	1.30e-07	36.765	68	622	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224070	1.35e-07	45.652	46	622	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224166	2.46e-07	40.426	47	591	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|225433	2.84e-07	37.500	48	198	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224068	4.31e-07	37.705	61	99	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|225131	4.41e-07	40.816	49	317	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|223514	1.73e-06	40.476	42	203	56
NODE_43_length_30340_cov_108.852394_25	gnl|CDD|224062	4.92e-06	31.250	64	459	56
NODE_56_length_26632_cov_79.162493_8	gnl|CDD|225139	9.55e-10	18.235	170	283	260
NODE_64_length_24987_cov_69.371618_17	gnl|CDD|223522	0.0	52.236	626	621	626
NODE_64_length_24987_cov_69.371618_17	gnl|CDD|224127	3.56e-15	33.621	116	439	626
NODE_70_length_23870_cov_69.754760_4	gnl|CDD|226703	1.16e-15	20.050	404	400	425
NODE_70_length_23870_cov_69.754760_10	gnl|CDD|224527	2.40e-33	30.851	188	205	193
NODE_75_length_23096_cov_79.401103_24	gnl|CDD|223154	1.44e-151	38.375	443	460	466
NODE_75_length_23096_cov_79.401103_24	gnl|CDD|223594	3.06e-07	22.275	211	405	466
NODE_75_length_23096_cov_79.401103_24	gnl|CDD|224919	5.48e-07	21.978	273	342	466
NODE_89_length_18731_cov_68.749759_2	gnl|CDD|223390	7.67e-118	52.609	230	275	230
NODE_99_length_17036_cov_100.009611_12	gnl|CDD|224817	2.10e-55	43.137	153	160	160
NODE_134_length_12151_cov_82.742587_1	gnl|CDD|223614	4.18e-145	47.910	311	316	308
NODE_134_length_12151_cov_82.742587_1	gnl|CDD|223156	4.24e-51	29.141	326	310	308
NODE_140_length_11264_cov_15.934746_13	gnl|CDD|224615	2.14e-90	51.046	239	256	238
NODE_144_length_10623_cov_104.355964_5	gnl|CDD|223262	3.66e-32	55.682	88	89	92
NODE_149_length_10346_cov_92.587107_6	gnl|CDD|225136	3.16e-07	41.304	46	238	254
NODE_149_length_10346_cov_92.587107_6	gnl|CDD|226975	8.42e-06	41.667	48	185	254
NODE_151_length_10225_cov_83.457430_6	gnl|CDD|223799	1.25e-06	21.687	83	132	154
NODE_157_length_9394_cov_83.787163_5	gnl|CDD|224203	4.47e-55	35.333	300	289	299
NODE_180_length_7359_cov_88.482422_1	gnl|CDD|223408	3.24e-134	52.560	293	310	291
NODE_180_length_7359_cov_88.482422_1	gnl|CDD|225858	3.16e-53	35.172	290	1061	291
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|223715	3.82e-41	27.692	260	336	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|223855	4.51e-28	38.211	123	130	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|227335	2.34e-22	28.679	265	459	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|223816	7.99e-22	34.234	111	229	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225114	2.27e-21	33.043	115	464	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225971	6.13e-18	31.452	124	360	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225112	8.91e-17	22.881	236	232	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225112	3.05e-13	23.849	239	232	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225115	1.66e-16	21.992	241	890	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225107	2.83e-16	27.586	116	211	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|226702	1.15e-12	34.188	117	750	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|227095	6.03e-12	28.814	118	475	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|226229	3.58e-11	28.689	122	435	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|226456	6.26e-11	28.947	114	361	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225818	4.40e-09	24.590	122	244	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|226230	1.04e-08	28.814	118	194	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|226654	3.61e-08	24.390	123	603	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|225111	6.71e-07	34.043	94	350	763
NODE_211_length_5659_cov_92.067359_3	gnl|CDD|226931	7.40e-07	32.432	111	224	763
NODE_239_length_4616_cov_75.747742_4	gnl|CDD|223943	1.43e-25	23.256	215	229	207
NODE_239_length_4616_cov_75.747742_4	gnl|CDD|223620	1.76e-06	23.383	201	220	207
NODE_270_length_3703_cov_23.477110_3	gnl|CDD|224748	1.02e-18	17.539	382	386	391
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|224932	2.59e-180	52.877	365	368	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|223591	4.31e-28	39.823	113	117	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|223591	1.37e-10	48.000	50	117	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|223591	6.91e-10	28.788	66	117	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|225321	6.73e-22	37.097	124	294	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|225321	4.61e-10	39.706	68	294	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|225979	4.05e-15	29.365	126	382	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|225148	1.52e-13	34.884	86	451	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|225148	8.16e-06	29.091	55	451	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|226594	2.19e-13	29.577	142	432	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|226594	2.13e-07	33.333	63	432	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|225457	2.55e-12	31.148	122	610	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|226147	9.46e-10	28.926	121	187	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|223669	6.11e-08	16.194	247	282	488
NODE_302_length_2979_cov_41.533081_2	gnl|CDD|224173	6.33e-07	20.661	121	429	488
NODE_735_length_333_cov_1.058594_1	gnl|CDD|223171	1.36e-62	71.818	110	122	111
