NODE_10_length_107865_cov_90.702212_73	gnl|CDD|227122	5.49e-07	19.828	116	484	158
NODE_10_length_107865_cov_90.702212_73	gnl|CDD|227343	4.86e-09	25.253	99	257	158
NODE_10_length_107865_cov_90.702212_73	gnl|CDD|223533	7.84e-08	36.923	130	291	158
NODE_10_length_107865_cov_90.702212_73	gnl|CDD|223533	5.37e-06	34.395	157	291	158
NODE_11_length_105680_cov_79.303012_58	gnl|CDD|223659	7.39e-09	21.939	196	208	220
NODE_11_length_105680_cov_79.303012_58	gnl|CDD|223475	1.29e-06	22.500	160	223	220
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225136	7.26e-26	42.991	107	238	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|223574	8.44e-16	29.268	164	257	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225137	8.76e-14	27.820	133	243	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225139	2.94e-10	28.030	132	283	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225317	3.31e-09	25.000	164	256	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225173	1.35e-08	34.906	106	300	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225316	3.50e-07	29.825	114	209	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225443	5.55e-07	32.941	85	280	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|225151	1.24e-06	28.358	67	187	258
NODE_11_length_105680_cov_79.303012_85	gnl|CDD|223971	4.70e-06	35.833	120	347	258
NODE_13_length_68512_cov_85.489369_74	gnl|CDD|223235	6.64e-124	49.819	277	280	280
NODE_14_length_68432_cov_66.540765_8	gnl|CDD|224706	7.13e-62	27.832	309	444	296
NODE_16_length_61116_cov_84.262029_4	gnl|CDD|226391	1.35e-15	30.000	130	138	140
NODE_17_length_60787_cov_93.076972_6	gnl|CDD|224438	1.64e-39	30.952	252	251	244
NODE_27_length_41000_cov_82.492266_5	gnl|CDD|223262	6.21e-31	33.000	100	89	134
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223735	5.45e-18	26.087	161	176	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223188	8.21e-18	34.722	144	190	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223975	1.05e-16	31.061	132	194	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|224128	5.33e-14	28.571	154	460	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223973	1.12e-12	25.000	192	260	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223974	2.78e-11	21.925	187	338	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223974	8.67e-11	35.135	74	338	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223974	9.75e-08	25.000	108	338	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|225082	1.76e-09	22.378	143	271	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|224129	1.65e-08	22.680	97	358	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|224129	4.96e-06	25.000	108	358	192
NODE_39_length_31805_cov_92.274300_24	gnl|CDD|223525	2.91e-07	23.077	104	393	192
NODE_43_length_30340_cov_108.852394_16	gnl|CDD|223528	2.99e-78	35.780	327	314	314
NODE_43_length_30340_cov_108.852394_16	gnl|CDD|224013	1.09e-39	31.003	329	340	314
NODE_43_length_30340_cov_108.852394_16	gnl|CDD|224012	3.61e-27	26.647	334	329	314
NODE_43_length_30340_cov_108.852394_16	gnl|CDD|224014	1.53e-22	26.857	350	345	314
NODE_43_length_30340_cov_108.852394_16	gnl|CDD|224011	3.76e-11	23.179	302	588	314
NODE_43_length_30340_cov_108.852394_16	gnl|CDD|223774	1.52e-07	50.000	28	275	314
NODE_44_length_30134_cov_98.500615_17	gnl|CDD|223578	0.0	59.252	535	533	540
NODE_44_length_30134_cov_98.500615_17	gnl|CDD|224982	3.55e-07	23.243	185	243	540
NODE_49_length_29195_cov_16.573116_14	gnl|CDD|224391	1.97e-106	40.000	380	366	412
NODE_49_length_29195_cov_16.573116_14	gnl|CDD|225165	8.99e-08	25.862	232	436	412
NODE_64_length_24987_cov_69.371618_19	gnl|CDD|225439	7.82e-39	31.183	186	190	1095
NODE_64_length_24987_cov_69.371618_19	gnl|CDD|224279	2.98e-26	33.083	133	244	1095
NODE_64_length_24987_cov_69.371618_19	gnl|CDD|227021	1.99e-06	50.000	38	268	1095
NODE_73_length_23363_cov_83.367216_6	gnl|CDD|223548	2.97e-31	27.711	332	319	353
NODE_87_length_19394_cov_15.324377_21	gnl|CDD|227249	2.49e-07	18.026	233	222	228
NODE_91_length_18299_cov_90.055921_13	gnl|CDD|225439	1.46e-36	28.889	180	190	323
NODE_91_length_18299_cov_90.055921_13	gnl|CDD|224279	1.69e-26	41.121	107	244	323
NODE_95_length_17589_cov_99.665315_8	gnl|CDD|225164	0.0	62.275	334	332	342
NODE_95_length_17589_cov_99.665315_8	gnl|CDD|225165	1.75e-22	27.572	243	436	342
NODE_95_length_17589_cov_99.665315_8	gnl|CDD|223786	2.43e-11	24.057	212	329	342
NODE_95_length_17589_cov_99.665315_8	gnl|CDD|224144	4.30e-07	21.479	284	368	342
NODE_95_length_17589_cov_99.665315_8	gnl|CDD|224401	8.56e-06	32.692	104	254	342
NODE_103_length_15960_cov_11.121514_7	gnl|CDD|223989	1.36e-57	22.000	450	442	732
NODE_103_length_15960_cov_11.121514_7	gnl|CDD|226581	1.76e-11	20.123	487	875	732
NODE_103_length_15960_cov_11.121514_7	gnl|CDD|227226	7.95e-09	22.727	484	1518	732
NODE_103_length_15960_cov_11.121514_7	gnl|CDD|224036	4.80e-07	38.983	59	542	732
NODE_103_length_15960_cov_11.121514_7	gnl|CDD|223587	6.32e-06	24.627	134	513	732
NODE_110_length_15222_cov_93.632684_8	gnl|CDD|224582	4.52e-36	21.475	461	407	462
NODE_111_length_15209_cov_86.841396_7	gnl|CDD|227278	1.91e-30	24.279	416	420	399
NODE_111_length_15209_cov_86.841396_7	gnl|CDD|223810	1.66e-24	26.190	252	277	399
NODE_111_length_15209_cov_86.841396_7	gnl|CDD|226400	3.57e-07	19.126	183	265	399
NODE_140_length_11264_cov_15.934746_7	gnl|CDD|223159	5.59e-58	38.756	209	228	213
NODE_140_length_11264_cov_15.934746_15	gnl|CDD|223598	1.26e-49	27.152	302	311	306
NODE_140_length_11264_cov_15.934746_15	gnl|CDD|224030	3.27e-15	22.408	299	310	306
NODE_140_length_11264_cov_15.934746_15	gnl|CDD|225425	5.66e-09	18.531	286	467	306
NODE_166_length_8476_cov_30.481962_3	gnl|CDD|223539	1.41e-19	20.870	230	291	272
NODE_166_length_8476_cov_30.481962_3	gnl|CDD|224136	7.53e-17	23.697	211	439	272
NODE_190_length_6921_cov_84.643922_1	gnl|CDD|224292	4.27e-46	28.249	354	398	377
NODE_209_length_5801_cov_110.337526_5	gnl|CDD|224688	3.14e-45	34.188	234	265	388
NODE_209_length_5801_cov_110.337526_5	gnl|CDD|224688	6.38e-06	18.713	171	265	388
NODE_218_length_5389_cov_14.184676_2	gnl|CDD|223963	7.01e-49	21.987	473	490	482
NODE_218_length_5389_cov_14.184676_2	gnl|CDD|224164	3.32e-10	22.015	268	515	482
NODE_218_length_5389_cov_14.184676_2	gnl|CDD|223708	2.82e-09	23.789	227	416	482
NODE_218_length_5389_cov_14.184676_2	gnl|CDD|223576	4.01e-06	20.197	203	335	482
NODE_219_length_5368_cov_89.483273_1	gnl|CDD|223968	2.45e-24	45.882	85	1149	91
NODE_219_length_5368_cov_89.483273_1	gnl|CDD|227111	3.80e-23	40.244	82	645	91
NODE_219_length_5368_cov_89.483273_1	gnl|CDD|223585	1.80e-22	44.444	90	140	91
NODE_219_length_5368_cov_89.483273_1	gnl|CDD|223582	7.51e-09	30.645	62	404	91
NODE_225_length_5172_cov_108.667321_1	gnl|CDD|225369	1.80e-134	36.717	463	515	614
NODE_225_length_5172_cov_108.667321_1	gnl|CDD|225165	7.00e-28	27.155	232	436	614
NODE_225_length_5172_cov_108.667321_1	gnl|CDD|224383	2.15e-11	16.387	238	334	614
NODE_225_length_5172_cov_108.667321_1	gnl|CDD|223546	3.07e-10	37.662	77	230	614
NODE_225_length_5172_cov_108.667321_1	gnl|CDD|225164	3.30e-08	20.149	268	332	614
NODE_320_length_2706_cov_42.436288_1	gnl|CDD|224116	2.97e-19	40.909	66	363	68
NODE_320_length_2706_cov_42.436288_1	gnl|CDD|226121	2.04e-10	30.303	66	581	68
NODE_320_length_2706_cov_42.436288_1	gnl|CDD|223496	3.13e-08	34.043	47	908	68
NODE_320_length_2706_cov_42.436288_1	gnl|CDD|226984	8.23e-08	36.957	46	373	68
NODE_320_length_2706_cov_42.436288_1	gnl|CDD|224031	1.89e-07	42.857	49	371	68
NODE_320_length_2706_cov_42.436288_1	gnl|CDD|224117	1.54e-06	34.783	46	1163	68
NODE_685_length_380_cov_1.920792_1	gnl|CDD|224862	2.87e-30	38.776	98	297	96
