NODE_115_length_15064_cov_86.557283_8	gnl|CDD|223883	3.44e-06	23.864	176	236	270
NODE_121_length_13568_cov_75.575421_6	gnl|CDD|224552	8.87e-87	45.492	244	253	251
NODE_126_length_13091_cov_95.183879_7	gnl|CDD|224879	1.56e-61	34.211	266	270	263
NODE_128_length_12757_cov_82.799054_12	gnl|CDD|223320	1.39e-26	32.653	147	168	501
NODE_132_length_12247_cov_77.169269_8	gnl|CDD|223363	1.23e-09	22.145	289	489	532
NODE_159_length_9309_cov_82.216313_3	gnl|CDD|224326	7.65e-35	29.213	267	284	362
NODE_159_length_9309_cov_82.216313_3	gnl|CDD|224327	1.94e-09	18.257	241	301	362
NODE_159_length_9309_cov_82.216313_3	gnl|CDD|225040	3.07e-09	23.864	176	226	362
NODE_159_length_9309_cov_82.216313_3	gnl|CDD|223497	1.03e-07	17.699	226	390	362
NODE_187_length_7121_cov_125.160278_3	gnl|CDD|223532	1.68e-09	18.750	144	177	139
NODE_209_length_5801_cov_110.337526_6	gnl|CDD|225369	6.52e-30	25.137	366	515	374
NODE_306_length_2900_cov_18.246192_3	gnl|CDD|223861	4.60e-08	41.667	48	292	60
NODE_306_length_2900_cov_18.246192_3	gnl|CDD|223861	5.90e-06	55.000	40	292	60
NODE_314_length_2854_cov_93.740727_2	gnl|CDD|224476	8.96e-33	27.211	294	308	295
NODE_321_length_2698_cov_15.662343_2	gnl|CDD|225576	0.0	53.763	465	471	460
NODE_351_length_2206_cov_16.014561_1	gnl|CDD|224031	6.47e-16	18.321	393	371	420
