NODE_13_length_68512_cov_85.489369_57	gnl|CDD|225484	7.08e-12	34.375	64	214	204
NODE_18_length_57661_cov_83.486854_3	gnl|CDD|224985	3.04e-84	49.763	211	299	322
NODE_18_length_57661_cov_83.486854_3	gnl|CDD|224740	1.34e-15	24.806	129	168	322
NODE_29_length_39564_cov_89.439512_32	gnl|CDD|223304	7.54e-64	36.162	271	318	271
NODE_29_length_39564_cov_89.439512_32	gnl|CDD|223797	2.55e-06	18.327	251	258	271
NODE_31_length_37357_cov_13.731411_18	gnl|CDD|223576	1.44e-54	25.641	351	335	352
NODE_31_length_37357_cov_13.731411_18	gnl|CDD|223988	5.42e-28	23.184	358	370	352
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224052	9.10e-87	43.277	238	263	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224051	5.17e-71	39.912	228	240	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224058	2.07e-68	42.060	233	339	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224047	2.64e-59	35.088	228	235	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224041	3.92e-59	35.533	197	248	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226361	1.38e-58	36.820	239	352	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224059	1.06e-57	36.771	223	226	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224048	4.61e-55	32.500	240	539	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224048	1.51e-49	32.780	241	539	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|223521	1.19e-54	38.306	248	316	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224054	6.47e-53	30.159	252	293	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226164	1.87e-52	36.122	263	258	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226359	2.96e-51	35.865	237	338	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224050	7.16e-50	34.583	240	309	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224043	3.25e-49	33.333	228	345	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224049	5.81e-49	29.958	237	252	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226643	2.63e-48	34.766	256	386	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224042	4.43e-48	31.707	246	253	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226961	2.29e-46	35.294	238	256	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224045	3.40e-46	31.602	231	258	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|225438	8.16e-46	38.049	205	223	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224046	6.36e-45	33.058	242	254	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|223488	2.64e-42	30.165	242	250	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226641	5.80e-40	30.738	244	534	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226641	8.17e-31	30.693	202	534	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226635	2.17e-39	31.390	223	242	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|223487	4.69e-38	29.412	238	237	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226647	6.30e-38	34.653	202	228	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226967	1.38e-35	28.992	238	268	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226905	6.26e-34	33.161	193	259	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224060	6.55e-34	31.416	226	243	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226360	2.77e-33	27.731	238	231	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226637	4.21e-33	27.586	261	267	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226631	5.66e-32	30.222	225	300	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224053	6.87e-32	27.753	227	500	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224053	8.67e-20	27.354	223	500	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226364	2.98e-31	29.630	216	501	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226364	8.63e-13	26.066	211	501	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226927	1.65e-30	27.572	243	245	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|225183	4.92e-29	29.060	234	709	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226963	5.93e-29	28.139	231	252	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226628	8.46e-27	27.650	217	352	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224055	1.09e-26	31.064	235	567	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224044	1.19e-26	26.250	240	257	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226620	2.75e-26	28.837	215	213	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226592	8.82e-24	30.932	236	258	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|227321	2.71e-23	26.977	215	559	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|227019	1.65e-22	27.468	233	249	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226970	2.98e-22	27.053	207	223	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226929	1.27e-21	25.692	253	259	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|227320	3.60e-21	28.205	234	573	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224026	1.53e-19	27.313	227	263	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226639	1.58e-19	23.673	245	330	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|223562	8.64e-19	23.913	276	530	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|223562	4.87e-16	22.944	231	530	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|227590	1.14e-15	26.027	219	497	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226617	1.29e-15	24.873	197	209	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|227118	3.20e-15	30.256	195	235	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|225265	6.27e-15	28.230	209	593	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226952	6.75e-15	24.597	248	325	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226646	9.87e-15	23.697	211	604	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226969	2.16e-14	27.751	209	580	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|223473	4.19e-14	24.138	203	251	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226622	2.42e-13	20.000	215	248	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224057	3.48e-12	20.087	229	249	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|226968	1.10e-08	25.000	188	546	252
NODE_34_length_36600_cov_71.846864_6	gnl|CDD|224166	2.02e-08	25.000	192	591	252
NODE_38_length_32562_cov_74.891242_22	gnl|CDD|227116	4.75e-92	24.970	841	766	848
NODE_38_length_32562_cov_74.891242_22	gnl|CDD|223801	1.06e-19	18.200	500	594	848
NODE_44_length_30134_cov_98.500615_12	gnl|CDD|224741	1.24e-23	31.646	79	83	84
NODE_48_length_29403_cov_87.015549_21	gnl|CDD|223576	5.39e-44	23.746	299	335	364
NODE_48_length_29403_cov_87.015549_21	gnl|CDD|223988	6.99e-13	22.078	231	370	364
NODE_48_length_29403_cov_87.015549_21	gnl|CDD|223963	6.90e-10	16.613	313	490	364
NODE_54_length_27760_cov_92.635264_3	gnl|CDD|223515	1.34e-19	19.330	388	381	398
NODE_56_length_26632_cov_79.162493_3	gnl|CDD|223608	2.37e-83	30.979	439	455	461
NODE_56_length_26632_cov_79.162493_3	gnl|CDD|225153	7.91e-11	18.980	353	480	461
NODE_56_length_26632_cov_79.162493_27	gnl|CDD|223515	1.39e-54	30.412	388	381	376
NODE_56_length_26632_cov_79.162493_27	gnl|CDD|223457	2.39e-10	25.373	201	486	376
NODE_56_length_26632_cov_79.162493_27	gnl|CDD|223374	2.07e-06	21.552	116	487	376
NODE_80_length_21122_cov_73.829936_16	gnl|CDD|223234	1.00e-108	33.506	385	388	421
NODE_119_length_13810_cov_81.299643_14	gnl|CDD|223559	1.75e-83	40.996	261	260	264
NODE_119_length_13810_cov_81.299643_14	gnl|CDD|224139	1.14e-28	25.600	250	276	264
NODE_137_length_11504_cov_109.690732_10	gnl|CDD|223180	7.15e-74	55.862	145	148	152
NODE_145_length_10581_cov_84.191927_1	gnl|CDD|225335	4.90e-17	29.545	132	456	171
NODE_147_length_10431_cov_84.739135_4	gnl|CDD|224492	8.27e-58	41.290	155	155	158
NODE_160_length_9094_cov_80.093823_6	gnl|CDD|223411	4.19e-173	39.302	430	411	447
NODE_175_length_7596_cov_89.744913_4	gnl|CDD|223746	1.07e-70	30.256	390	365	610
NODE_175_length_7596_cov_89.744913_4	gnl|CDD|223946	4.48e-17	19.903	206	203	610
NODE_183_length_7234_cov_77.509292_3	gnl|CDD|223216	0.0	47.852	512	515	506
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|224057	1.56e-32	41.414	99	249	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|224054	7.73e-14	20.126	159	293	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|224047	2.92e-11	28.571	91	235	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|224046	3.65e-10	28.986	69	254	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|224045	1.04e-08	30.882	68	258	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|226927	8.10e-08	26.437	87	245	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|226961	2.26e-07	29.870	77	256	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|224166	6.79e-07	25.000	140	591	258
NODE_184_length_7225_cov_9.191522_1	gnl|CDD|224055	9.53e-06	28.571	77	567	258
NODE_184_length_7225_cov_9.191522_5	gnl|CDD|223963	5.58e-44	24.262	474	490	480
NODE_184_length_7225_cov_9.191522_5	gnl|CDD|223609	2.05e-07	18.848	191	347	480
NODE_228_length_5111_cov_5.083433_2	gnl|CDD|224292	1.08e-13	22.408	299	398	296
NODE_242_length_4453_cov_111.035649_6	gnl|CDD|223585	3.14e-23	42.857	91	140	108
NODE_242_length_4453_cov_111.035649_6	gnl|CDD|223968	7.78e-23	42.353	85	1149	108
NODE_242_length_4453_cov_111.035649_6	gnl|CDD|227111	4.97e-22	35.366	82	645	108
NODE_242_length_4453_cov_111.035649_6	gnl|CDD|223582	5.32e-08	27.419	62	404	108
NODE_275_length_3653_cov_36.701063_1	gnl|CDD|223408	4.64e-06	40.909	22	310	27
