NODE_2_length_162612_cov_78.117187_153	gnl|CDD|225136	3.74e-17	31.008	129	238	194
NODE_2_length_162612_cov_78.117187_153	gnl|CDD|223574	2.33e-12	26.400	125	257	194
NODE_2_length_162612_cov_78.117187_153	gnl|CDD|225151	3.54e-08	34.091	88	187	194
NODE_2_length_162612_cov_78.117187_153	gnl|CDD|227135	9.69e-08	22.069	145	238	194
NODE_2_length_162612_cov_78.117187_153	gnl|CDD|225317	2.55e-07	21.667	120	256	194
NODE_3_length_156794_cov_85.676493_116	gnl|CDD|223395	0.0	36.775	552	534	553
NODE_3_length_156794_cov_85.676493_116	gnl|CDD|223442	2.00e-85	27.639	521	528	553
NODE_3_length_156794_cov_85.676493_116	gnl|CDD|223953	3.76e-71	27.521	585	613	553
NODE_3_length_156794_cov_85.676493_116	gnl|CDD|223952	1.13e-69	28.125	544	542	553
NODE_3_length_156794_cov_85.676493_116	gnl|CDD|223951	6.43e-28	21.918	438	642	553
NODE_3_length_156794_cov_85.676493_116	gnl|CDD|224458	2.23e-09	24.359	312	438	553
NODE_4_length_156707_cov_15.332159_12	gnl|CDD|223922	1.02e-50	52.586	116	126	111
NODE_6_length_125980_cov_87.281550_122	gnl|CDD|226508	2.65e-70	37.600	250	249	254
NODE_7_length_116193_cov_15.825812_59	gnl|CDD|223170	3.94e-71	35.065	231	233	238
NODE_7_length_116193_cov_15.825812_105	gnl|CDD|224558	1.40e-31	68.852	61	63	64
NODE_7_length_116193_cov_15.825812_117	gnl|CDD|223188	3.63e-40	39.130	161	190	223
NODE_7_length_116193_cov_15.825812_117	gnl|CDD|223975	2.25e-20	33.571	140	194	223
NODE_7_length_116193_cov_15.825812_117	gnl|CDD|223735	3.82e-15	32.479	117	176	223
NODE_7_length_116193_cov_15.825812_117	gnl|CDD|225082	9.35e-10	25.781	128	271	223
NODE_7_length_116193_cov_15.825812_117	gnl|CDD|223974	8.40e-09	26.667	120	338	223
NODE_7_length_116193_cov_15.825812_117	gnl|CDD|223973	1.86e-08	26.667	90	260	223
NODE_7_length_116193_cov_15.825812_117	gnl|CDD|224128	2.41e-08	43.182	44	460	223
NODE_8_length_112668_cov_91.537734_46	gnl|CDD|226500	1.42e-06	26.596	94	91	98
NODE_10_length_107865_cov_90.702212_2	gnl|CDD|224852	2.47e-77	39.919	248	247	275
NODE_10_length_107865_cov_90.702212_2	gnl|CDD|224654	4.68e-13	26.380	163	355	275
NODE_10_length_107865_cov_90.702212_2	gnl|CDD|224071	7.10e-09	40.816	49	284	275
NODE_10_length_107865_cov_90.702212_2	gnl|CDD|225799	1.96e-08	34.737	95	148	275
NODE_10_length_107865_cov_90.702212_2	gnl|CDD|225131	6.58e-08	29.630	54	317	275
NODE_10_length_107865_cov_90.702212_2	gnl|CDD|224070	1.45e-07	38.776	49	622	275
NODE_10_length_107865_cov_90.702212_2	gnl|CDD|224066	1.71e-07	36.207	58	172	275
NODE_10_length_107865_cov_90.702212_16	gnl|CDD|224510	1.45e-33	47.321	112	113	105
NODE_10_length_107865_cov_90.702212_41	gnl|CDD|223684	4.92e-92	39.349	338	317	346
NODE_10_length_107865_cov_90.702212_41	gnl|CDD|223386	9.76e-30	30.328	244	339	346
NODE_10_length_107865_cov_90.702212_41	gnl|CDD|223781	1.47e-14	23.810	231	346	346
NODE_10_length_107865_cov_90.702212_41	gnl|CDD|223228	3.41e-13	25.385	260	345	346
NODE_10_length_107865_cov_90.702212_41	gnl|CDD|225055	2.57e-12	21.818	275	324	346
NODE_10_length_107865_cov_90.702212_44	gnl|CDD|223119	3.51e-62	45.342	161	162	336
NODE_10_length_107865_cov_90.702212_44	gnl|CDD|223119	3.22e-33	40.336	119	162	336
NODE_10_length_107865_cov_90.702212_44	gnl|CDD|224605	3.62e-10	30.597	134	254	336
NODE_11_length_105680_cov_79.303012_88	gnl|CDD|225828	8.91e-08	25.773	194	297	1294
NODE_14_length_68432_cov_66.540765_56	gnl|CDD|223149	4.11e-17	34.286	105	146	149
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|224129	7.57e-110	41.235	405	358	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|224130	5.63e-74	36.700	297	286	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|224128	9.20e-69	28.482	481	460	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|224131	6.53e-48	33.333	276	291	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|224134	1.95e-24	27.376	263	239	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|223525	6.93e-20	24.619	394	393	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|227093	5.79e-18	46.053	76	231	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|224979	6.44e-11	27.103	107	199	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|223974	1.88e-09	22.995	187	338	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|223974	4.22e-06	23.810	168	338	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|223188	1.02e-08	19.372	191	190	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|224132	1.27e-06	42.308	52	230	426
NODE_16_length_61116_cov_84.262029_20	gnl|CDD|223817	1.31e-06	26.250	80	192	426
NODE_27_length_41000_cov_82.492266_21	gnl|CDD|224949	3.32e-84	33.894	357	347	358
NODE_27_length_41000_cov_82.492266_30	gnl|CDD|223137	0.0	63.497	326	338	327
NODE_27_length_41000_cov_82.492266_30	gnl|CDD|224996	1.61e-06	32.353	68	211	327
NODE_28_length_40494_cov_90.345696_21	gnl|CDD|223141	4.61e-97	44.251	287	284	491
NODE_28_length_40494_cov_90.345696_21	gnl|CDD|223140	5.29e-47	41.951	205	203	491
NODE_28_length_40494_cov_90.345696_21	gnl|CDD|225056	1.10e-06	23.936	188	265	491
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224067	3.78e-33	56.471	85	91	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224071	9.48e-14	38.710	62	284	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224066	5.78e-11	34.783	69	172	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|225358	1.05e-10	50.943	53	354	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|226684	2.91e-10	38.356	73	640	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224070	8.04e-09	43.636	55	622	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224070	2.26e-06	28.947	76	622	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224068	1.18e-08	39.683	63	99	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|225131	2.70e-08	41.667	60	317	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224069	3.37e-08	33.871	62	68	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|224166	3.96e-08	36.066	61	591	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|223425	6.48e-07	23.188	69	386	81
NODE_29_length_39564_cov_89.439512_13	gnl|CDD|225918	3.05e-06	28.571	70	978	81
NODE_30_length_38810_cov_89.773191_2	gnl|CDD|223849	5.87e-33	37.688	199	207	248
NODE_30_length_38810_cov_89.773191_14	gnl|CDD|225697	4.89e-87	48.837	215	217	216
NODE_30_length_38810_cov_89.773191_14	gnl|CDD|223765	3.02e-08	30.769	65	188	216
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|225114	1.29e-24	34.109	129	464	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|223855	1.44e-22	33.333	132	130	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|223816	1.61e-19	28.906	128	229	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|226229	2.86e-19	21.379	145	435	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|225971	3.47e-19	31.507	146	360	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|225107	3.20e-16	27.869	122	211	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|227095	7.98e-14	33.607	122	475	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|226456	7.53e-12	28.986	138	361	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|226931	5.00e-11	28.571	105	224	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|225818	8.55e-10	24.684	158	244	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|226932	5.48e-09	21.739	115	202	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|225111	6.29e-09	29.655	145	350	520
NODE_34_length_36600_cov_71.846864_11	gnl|CDD|226933	5.91e-08	20.741	135	182	520
NODE_35_length_35877_cov_118.067291_42	gnl|CDD|223281	8.79e-53	56.897	116	116	201
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|224130	4.10e-149	54.861	288	286	292
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|224129	7.70e-41	30.153	262	358	292
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|224131	1.72e-27	26.667	270	291	292
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|224134	7.87e-11	21.901	242	239	292
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|223525	3.16e-10	23.643	258	393	292
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|227093	2.34e-08	22.165	194	231	292
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|224132	1.19e-06	26.316	57	230	292
NODE_43_length_30340_cov_108.852394_15	gnl|CDD|224128	6.02e-06	22.870	223	460	292
NODE_45_length_29892_cov_79.173470_12	gnl|CDD|224149	2.02e-100	35.644	404	406	416
NODE_45_length_29892_cov_79.173470_12	gnl|CDD|223479	4.58e-17	21.498	414	421	416
NODE_45_length_29892_cov_79.173470_12	gnl|CDD|224490	4.59e-08	17.391	460	535	416
NODE_48_length_29403_cov_87.015549_13	gnl|CDD|223662	1.71e-07	22.727	132	154	267
NODE_49_length_29195_cov_16.573116_9	gnl|CDD|223626	6.17e-115	43.768	345	340	381
NODE_49_length_29195_cov_16.573116_9	gnl|CDD|223615	8.40e-73	36.822	258	451	381
NODE_49_length_29195_cov_16.573116_9	gnl|CDD|224337	4.03e-31	23.980	392	407	381
NODE_51_length_28954_cov_87.297607_9	gnl|CDD|223119	5.70e-67	56.494	154	162	161
NODE_51_length_28954_cov_87.297607_9	gnl|CDD|224605	3.58e-07	35.821	67	254	161
NODE_54_length_27760_cov_92.635264_7	gnl|CDD|227274	1.24e-07	20.000	410	374	393
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223256	0.0	47.831	945	935	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223256	1.32e-55	24.490	588	935	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224047	5.25e-16	33.333	135	235	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224047	1.66e-14	31.818	132	235	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224048	1.41e-15	20.658	547	539	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224048	2.04e-07	24.309	181	539	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224046	4.04e-14	25.161	155	254	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224046	1.40e-13	27.673	159	254	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224055	1.27e-13	32.812	128	567	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224055	1.66e-08	21.500	200	567	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224054	3.37e-13	25.824	182	293	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224054	9.87e-13	24.855	173	293	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224166	1.43e-11	23.574	526	591	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224166	7.76e-08	32.877	146	591	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224059	1.63e-11	28.571	119	226	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224059	2.18e-11	29.600	125	226	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224052	2.15e-11	28.358	134	263	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224052	3.73e-09	34.000	100	263	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224045	4.69e-11	30.405	148	258	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224045	1.33e-07	31.387	137	258	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|225183	6.64e-11	34.259	108	709	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|227321	1.29e-10	30.769	104	559	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|227321	1.23e-09	31.818	110	559	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223487	3.61e-10	31.818	154	237	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223487	1.29e-08	33.945	109	237	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|227019	4.41e-10	31.298	131	249	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226969	7.67e-10	39.189	74	580	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226969	4.26e-07	34.884	86	580	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224051	2.27e-09	34.343	99	240	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223562	3.75e-09	17.607	585	530	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223488	4.82e-09	32.800	125	250	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223488	7.35e-08	30.357	112	250	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|227320	8.64e-09	35.577	104	573	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226647	8.64e-09	36.471	85	228	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226647	1.36e-07	32.727	110	228	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226164	8.92e-09	29.851	134	258	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223521	1.15e-08	35.354	99	316	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226359	1.41e-08	24.291	247	338	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226628	1.63e-08	28.788	132	352	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226927	1.90e-08	26.582	158	245	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226927	1.12e-06	23.077	156	245	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224049	2.12e-08	26.761	142	252	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224049	2.32e-07	27.007	137	252	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224053	3.41e-08	25.926	108	500	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|225438	5.74e-08	32.323	99	223	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226360	6.59e-08	25.850	147	231	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|227118	6.66e-08	32.099	81	235	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226961	9.76e-08	28.947	152	256	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|223496	2.64e-07	29.268	82	908	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226641	3.01e-07	24.852	169	534	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226361	4.19e-07	29.193	161	352	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226361	6.17e-07	26.797	153	352	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|227590	5.15e-07	29.167	144	497	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226622	1.01e-06	24.503	151	248	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226364	1.58e-06	26.316	114	501	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226963	2.23e-06	28.571	210	252	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226963	7.42e-06	29.054	148	252	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224042	2.45e-06	28.395	162	253	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224050	2.90e-06	32.593	135	309	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|224058	3.28e-06	26.282	156	339	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226967	3.37e-06	29.365	126	268	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226643	3.42e-06	33.333	117	386	926
NODE_62_length_25314_cov_100.626540_8	gnl|CDD|226929	3.73e-06	32.394	71	259	926
NODE_67_length_24356_cov_78.907986_15	gnl|CDD|223389	3.85e-129	36.285	463	454	454
NODE_71_length_23597_cov_66.080230_17	gnl|CDD|225439	3.53e-25	28.261	138	190	698
NODE_71_length_23597_cov_66.080230_17	gnl|CDD|224279	3.63e-07	27.619	105	244	698
NODE_71_length_23597_cov_66.080230_17	gnl|CDD|223533	2.06e-06	22.807	114	291	698
NODE_71_length_23597_cov_66.080230_17	gnl|CDD|223533	2.51e-06	22.857	105	291	698
NODE_76_length_22892_cov_94.898269_14	gnl|CDD|223594	0.0	49.132	403	405	405
NODE_76_length_22892_cov_94.898269_14	gnl|CDD|224029	4.79e-69	30.446	404	386	405
NODE_76_length_22892_cov_94.898269_14	gnl|CDD|224028	1.88e-09	20.732	164	382	405
NODE_76_length_22892_cov_94.898269_14	gnl|CDD|223153	5.73e-07	26.829	82	383	405
NODE_76_length_22892_cov_94.898269_14	gnl|CDD|224832	7.89e-06	29.907	107	395	405
NODE_95_length_17589_cov_99.665315_7	gnl|CDD|223385	2.49e-58	24.197	467	859	783
NODE_103_length_15960_cov_11.121514_5	gnl|CDD|223496	1.38e-08	25.714	105	908	261
NODE_108_length_15443_cov_80.435312_11	gnl|CDD|224069	4.96e-11	36.232	69	68	76
NODE_108_length_15443_cov_80.435312_11	gnl|CDD|224066	2.14e-07	34.848	66	172	76
NODE_108_length_15443_cov_80.435312_11	gnl|CDD|224071	4.21e-07	30.000	60	284	76
NODE_108_length_15443_cov_80.435312_11	gnl|CDD|226684	1.92e-06	34.921	63	640	76
NODE_108_length_15443_cov_80.435312_11	gnl|CDD|224068	2.02e-06	27.536	69	99	76
NODE_134_length_12151_cov_82.742587_6	gnl|CDD|223681	1.95e-55	21.684	475	491	470
NODE_203_length_6259_cov_5.953898_4	gnl|CDD|223476	2.68e-109	33.425	362	374	369
NODE_203_length_6259_cov_5.953898_4	gnl|CDD|223513	3.36e-11	28.226	124	393	369
NODE_203_length_6259_cov_5.953898_4	gnl|CDD|223594	5.97e-11	18.495	319	405	369
NODE_341_length_2355_cov_110.110623_1	gnl|CDD|223357	2.31e-58	27.157	313	327	284
NODE_442_length_1056_cov_88.948927_2	gnl|CDD|225021	6.09e-12	17.470	166	179	208
NODE_1718_length_102_cov_7.840000_1	gnl|CDD|223359	7.65e-08	54.839	31	396	33
