NODE_54_length_27760_cov_92.635264_1	gnl|CDD|223935	0.0	55.090	501	496	956
NODE_54_length_27760_cov_92.635264_1	gnl|CDD|223480	0.0	49.220	449	450	956
NODE_54_length_27760_cov_92.635264_1	gnl|CDD|223594	8.33e-06	18.627	306	405	956
NODE_56_length_26632_cov_79.162493_6	gnl|CDD|225992	1.04e-35	52.688	93	103	100
NODE_56_length_26632_cov_79.162493_12	gnl|CDD|227312	2.57e-18	27.451	153	153	156
NODE_56_length_26632_cov_79.162493_12	gnl|CDD|225980	8.21e-12	20.886	158	154	156
NODE_70_length_23870_cov_69.754760_11	gnl|CDD|223310	1.62e-52	25.768	423	412	371
NODE_70_length_23870_cov_69.754760_11	gnl|CDD|224004	2.82e-09	20.520	346	421	371
NODE_73_length_23363_cov_83.367216_4	gnl|CDD|224512	1.96e-15	25.301	166	239	262
NODE_74_length_23217_cov_90.457260_7	gnl|CDD|224923	5.97e-29	60.000	75	80	77
NODE_76_length_22892_cov_94.898269_9	gnl|CDD|224738	9.09e-19	32.222	90	93	225
NODE_83_length_20414_cov_14.956582_7	gnl|CDD|224936	1.32e-23	25.000	184	313	232
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|223557	0.0	61.745	596	603	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|223556	7.40e-62	25.610	492	697	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|224138	6.34e-59	35.880	301	603	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|226593	2.27e-33	24.249	466	528	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|227581	4.22e-22	25.466	322	428	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|223128	1.12e-19	29.433	282	394	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|225815	1.58e-18	29.956	227	447	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|225448	3.47e-17	23.313	326	431	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|223606	2.53e-16	29.545	176	509	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|224082	1.74e-12	26.804	194	444	596
NODE_85_length_19958_cov_88.708214_10	gnl|CDD|223561	7.45e-07	27.344	128	454	596
NODE_88_length_18877_cov_14.061383_8	gnl|CDD|223528	3.09e-68	32.803	314	314	302
NODE_88_length_18877_cov_14.061383_8	gnl|CDD|224012	4.30e-39	27.607	326	329	302
NODE_88_length_18877_cov_14.061383_8	gnl|CDD|224013	1.06e-22	28.358	335	340	302
NODE_88_length_18877_cov_14.061383_8	gnl|CDD|224016	3.24e-12	23.256	301	281	302
NODE_88_length_18877_cov_14.061383_8	gnl|CDD|224014	3.58e-09	21.449	345	345	302
NODE_88_length_18877_cov_14.061383_8	gnl|CDD|224011	7.81e-08	26.984	189	588	302
NODE_88_length_18877_cov_14.061383_8	gnl|CDD|223774	2.82e-07	25.581	86	275	302
NODE_95_length_17589_cov_99.665315_18	gnl|CDD|224350	7.02e-15	32.632	95	121	113
NODE_128_length_12757_cov_82.799054_6	gnl|CDD|223600	1.21e-08	23.016	126	127	473
NODE_136_length_11995_cov_109.429183_6	gnl|CDD|223832	2.55e-68	32.192	292	294	286
NODE_156_length_9517_cov_83.913242_5	gnl|CDD|225288	1.41e-67	29.024	379	652	383
NODE_171_length_7773_cov_91.535863_4	gnl|CDD|223697	1.93e-70	24.009	454	409	457
NODE_172_length_7716_cov_91.486189_9	gnl|CDD|223103	1.57e-68	29.653	317	255	311
NODE_172_length_7716_cov_91.486189_9	gnl|CDD|223085	4.51e-16	23.923	209	384	311
NODE_230_length_5033_cov_17.789346_2	gnl|CDD|225136	1.26e-75	41.772	237	238	250
NODE_230_length_5033_cov_17.789346_2	gnl|CDD|225137	1.83e-15	23.837	172	243	250
NODE_230_length_5033_cov_17.789346_2	gnl|CDD|223574	4.22e-11	23.077	221	257	250
NODE_230_length_5033_cov_17.789346_2	gnl|CDD|225317	7.97e-10	29.661	118	256	250
NODE_230_length_5033_cov_17.789346_2	gnl|CDD|225139	3.39e-09	26.957	115	283	250
NODE_230_length_5033_cov_17.789346_2	gnl|CDD|226608	4.66e-07	20.886	158	248	250
NODE_290_length_3287_cov_78.700312_2	gnl|CDD|224720	3.11e-35	25.067	371	535	496
NODE_290_length_3287_cov_78.700312_2	gnl|CDD|227088	3.99e-07	23.118	186	556	496
NODE_314_length_2854_cov_93.740727_1	gnl|CDD|223862	7.86e-19	29.545	132	197	361
NODE_314_length_2854_cov_93.740727_1	gnl|CDD|224306	2.71e-09	30.159	126	124	361
NODE_314_length_2854_cov_93.740727_1	gnl|CDD|224306	8.69e-09	43.396	53	124	361
NODE_405_length_1449_cov_7.718659_2	gnl|CDD|224076	3.42e-180	49.871	389	627	395
NODE_405_length_1449_cov_7.718659_2	gnl|CDD|226467	3.68e-12	39.062	64	312	395
NODE_405_length_1449_cov_7.718659_2	gnl|CDD|226468	5.13e-07	26.394	269	243	395
NODE_534_length_580_cov_5.141153_2	gnl|CDD|223746	6.59e-08	35.135	37	365	38
NODE_830_length_284_cov_2.541063_1	gnl|CDD|223417	7.06e-09	30.357	56	238	94
