NODE_16_length_61116_cov_84.262029_27	gnl|CDD|223728	1.00e-49	36.364	198	207	189
NODE_16_length_61116_cov_84.262029_27	gnl|CDD|223508	9.93e-11	22.794	136	184	189
NODE_17_length_60787_cov_93.076972_30	gnl|CDD|223669	5.42e-30	19.772	263	282	268
NODE_17_length_60787_cov_93.076972_30	gnl|CDD|225176	4.06e-12	21.212	264	298	268
NODE_22_length_46028_cov_91.703641_37	gnl|CDD|223536	2.62e-132	47.077	325	333	428
NODE_26_length_43493_cov_69.576032_29	gnl|CDD|223601	4.58e-106	30.396	454	447	407
NODE_26_length_43493_cov_69.576032_29	gnl|CDD|223622	9.94e-09	21.304	230	265	407
NODE_42_length_30616_cov_80.419660_4	gnl|CDD|223316	1.79e-26	60.317	63	75	88
NODE_42_length_30616_cov_80.419660_14	gnl|CDD|226283	7.51e-23	25.949	158	164	168
NODE_50_length_29069_cov_79.463473_12	gnl|CDD|225828	1.02e-09	26.728	217	297	1426
NODE_50_length_29069_cov_79.463473_12	gnl|CDD|225828	1.42e-06	23.377	154	297	1426
NODE_61_length_25471_cov_92.689415_17	gnl|CDD|225335	2.75e-48	20.574	418	456	360
NODE_63_length_24989_cov_17.225112_5	gnl|CDD|224686	3.84e-63	43.750	176	178	183
NODE_67_length_24356_cov_78.907986_7	gnl|CDD|223361	1.64e-52	25.328	229	240	217
NODE_67_length_24356_cov_78.907986_7	gnl|CDD|223347	9.47e-20	26.339	224	217	217
NODE_67_length_24356_cov_78.907986_19	gnl|CDD|224903	1.53e-53	49.624	133	181	156
NODE_83_length_20414_cov_14.956582_9	gnl|CDD|224897	1.54e-57	41.667	168	175	319
NODE_83_length_20414_cov_14.956582_9	gnl|CDD|223950	3.01e-42	46.259	147	158	319
NODE_83_length_20414_cov_14.956582_9	gnl|CDD|223688	4.47e-08	36.207	58	140	319
NODE_88_length_18877_cov_14.061383_18	gnl|CDD|224129	3.26e-66	28.090	267	358	256
NODE_88_length_18877_cov_14.061383_18	gnl|CDD|224134	2.34e-19	21.912	251	239	256
NODE_88_length_18877_cov_14.061383_18	gnl|CDD|224130	1.85e-13	25.243	206	286	256
NODE_88_length_18877_cov_14.061383_18	gnl|CDD|227093	2.84e-08	28.866	97	231	256
NODE_88_length_18877_cov_14.061383_18	gnl|CDD|223525	1.43e-07	20.727	275	393	256
NODE_88_length_18877_cov_14.061383_18	gnl|CDD|224132	9.90e-06	36.735	49	230	256
NODE_103_length_15960_cov_11.121514_13	gnl|CDD|227345	2.47e-48	40.110	182	227	262
NODE_103_length_15960_cov_11.121514_13	gnl|CDD|224328	6.38e-30	25.506	247	842	262
NODE_112_length_15182_cov_64.197881_6	gnl|CDD|225766	6.42e-13	19.224	593	538	595
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|224423	3.46e-99	24.247	664	620	704
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|223893	1.25e-14	26.429	140	425	704
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|223893	6.09e-12	21.368	234	425	704
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|223893	6.21e-11	23.529	204	425	704
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|223893	7.53e-11	18.474	249	425	704
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|223893	2.78e-09	30.088	113	425	704
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|225487	2.74e-09	22.727	154	563	704
NODE_122_length_13567_cov_86.434618_9	gnl|CDD|225201	5.96e-07	16.971	383	466	704
NODE_137_length_11504_cov_109.690732_2	gnl|CDD|223134	0.0	61.524	525	504	527
NODE_137_length_11504_cov_109.690732_2	gnl|CDD|224079	6.15e-61	31.527	406	441	527
NODE_137_length_11504_cov_109.690732_2	gnl|CDD|224078	1.16e-39	28.184	369	463	527
NODE_137_length_11504_cov_109.690732_2	gnl|CDD|223133	5.56e-25	28.367	349	468	527
NODE_137_length_11504_cov_109.690732_2	gnl|CDD|224077	6.85e-18	25.305	328	588	527
NODE_139_length_11374_cov_87.003275_6	gnl|CDD|223415	1.54e-73	41.060	302	274	302
NODE_140_length_11264_cov_15.934746_5	gnl|CDD|223328	1.35e-26	30.709	127	178	277
NODE_152_length_10123_cov_71.530858_3	gnl|CDD|224586	3.28e-11	21.376	407	359	441
NODE_160_length_9094_cov_80.093823_8	gnl|CDD|223970	3.01e-37	28.182	220	225	232
NODE_169_length_8072_cov_7.152095_13	gnl|CDD|225244	1.25e-09	19.048	189	432	286
NODE_194_length_6656_cov_13.544004_4	gnl|CDD|224949	4.81e-80	32.024	331	347	338
NODE_290_length_3287_cov_78.700312_3	gnl|CDD|223539	5.96e-30	28.077	260	291	311
NODE_290_length_3287_cov_78.700312_3	gnl|CDD|224136	8.86e-09	28.205	117	439	311
NODE_368_length_1977_cov_130.286842_4	gnl|CDD|223702	1.62e-20	28.829	111	167	120
NODE_382_length_1753_cov_86.862768_1	gnl|CDD|225021	5.62e-37	53.000	100	179	106
NODE_485_length_678_cov_37.507488_1	gnl|CDD|225828	8.58e-20	38.839	224	297	225
NODE_485_length_678_cov_37.507488_1	gnl|CDD|225828	1.01e-16	42.975	121	297	225
