NODE_56_length_26632_cov_79.162493_19	gnl|CDD|224632	1.61e-112	51.587	252	268	256
NODE_56_length_26632_cov_79.162493_19	gnl|CDD|223554	1.06e-34	31.532	222	304	256
NODE_56_length_26632_cov_79.162493_19	gnl|CDD|226168	5.32e-12	25.253	198	204	256
NODE_63_length_24989_cov_17.225112_13	gnl|CDD|223200	2.09e-36	22.800	250	285	262
NODE_70_length_23870_cov_69.754760_2	gnl|CDD|224397	1.33e-115	29.549	731	700	705
NODE_70_length_23870_cov_69.754760_2	gnl|CDD|224336	1.24e-08	27.273	121	222	705
NODE_70_length_23870_cov_69.754760_2	gnl|CDD|225116	7.05e-07	30.612	98	344	705
NODE_70_length_23870_cov_69.754760_2	gnl|CDD|224206	5.73e-06	15.049	206	773	705
NODE_99_length_17036_cov_100.009611_4	gnl|CDD|225083	8.08e-26	30.534	131	146	138
NODE_99_length_17036_cov_100.009611_4	gnl|CDD|223715	1.86e-07	20.721	111	336	138
NODE_99_length_17036_cov_100.009611_7	gnl|CDD|224297	7.35e-23	24.901	253	403	241
NODE_99_length_17036_cov_100.009611_7	gnl|CDD|223686	8.18e-15	33.784	74	258	241
NODE_99_length_17036_cov_100.009611_7	gnl|CDD|224305	6.12e-06	18.852	244	237	241
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224806	0.0	55.792	423	424	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|225945	1.86e-17	45.455	55	64	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224068	3.10e-13	33.333	81	99	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224068	1.37e-06	30.769	52	99	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|227003	3.60e-12	21.846	325	529	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224069	8.06e-12	34.483	58	68	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224069	9.11e-06	29.825	57	68	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|225433	2.41e-11	36.486	74	198	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|226684	1.14e-10	33.333	72	640	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224071	6.31e-10	37.288	59	284	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224066	2.71e-09	36.508	63	172	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|225131	3.08e-09	44.231	52	317	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|225358	2.22e-08	42.308	52	354	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224166	5.59e-08	35.938	64	591	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224065	4.20e-07	40.000	45	165	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|224070	5.81e-06	30.000	70	622	598
NODE_99_length_17036_cov_100.009611_10	gnl|CDD|223514	7.99e-06	27.419	62	203	598
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|223964	6.55e-90	26.302	787	727	809
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|223964	7.71e-29	24.538	379	727	809
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|225272	3.50e-15	16.444	523	937	809
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|225272	7.49e-08	23.560	191	937	809
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|223911	1.03e-07	18.376	234	1009	809
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|223911	1.16e-07	24.845	161	1009	809
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|226220	1.50e-06	22.414	174	1027	809
NODE_100_length_16440_cov_72.171362_7	gnl|CDD|226709	1.93e-06	24.490	147	788	809
NODE_104_length_15774_cov_97.478117_5	gnl|CDD|223728	5.36e-39	32.961	179	207	176
NODE_104_length_15774_cov_97.478117_5	gnl|CDD|223508	9.98e-10	25.197	127	184	176
NODE_113_length_15166_cov_86.275366_4	gnl|CDD|224780	3.27e-164	48.177	384	380	383
NODE_113_length_15166_cov_86.275366_4	gnl|CDD|225318	1.73e-08	29.592	98	341	383
NODE_113_length_15166_cov_86.275366_4	gnl|CDD|225443	9.30e-07	28.889	90	280	383
NODE_118_length_14003_cov_100.052061_10	gnl|CDD|223493	2.54e-92	34.356	326	338	311
NODE_118_length_14003_cov_100.052061_10	gnl|CDD|223357	1.98e-07	22.989	261	327	311
NODE_123_length_13522_cov_7.110450_11	gnl|CDD|223197	4.02e-12	21.739	276	409	528
NODE_187_length_7121_cov_125.160278_4	gnl|CDD|224344	7.82e-33	26.016	246	252	250
NODE_190_length_6921_cov_84.643922_2	gnl|CDD|224863	8.12e-13	26.316	133	157	132
NODE_212_length_5617_cov_25.980325_1	gnl|CDD|223669	5.11e-30	22.340	282	282	269
NODE_212_length_5617_cov_25.980325_1	gnl|CDD|224932	2.93e-12	38.983	59	368	269
NODE_212_length_5617_cov_25.980325_1	gnl|CDD|224423	1.37e-09	16.667	204	620	269
NODE_212_length_5617_cov_25.980325_1	gnl|CDD|225176	8.42e-09	18.400	250	298	269
NODE_212_length_5617_cov_25.980325_1	gnl|CDD|224561	5.88e-08	22.460	187	243	269
NODE_236_length_4719_cov_59.004308_1	gnl|CDD|223864	9.94e-99	40.184	326	406	560
NODE_236_length_4719_cov_59.004308_1	gnl|CDD|223343	4.64e-06	33.824	68	347	560
NODE_250_length_4153_cov_73.934004_2	gnl|CDD|224423	3.14e-43	30.961	281	620	361
NODE_250_length_4153_cov_73.934004_2	gnl|CDD|223730	3.84e-13	21.656	314	312	361
NODE_250_length_4153_cov_73.934004_2	gnl|CDD|223489	5.13e-13	21.519	237	236	361
NODE_250_length_4153_cov_73.934004_2	gnl|CDD|225256	1.62e-07	21.481	135	299	361
NODE_250_length_4153_cov_73.934004_2	gnl|CDD|226584	5.35e-07	21.583	139	387	361
NODE_255_length_3982_cov_96.928297_2	gnl|CDD|223421	1.50e-50	36.275	204	200	210
NODE_273_length_3660_cov_11.465811_2	gnl|CDD|226581	3.95e-24	38.298	94	875	120
NODE_574_length_513_cov_3.532110_1	gnl|CDD|223363	9.04e-16	25.146	171	489	163
