NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224059	5.06e-19	27.530	247	226	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224060	5.29e-19	29.956	227	243	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226647	6.73e-19	30.476	210	228	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224051	9.71e-19	31.064	235	240	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226967	1.68e-18	26.147	218	268	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|227320	8.63e-18	24.231	260	573	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224046	1.34e-17	26.540	211	254	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|223562	1.45e-17	22.727	264	530	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|223562	1.73e-17	24.016	254	530	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226164	1.12e-16	26.570	207	258	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226364	1.37e-16	29.954	217	501	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226364	8.71e-08	24.291	247	501	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|225183	1.84e-16	26.122	245	709	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224058	3.71e-16	27.500	200	339	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224042	1.23e-15	27.049	244	253	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226620	4.96e-15	27.962	211	213	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|227321	5.58e-15	27.039	233	559	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226641	1.11e-14	28.511	235	534	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226641	7.12e-12	27.273	264	534	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224043	1.63e-14	27.586	232	345	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224055	2.65e-14	27.111	225	567	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224041	7.29e-13	26.519	181	248	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224026	3.63e-12	30.131	229	263	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226963	6.43e-12	35.000	80	252	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226631	2.13e-11	26.923	234	300	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226617	4.71e-11	25.926	189	209	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|225438	1.08e-10	23.967	242	223	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226952	8.76e-10	21.756	262	325	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226622	1.49e-09	29.586	169	248	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224166	2.40e-09	27.014	211	591	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224166	1.66e-08	25.926	216	591	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226643	3.05e-09	28.492	179	386	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226961	4.33e-09	21.659	217	256	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224050	4.37e-09	30.263	76	309	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226637	9.13e-09	26.577	222	267	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|224057	1.08e-08	38.983	59	249	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|227118	2.10e-08	27.670	206	235	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226635	4.86e-08	21.983	232	242	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226905	4.93e-08	24.022	179	259	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226968	6.11e-08	27.354	223	546	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226969	1.11e-07	52.632	38	580	251
NODE_120_length_13670_cov_62.187449_5	gnl|CDD|226639	1.64e-06	29.167	96	330	251
NODE_133_length_12165_cov_82.745864_6	gnl|CDD|223515	2.96e-25	19.828	348	381	362
NODE_145_length_10581_cov_84.191927_7	gnl|CDD|224007	6.79e-24	26.147	218	274	257
NODE_145_length_10581_cov_84.191927_7	gnl|CDD|223721	1.83e-09	23.729	236	280	257
NODE_220_length_5361_cov_78.193036_5	gnl|CDD|223415	3.07e-61	32.660	297	274	304
NODE_237_length_4657_cov_81.450437_2	gnl|CDD|225576	0.0	53.763	465	471	460
NODE_257_length_3960_cov_26.238218_2	gnl|CDD|223516	2.61e-24	19.288	337	449	397
NODE_257_length_3960_cov_26.238218_2	gnl|CDD|223534	1.60e-22	30.851	188	400	397
NODE_257_length_3960_cov_26.238218_2	gnl|CDD|223229	6.56e-11	27.679	112	428	397
NODE_257_length_3960_cov_26.238218_2	gnl|CDD|223106	3.90e-09	22.353	340	394	397
NODE_257_length_3960_cov_26.238218_2	gnl|CDD|223105	1.27e-07	21.698	212	375	397
NODE_257_length_3960_cov_26.238218_2	gnl|CDD|224102	9.58e-07	25.000	116	317	397
NODE_264_length_3817_cov_11.830749_3	gnl|CDD|224031	1.47e-14	18.307	437	371	431
NODE_965_length_243_cov_28.271084_1	gnl|CDD|223408	4.64e-06	40.909	22	310	27
