NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224053	1.29e-30	28.000	225	500	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224053	8.31e-22	27.041	196	500	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226635	2.42e-29	28.571	231	242	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226929	2.43e-28	27.397	219	259	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|223562	2.51e-28	23.547	344	530	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|223562	6.63e-25	28.019	207	530	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224042	4.72e-28	29.020	255	253	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|225183	6.98e-28	25.000	228	709	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224044	7.47e-28	25.714	210	257	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224057	1.25e-27	26.066	211	249	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226628	7.09e-27	29.302	215	352	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|227019	2.04e-26	27.511	229	249	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224055	4.97e-26	27.727	220	567	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|227321	3.56e-25	27.615	239	559	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226905	1.12e-24	28.708	209	259	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226963	9.39e-24	24.896	241	252	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|227320	1.45e-23	25.103	243	573	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226647	4.03e-23	32.022	178	228	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226617	1.34e-22	23.958	192	209	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226360	1.78e-22	29.032	217	231	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226641	6.07e-22	30.556	216	534	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226641	1.89e-17	28.444	225	534	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226970	1.00e-21	27.778	198	223	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226967	1.29e-21	23.423	222	268	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224166	1.49e-19	25.871	201	591	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224166	1.75e-19	26.872	227	591	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|224026	8.59e-19	29.630	189	263	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226637	1.53e-18	23.387	248	267	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226592	1.80e-17	27.027	259	258	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226969	5.49e-16	24.528	212	580	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226620	2.14e-14	25.000	184	213	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|227118	2.58e-14	26.699	206	235	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|227590	5.84e-14	30.058	173	497	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226639	9.66e-14	25.701	214	330	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226968	1.10e-13	26.816	179	546	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226622	2.05e-13	23.451	226	248	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|226646	2.33e-11	27.624	181	604	359
NODE_145_length_10581_cov_84.191927_5	gnl|CDD|223473	2.48e-11	26.776	183	251	359
NODE_218_length_5389_cov_14.184676_1	gnl|CDD|223963	3.20e-52	24.654	434	490	471
NODE_218_length_5389_cov_14.184676_1	gnl|CDD|223708	2.94e-10	24.638	207	416	471
NODE_218_length_5389_cov_14.184676_1	gnl|CDD|223609	7.75e-09	17.355	242	347	471
NODE_218_length_5389_cov_14.184676_1	gnl|CDD|224164	8.56e-08	27.907	86	515	471
NODE_221_length_5358_cov_58.118159_1	gnl|CDD|225828	2.49e-09	21.162	241	297	1355
NODE_348_length_2229_cov_9.912639_2	gnl|CDD|225420	1.76e-16	21.692	461	467	440
NODE_426_length_1182_cov_71.043439_1	gnl|CDD|223407	5.93e-49	33.564	289	291	301
NODE_426_length_1182_cov_71.043439_1	gnl|CDD|225177	1.38e-09	18.033	244	548	301
