NODE_11_length_105680_cov_79.303012_25	gnl|CDD|225139	6.33e-08	27.619	105	283	228
NODE_11_length_105680_cov_79.303012_25	gnl|CDD|225443	1.68e-07	24.051	79	280	228
NODE_11_length_105680_cov_79.303012_25	gnl|CDD|225172	2.02e-06	34.483	58	198	228
NODE_11_length_105680_cov_79.303012_25	gnl|CDD|226472	4.06e-06	25.000	148	194	228
NODE_11_length_105680_cov_79.303012_63	gnl|CDD|223896	9.15e-112	46.828	331	347	868
NODE_11_length_105680_cov_79.303012_63	gnl|CDD|223896	5.54e-18	22.776	281	347	868
NODE_13_length_68512_cov_85.489369_4	gnl|CDD|223145	2.60e-66	22.319	345	371	306
NODE_13_length_68512_cov_85.489369_4	gnl|CDD|223112	2.78e-32	31.183	186	470	306
NODE_13_length_68512_cov_85.489369_4	gnl|CDD|223526	3.75e-23	26.425	193	597	306
NODE_13_length_68512_cov_85.489369_4	gnl|CDD|223444	2.27e-15	27.174	184	542	306
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|223855	2.00e-18	25.581	129	130	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|226230	1.33e-15	26.829	123	194	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|225107	4.54e-15	27.642	123	211	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|223816	7.48e-13	25.000	148	229	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|226229	2.22e-11	22.148	149	435	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|225971	1.37e-10	23.649	148	360	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|227095	1.59e-10	19.072	194	475	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|226456	2.47e-09	24.194	124	361	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|225114	2.17e-08	28.788	132	464	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|226931	1.02e-07	24.837	153	224	289
NODE_14_length_68432_cov_66.540765_58	gnl|CDD|225111	3.14e-07	30.952	84	350	289
NODE_19_length_54512_cov_14.152824_2	gnl|CDD|224458	3.43e-165	46.495	428	438	434
NODE_19_length_54512_cov_14.152824_2	gnl|CDD|223395	6.07e-22	23.958	288	534	434
NODE_19_length_54512_cov_14.152824_2	gnl|CDD|223442	2.19e-10	20.861	302	528	434
NODE_19_length_54512_cov_14.152824_2	gnl|CDD|223951	7.11e-07	19.388	294	642	434
NODE_19_length_54512_cov_14.152824_41	gnl|CDD|224406	8.16e-74	38.559	236	235	236
NODE_24_length_43940_cov_88.632788_2	gnl|CDD|225710	6.39e-34	51.695	118	116	122
NODE_24_length_43940_cov_88.632788_6	gnl|CDD|223593	0.0	64.780	318	315	510
NODE_24_length_43940_cov_88.632788_6	gnl|CDD|223592	4.25e-64	42.000	200	198	510
NODE_24_length_43940_cov_88.632788_6	gnl|CDD|223586	2.96e-15	23.980	196	191	510
NODE_24_length_43940_cov_88.632788_6	gnl|CDD|223196	2.71e-08	24.818	137	204	510
NODE_24_length_43940_cov_88.632788_6	gnl|CDD|223249	1.16e-06	31.373	51	268	510
NODE_24_length_43940_cov_88.632788_6	gnl|CDD|223579	3.27e-06	28.421	95	368	510
NODE_28_length_40494_cov_90.345696_14	gnl|CDD|224239	6.84e-11	30.435	92	113	96
NODE_39_length_31805_cov_92.274300_17	gnl|CDD|223777	2.19e-25	27.530	247	228	245
NODE_46_length_29871_cov_96.370142_13	gnl|CDD|225267	0.0	47.534	446	449	448
NODE_46_length_29871_cov_96.370142_13	gnl|CDD|223597	2.29e-09	30.488	82	323	448
NODE_54_length_27760_cov_92.635264_11	gnl|CDD|223944	4.90e-107	33.817	482	472	542
NODE_54_length_27760_cov_92.635264_11	gnl|CDD|226683	6.75e-65	31.237	493	769	542
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|226972	2.38e-18	22.901	262	411	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|224066	1.87e-09	28.169	71	172	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|224068	8.52e-09	30.000	60	99	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|224068	9.96e-06	44.000	25	99	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|225131	8.95e-09	40.741	54	317	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|223514	1.11e-07	35.135	37	203	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|224067	3.32e-07	33.962	53	91	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|224071	1.90e-06	33.929	56	284	617
NODE_60_length_25696_cov_87.296382_7	gnl|CDD|225433	4.77e-06	26.984	63	198	617
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|224009	4.17e-123	41.358	324	346	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|224085	4.84e-16	34.783	92	365	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|223610	1.81e-12	26.923	182	369	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|223447	6.32e-12	30.208	96	653	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|224082	8.73e-11	32.530	166	444	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|224082	3.41e-07	25.789	190	444	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|224081	8.06e-09	29.143	175	298	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|223091	1.08e-07	27.273	77	372	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|223561	1.20e-07	28.736	174	454	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|225171	1.68e-06	26.606	218	411	333
NODE_67_length_24356_cov_78.907986_17	gnl|CDD|224083	1.85e-06	33.333	96	322	333
NODE_87_length_19394_cov_15.324377_15	gnl|CDD|223444	4.63e-26	26.667	225	542	265
NODE_92_length_18148_cov_93.895191_2	gnl|CDD|225191	3.09e-53	25.697	323	385	324
NODE_101_length_16387_cov_16.036787_4	gnl|CDD|224007	1.75e-35	30.000	260	274	253
NODE_101_length_16387_cov_16.036787_4	gnl|CDD|223721	5.05e-12	22.170	212	280	253
NODE_101_length_16387_cov_16.036787_4	gnl|CDD|226149	3.71e-06	22.381	210	260	253
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|223630	0.0	61.898	664	663	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|224118	2.38e-32	21.042	518	1139	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|224119	6.04e-14	34.234	111	730	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|223989	1.66e-13	20.536	224	442	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|223989	5.79e-06	30.000	80	442	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|223587	5.59e-12	19.372	191	513	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|226583	7.69e-12	23.585	212	441	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|224036	1.46e-07	23.750	160	542	674
NODE_102_length_16317_cov_74.125554_9	gnl|CDD|224123	5.85e-06	29.082	196	830	674
NODE_140_length_11264_cov_15.934746_14	gnl|CDD|223573	0.0	53.333	405	420	413
NODE_140_length_11264_cov_15.934746_14	gnl|CDD|223189	6.62e-10	27.083	96	324	413
NODE_140_length_11264_cov_15.934746_14	gnl|CDD|223980	9.97e-07	24.771	109	324	413
NODE_140_length_11264_cov_15.934746_14	gnl|CDD|223137	7.03e-06	31.818	66	338	413
NODE_248_length_4197_cov_9.590049_3	gnl|CDD|223249	4.83e-85	41.600	250	268	259
NODE_248_length_4197_cov_9.590049_3	gnl|CDD|224522	5.79e-08	22.642	265	269	259
NODE_283_length_3447_cov_117.697923_3	gnl|CDD|224034	1.17e-112	27.820	532	464	574
NODE_283_length_3447_cov_117.697923_3	gnl|CDD|223111	3.10e-35	21.544	557	524	574
NODE_490_length_660_cov_5.128645_2	gnl|CDD|223427	2.02e-47	35.366	164	168	159
NODE_490_length_660_cov_5.128645_2	gnl|CDD|226219	5.89e-14	34.940	83	103	159
NODE_605_length_473_cov_3.497475_1	gnl|CDD|223562	7.96e-30	50.000	78	530	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|223562	7.34e-26	50.000	70	530	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|224045	2.29e-10	36.264	91	258	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|224054	9.98e-10	29.565	115	293	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|224059	1.16e-09	33.846	65	226	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|224047	2.56e-09	30.769	65	235	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|225183	9.10e-07	24.242	66	709	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|227321	1.57e-06	29.167	72	559	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|224046	4.52e-06	33.333	45	254	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|224166	8.02e-06	36.207	58	591	148
NODE_605_length_473_cov_3.497475_1	gnl|CDD|227320	1.00e-05	32.857	70	573	148
NODE_615_length_461_cov_3.968750_1	gnl|CDD|225927	1.17e-17	37.273	110	330	141
